Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,0.09,0.02,0.07,Compra
2016-01-06,0.21,0.06,0.15,Compra
2016-01-07,0.13,0.07,0.06,Compra
2016-01-08,0.02,0.06,-0.04,Venda
2016-01-11,-0.11,0.03,-0.14,Venda
2016-01-12,-0.10,0.00,-0.10,Venda
2016-01-13,-0.34,-0.07,-0.27,Venda
2016-01-14,-0.52,-0.16,-0.36,Venda
2016-01-15,-0.68,-0.26,-0.42,Venda
2016-01-19,-0.67,-0.34,-0.33,Venda
2016-01-20,-0.72,-0.42,-0.30,Venda
2016-01-21,-0.68,-0.47,-0.21,Venda
2016-01-22,-0.62,-0.50,-0.12,Venda
2016-01-25,-0.61,-0.52,-0.09,Venda
2016-01-26,-0.52,-0.52,0.00,Neutro
2016-01-27,-0.41,-0.50,0.09,Compra
2016-01-28,-0.25,-0.45,0.20,Compra
2016-01-29,0.07,-0.35,0.42,Compra
2016-02-01,0.37,-0.20,0.57,Compra
2016-02-02,0.58,-0.05,0.63,Compra
2016-02-03,0.57,0.08,0.49,Compra
2016-02-04,0.33,0.13,0.20,Compra
2016-02-05,0.12,0.13,-0.01,Venda
2016-02-08,-0.14,0.07,-0.21,Venda
2016-02-09,-0.35,-0.01,-0.34,Venda
2016-02-10,-0.52,-0.11,-0.41,Venda
2016-02-11,-0.78,-0.25,-0.53,Venda
2016-02-12,-0.83,-0.36,-0.47,Venda
2016-02-16,-0.60,-0.41,-0.19,Venda
2016-02-17,-0.23,-0.37,0.14,Compra
2016-02-18,-0.06,-0.31,0.25,Compra
2016-02-19,0.09,-0.23,0.32,Compra
2016-02-22,0.38,-0.11,0.49,Compra
2016-02-23,0.60,0.03,0.57,Compra
2016-02-24,0.77,0.18,0.59,Compra
2016-02-25,0.94,0.33,0.61,Compra
2016-02-26,1.02,0.47,0.55,Compra
2016-02-29,0.95,0.57,0.38,Compra
2016-03-01,1.03,0.66,0.37,Compra
2016-03-02,0.82,0.69,0.13,Compra
2016-03-03,0.54,0.66,-0.12,Venda
2016-03-04,0.39,0.61,-0.22,Venda
2016-03-07,0.15,0.52,-0.37,Venda
2016-03-08,-0.12,0.39,-0.51,Venda
2016-03-09,-0.26,0.26,-0.52,Venda
2016-03-10,-0.12,0.18,-0.30,Venda
2016-03-11,-0.00,0.15,-0.15,Venda
2016-03-14,0.17,0.15,0.02,Compra
2016-03-15,0.32,0.18,0.14,Compra
2016-03-16,0.46,0.24,0.22,Compra
2016-03-17,0.48,0.29,0.19,Compra
2016-03-18,0.45,0.32,0.13,Compra
2016-03-21,0.47,0.35,0.12,Compra
2016-03-22,0.36,0.35,0.01,Compra
2016-03-23,0.26,0.33,-0.07,Venda
2016-03-24,0.15,0.30,-0.15,Venda
2016-03-28,0.24,0.29,-0.05,Venda
2016-03-29,0.36,0.30,0.06,Compra
2016-03-30,0.59,0.36,0.23,Compra
2016-03-31,0.70,0.43,0.27,Compra
2016-04-01,0.85,0.51,0.34,Compra
2016-04-04,0.90,0.59,0.31,Compra
2016-04-05,0.76,0.62,0.14,Compra
2016-04-06,0.68,0.63,0.05,Compra
2016-04-07,0.59,0.63,-0.04,Venda
2016-04-08,0.43,0.59,-0.16,Venda
2016-04-11,0.24,0.52,-0.28,Venda
2016-04-12,0.19,0.45,-0.26,Venda
2016-04-13,0.17,0.40,-0.23,Venda
2016-04-14,0.14,0.34,-0.20,Venda
2016-04-15,0.23,0.32,-0.09,Venda
2016-04-18,0.36,0.33,0.03,Compra
2016-04-19,0.48,0.36,0.12,Compra
2016-04-20,0.49,0.39,0.10,Compra
2016-04-21,0.50,0.41,0.09,Compra
2016-04-22,0.43,0.41,0.02,Compra
2016-04-25,0.36,0.40,-0.04,Venda
2016-04-26,0.40,0.40,0.00,Neutro
2016-04-27,0.42,0.41,0.01,Compra
2016-04-28,0.28,0.38,-0.10,Venda
2016-04-29,0.13,0.33,-0.20,Venda
2016-05-02,0.11,0.29,-0.18,Venda
2016-05-03,0.07,0.24,-0.17,Venda
2016-05-04,0.04,0.20,-0.16,Venda
2016-05-05,0.01,0.16,-0.15,Venda
2016-05-06,0.04,0.14,-0.10,Venda
2016-05-09,0.13,0.14,-0.01,Venda
2016-05-10,0.17,0.14,0.03,Compra
2016-05-11,-0.02,0.11,-0.13,Venda
2016-05-12,-0.06,0.08,-0.14,Venda
2016-05-13,-0.30,0.00,-0.30,Venda
2016-05-16,-0.30,-0.06,-0.24,Venda
2016-05-17,-0.50,-0.15,-0.35,Venda
2016-05-18,-0.82,-0.28,-0.54,Venda
2016-05-19,-0.94,-0.41,-0.53,Venda
2016-05-20,-1.02,-0.53,-0.49,Venda
2016-05-23,-1.18,-0.66,-0.52,Venda
2016-05-24,-1.13,-0.76,-0.37,Venda
2016-05-25,-1.02,-0.81,-0.21,Venda
2016-05-26,-0.12,-0.67,0.55,Compra
2016-05-27,0.64,-0.41,1.05,Compra
2016-05-31,1.35,-0.06,1.41,Compra
2016-06-01,1.91,0.34,1.57,Compra
2016-06-02,2.35,0.74,1.61,Compra
2016-06-03,2.66,1.12,1.54,Compra
2016-06-06,2.85,1.47,1.38,Compra
2016-06-07,3.01,1.78,1.23,Compra
2016-06-08,3.13,2.05,1.08,Compra
2016-06-09,3.21,2.28,0.93,Compra
2016-06-10,3.20,2.46,0.74,Compra
2016-06-13,3.05,2.58,0.47,Compra
2016-06-14,2.90,2.64,0.26,Compra
2016-06-15,2.82,2.68,0.14,Compra
2016-06-16,2.79,2.70,0.09,Compra
2016-06-17,2.72,2.71,0.01,Compra
2016-06-20,2.70,2.70,0.00,Neutro
2016-06-21,2.66,2.70,-0.04,Venda
2016-06-22,2.55,2.67,-0.12,Venda
2016-06-23,2.47,2.63,-0.16,Venda
2016-06-24,2.34,2.57,-0.23,Venda
2016-06-27,2.27,2.51,-0.24,Venda
2016-06-28,2.16,2.44,-0.28,Venda
2016-06-29,2.22,2.40,-0.18,Venda
2016-06-30,2.23,2.36,-0.13,Venda
2016-07-01,2.17,2.32,-0.15,Venda
2016-07-05,2.20,2.30,-0.10,Venda
2016-07-06,2.19,2.28,-0.09,Venda
2016-07-07,2.14,2.25,-0.11,Venda
2016-07-08,2.11,2.22,-0.11,Venda
2016-07-11,2.04,2.19,-0.15,Venda
2016-07-12,1.93,2.13,-0.20,Venda
2016-07-13,1.82,2.07,-0.25,Venda
2016-07-14,1.76,2.01,-0.25,Venda
2016-07-15,1.64,1.94,-0.30,Venda
2016-07-18,1.64,1.88,-0.24,Venda
2016-07-19,1.59,1.82,-0.23,Venda
2016-07-20,1.54,1.76,-0.22,Venda
2016-07-21,1.43,1.70,-0.27,Venda
2016-07-22,1.43,1.64,-0.21,Venda
2016-07-25,1.44,1.60,-0.16,Venda
2016-07-26,1.46,1.57,-0.11,Venda
2016-07-27,1.37,1.53,-0.16,Venda
2016-07-28,1.33,1.49,-0.16,Venda
2016-07-29,1.29,1.45,-0.16,Venda
2016-08-01,1.31,1.42,-0.11,Venda
2016-08-02,1.24,1.39,-0.15,Venda
2016-08-03,1.21,1.35,-0.14,Venda
2016-08-04,1.13,1.31,-0.18,Venda
2016-08-05,1.12,1.27,-0.15,Venda
2016-08-08,1.01,1.22,-0.21,Venda
2016-08-09,0.92,1.16,-0.24,Venda
2016-08-10,1.01,1.13,-0.12,Venda
2016-08-11,1.01,1.10,-0.09,Venda
2016-08-12,0.91,1.07,-0.16,Venda
2016-08-15,0.82,1.02,-0.20,Venda
2016-08-16,0.68,0.95,-0.27,Venda
2016-08-17,0.56,0.87,-0.31,Venda
2016-08-18,0.49,0.80,-0.31,Venda
2016-08-19,0.41,0.72,-0.31,Venda
2016-08-22,0.36,0.65,-0.29,Venda
2016-08-23,0.29,0.58,-0.29,Venda
2016-08-24,0.19,0.50,-0.31,Venda
2016-08-25,-0.65,0.27,-0.92,Venda
2016-08-26,-1.29,-0.04,-1.25,Venda
2016-08-29,-1.78,-0.39,-1.39,Venda
2016-08-30,-2.26,-0.76,-1.50,Venda
2016-08-31,-2.72,-1.16,-1.56,Venda
2016-09-01,-3.01,-1.53,-1.48,Venda
2016-09-02,-3.21,-1.86,-1.35,Venda
2016-09-06,-3.32,-2.15,-1.17,Venda
2016-09-07,-3.42,-2.41,-1.01,Venda
2016-09-08,-3.52,-2.63,-0.89,Venda
2016-09-09,-3.57,-2.82,-0.75,Venda
2016-09-12,-3.51,-2.96,-0.55,Venda
2016-09-13,-3.60,-3.09,-0.51,Venda
2016-09-14,-3.53,-3.17,-0.36,Venda
2016-09-15,-3.39,-3.22,-0.17,Venda
2016-09-16,-3.31,-3.24,-0.07,Venda
2016-09-19,-3.29,-3.25,-0.04,Venda
2016-09-20,-3.27,-3.25,-0.02,Venda
2016-09-21,-3.20,-3.24,0.04,Compra
2016-09-22,-3.10,-3.21,0.11,Compra
2016-09-23,-2.98,-3.17,0.19,Compra
2016-09-26,-2.86,-3.11,0.25,Compra
2016-09-27,-2.70,-3.02,0.32,Compra
2016-09-28,-2.63,-2.95,0.32,Compra
2016-09-29,-2.70,-2.90,0.20,Compra
2016-09-30,-2.60,-2.84,0.24,Compra
2016-10-03,-2.45,-2.76,0.31,Compra
2016-10-04,-2.55,-2.72,0.17,Compra
2016-10-05,-2.70,-2.71,0.01,Compra
2016-10-06,-2.55,-2.68,0.13,Compra
2016-10-07,-2.42,-2.63,0.21,Compra
2016-10-10,-2.29,-2.56,0.27,Compra
2016-10-11,-2.22,-2.49,0.27,Compra
2016-10-12,-2.12,-2.42,0.30,Compra
2016-10-13,-1.95,-2.32,0.37,Compra
2016-10-14,-1.89,-2.24,0.35,Compra
2016-10-17,-1.88,-2.17,0.29,Compra
2016-10-18,-1.86,-2.10,0.24,Compra
2016-10-19,-1.78,-2.04,0.26,Compra
2016-10-20,-1.77,-1.99,0.22,Compra
2016-10-21,-1.75,-1.94,0.19,Compra
2016-10-24,-1.70,-1.89,0.19,Compra
2016-10-25,-1.65,-1.84,0.19,Compra
2016-10-26,-1.52,-1.78,0.26,Compra
2016-10-27,-1.58,-1.74,0.16,Compra
2016-10-28,-1.56,-1.70,0.14,Compra
2016-10-31,-1.49,-1.66,0.17,Compra
2016-11-01,-1.47,-1.62,0.15,Compra
2016-11-02,-1.40,-1.58,0.18,Compra
2016-11-03,-1.44,-1.55,0.11,Compra
2016-11-04,-1.48,-1.54,0.06,Compra
2016-11-07,-1.35,-1.50,0.15,Compra
2016-11-08,-1.21,-1.44,0.23,Compra
2016-11-09,-1.07,-1.37,0.30,Compra
2016-11-10,-0.85,-1.26,0.41,Compra
2016-11-11,-0.62,-1.13,0.51,Compra
2016-11-14,-0.39,-0.99,0.60,Compra
2016-11-15,-0.14,-0.82,0.68,Compra
2016-11-16,0.16,-0.62,0.78,Compra
2016-11-17,0.49,-0.40,0.89,Compra
2016-11-18,0.76,-0.17,0.93,Compra
2016-11-21,0.97,0.06,0.91,Compra
2016-11-22,1.66,0.38,1.28,Compra
2016-11-23,2.19,0.74,1.45,Compra
2016-11-25,2.61,1.12,1.49,Compra
2016-11-28,2.94,1.48,1.46,Compra
2016-11-29,3.17,1.82,1.35,Compra
2016-11-30,3.20,2.09,1.11,Compra
2016-12-01,3.06,2.29,0.77,Compra
2016-12-02,3.00,2.43,0.57,Compra
2016-12-05,2.96,2.54,0.42,Compra
2016-12-06,2.88,2.60,0.28,Compra
2016-12-07,2.77,2.64,0.13,Compra
2016-12-08,2.60,2.63,-0.03,Venda
2016-12-09,2.48,2.60,-0.12,Venda
2016-12-12,2.23,2.53,-0.30,Venda
2016-12-13,2.01,2.42,-0.41,Venda
2016-12-14,1.71,2.28,-0.57,Venda
2016-12-15,1.52,2.13,-0.61,Venda
2016-12-16,1.24,1.95,-0.71,Venda
2016-12-19,1.02,1.76,-0.74,Venda
2016-12-20,0.89,1.59,-0.70,Venda
2016-12-21,0.70,1.41,-0.71,Venda
2016-12-22,0.17,1.16,-0.99,Venda
2016-12-23,-0.30,0.87,-1.17,Venda
2016-12-27,-0.72,0.55,-1.27,Venda
2016-12-28,-1.07,0.23,-1.30,Venda
2016-12-29,-1.35,-0.09,-1.26,Venda
2016-12-30,-1.58,-0.39,-1.19,Venda
2017-01-03,-1.71,-0.65,-1.06,Venda
2017-01-04,-1.64,-0.85,-0.79,Venda
2017-01-05,-1.67,-1.01,-0.66,Venda
2017-01-06,-1.76,-1.16,-0.60,Venda
2017-01-09,-1.80,-1.29,-0.51,Venda
2017-01-10,-1.75,-1.38,-0.37,Venda
2017-01-11,-1.70,-1.45,-0.25,Venda
