Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2019-03-28,0.00,0.00,0.00,Neutro
2019-03-29,1.22,0.24,0.98,Compra
2019-04-01,-0.25,0.15,-0.40,Venda
2019-04-02,-1.84,-0.25,-1.59,Venda
2019-04-03,-7.15,-1.63,-5.52,Venda
2019-04-04,-10.99,-3.50,-7.49,Venda
2019-04-05,-14.86,-5.77,-9.09,Venda
2019-04-08,-17.52,-8.12,-9.40,Venda
2019-04-09,-18.55,-10.21,-8.34,Venda
2019-04-10,-20.53,-12.27,-8.26,Venda
2019-04-11,-23.19,-14.46,-8.73,Venda
2019-04-12,-26.74,-16.91,-9.83,Venda
2019-04-15,-29.52,-19.43,-10.09,Venda
2019-04-16,-31.19,-21.79,-9.40,Venda
2019-04-17,-32.82,-23.99,-8.83,Venda
2019-04-18,-35.64,-26.32,-9.32,Venda
2019-04-22,-34.42,-27.94,-6.48,Venda
2019-04-23,-32.74,-28.90,-3.84,Venda
2019-04-24,-32.97,-29.72,-3.25,Venda
2019-04-25,-33.44,-30.46,-2.98,Venda
2019-04-26,-33.09,-30.99,-2.10,Venda
2019-04-29,-31.51,-31.09,-0.42,Venda
2019-04-30,-29.98,-30.87,0.89,Compra
2019-05-01,-28.59,-30.41,1.82,Compra
2019-05-02,-27.98,-29.93,1.95,Compra
2019-05-03,-28.91,-29.72,0.81,Compra
2019-05-06,-26.63,-29.10,2.47,Compra
2019-05-07,-24.68,-28.22,3.54,Compra
2019-05-08,-23.36,-27.25,3.89,Compra
2019-05-09,-21.64,-26.13,4.49,Compra
2019-05-10,-19.72,-24.84,5.12,Compra
2019-05-13,-17.75,-23.43,5.68,Compra
2019-05-14,-14.71,-21.68,6.97,Compra
2019-05-15,-14.46,-20.24,5.78,Compra
2019-05-16,-13.16,-18.82,5.66,Compra
2019-05-17,-13.58,-17.77,4.19,Compra
2019-05-20,-12.02,-16.62,4.60,Compra
2019-05-21,-10.46,-15.39,4.93,Compra
2019-05-22,-9.25,-14.16,4.91,Compra
2019-05-23,-7.96,-12.92,4.96,Compra
2019-05-24,-5.86,-11.51,5.65,Compra
2019-05-28,-3.59,-9.93,6.34,Compra
2019-05-29,-2.97,-8.53,5.56,Compra
2019-05-30,-4.08,-7.64,3.56,Compra
2019-05-31,-3.34,-6.78,3.44,Compra
2019-06-03,-3.73,-6.17,2.44,Compra
2019-06-04,-2.85,-5.51,2.66,Compra
2019-06-05,-2.15,-4.84,2.69,Compra
2019-06-06,-1.50,-4.17,2.67,Compra
2019-06-07,-1.72,-3.68,1.96,Compra
2019-06-10,-2.52,-3.45,0.93,Compra
2019-06-11,-5.03,-3.76,-1.27,Venda
2019-06-12,-7.16,-4.44,-2.72,Venda
2019-06-13,-7.73,-5.10,-2.63,Venda
2019-06-14,-6.88,-5.46,-1.42,Venda
2019-06-17,-7.16,-5.80,-1.36,Venda
2019-06-18,-4.52,-5.54,1.02,Compra
2019-06-19,-2.04,-4.84,2.80,Compra
2019-06-20,2.79,-3.32,6.11,Compra
2019-06-21,5.76,-1.50,7.26,Compra
2019-06-24,4.40,-0.32,4.72,Compra
2019-06-25,3.27,0.40,2.87,Compra
2019-06-26,1.46,0.61,0.85,Compra
2019-06-27,0.98,0.68,0.30,Compra
2019-06-28,0.64,0.68,-0.04,Venda
2019-07-01,-0.28,0.48,-0.76,Venda
2019-07-02,-0.25,0.34,-0.59,Venda
2019-07-03,0.01,0.27,-0.26,Venda
2019-07-05,2.03,0.62,1.41,Compra
2019-07-08,2.40,0.98,1.42,Compra
2019-07-09,2.39,1.26,1.13,Compra
2019-07-10,4.23,1.85,2.38,Compra
2019-07-11,5.57,2.60,2.97,Compra
2019-07-12,4.57,2.99,1.58,Compra
2019-07-15,4.43,3.28,1.15,Compra
2019-07-16,4.54,3.53,1.01,Compra
2019-07-17,6.82,4.19,2.63,Compra
2019-07-18,8.55,5.06,3.49,Compra
2019-07-19,7.63,5.58,2.05,Compra
2019-07-22,7.06,5.87,1.19,Compra
2019-07-23,5.44,5.79,-0.35,Venda
2019-07-24,2.66,5.16,-2.50,Venda
2019-07-25,0.30,4.19,-3.89,Venda
2019-07-26,-1.37,3.08,-4.45,Venda
2019-07-29,-1.85,2.09,-3.94,Venda
2019-07-30,-2.49,1.18,-3.67,Venda
2019-07-31,-3.71,0.20,-3.91,Venda
2019-08-01,-6.84,-1.21,-5.63,Venda
2019-08-02,-9.82,-2.93,-6.89,Venda
2019-08-05,-12.73,-4.89,-7.84,Venda
2019-08-06,-14.66,-6.85,-7.81,Venda
2019-08-07,-16.74,-8.82,-7.92,Venda
2019-08-08,-18.66,-10.79,-7.87,Venda
2019-08-09,-24.23,-13.48,-10.75,Venda
2019-08-12,-28.13,-16.41,-11.72,Venda
2019-08-13,-31.10,-19.35,-11.75,Venda
2019-08-14,-32.46,-21.97,-10.49,Venda
2019-08-15,-34.58,-24.49,-10.09,Venda
2019-08-16,-34.56,-26.51,-8.05,Venda
2019-08-19,-33.22,-27.85,-5.37,Venda
2019-08-20,-31.53,-28.58,-2.95,Venda
2019-08-21,-31.13,-29.09,-2.04,Venda
2019-08-22,-31.95,-29.67,-2.28,Venda
2019-08-23,-33.16,-30.36,-2.80,Venda
2019-08-26,-33.78,-31.05,-2.73,Venda
2019-08-27,-34.12,-31.66,-2.46,Venda
2019-08-28,-33.54,-32.04,-1.50,Venda
2019-08-29,-32.69,-32.17,-0.52,Venda
2019-08-30,-31.35,-32.00,0.65,Compra
2019-09-03,-30.96,-31.80,0.84,Compra
2019-09-04,-30.03,-31.44,1.41,Compra
2019-09-05,-28.75,-30.90,2.15,Compra
2019-09-06,-27.68,-30.26,2.58,Compra
2019-09-09,-26.86,-29.58,2.72,Compra
2019-09-10,-25.96,-28.86,2.90,Compra
2019-09-11,-20.72,-27.23,6.51,Compra
2019-09-12,-15.93,-24.97,9.04,Compra
2019-09-13,-12.45,-22.46,10.01,Compra
2019-09-16,-9.91,-19.95,10.04,Compra
2019-09-17,-7.19,-17.40,10.21,Compra
2019-09-18,-5.36,-14.99,9.63,Compra
2019-09-19,-3.17,-12.63,9.46,Compra
2019-09-20,-2.35,-10.57,8.22,Compra
2019-09-23,-2.16,-8.89,6.73,Compra
2019-09-24,-0.62,-7.24,6.62,Compra
2019-09-25,-0.94,-5.98,5.04,Compra
2019-09-26,-2.26,-5.23,2.97,Compra
2019-09-27,-3.40,-4.87,1.47,Compra
2019-09-30,-5.44,-4.98,-0.46,Venda
2019-10-01,-8.53,-5.69,-2.84,Venda
2019-10-02,-11.38,-6.83,-4.55,Venda
2019-10-03,-13.31,-8.13,-5.18,Venda
2019-10-04,-14.75,-9.45,-5.30,Venda
2019-10-07,-15.37,-10.63,-4.74,Venda
2019-10-08,-16.14,-11.74,-4.40,Venda
2019-10-09,-16.75,-12.74,-4.01,Venda
2019-10-10,-17.08,-13.61,-3.47,Venda
2019-10-11,-17.60,-14.41,-3.19,Venda
2019-10-14,-18.58,-15.24,-3.34,Venda
2019-10-15,-19.20,-16.03,-3.17,Venda
2019-10-16,-20.12,-16.85,-3.27,Venda
2019-10-17,-20.10,-17.50,-2.60,Venda
2019-10-18,-20.77,-18.15,-2.62,Venda
2019-10-21,-20.65,-18.65,-2.00,Venda
2019-10-22,-20.11,-18.94,-1.17,Venda
2019-10-23,-20.14,-19.18,-0.96,Venda
2019-10-24,-20.14,-19.37,-0.77,Venda
2019-10-25,-19.73,-19.45,-0.28,Venda
2019-10-28,-18.93,-19.34,0.41,Compra
2019-10-29,-18.13,-19.10,0.97,Compra
2019-10-30,-17.16,-18.71,1.55,Compra
2019-10-31,-16.32,-18.23,1.91,Compra
2019-11-01,-15.33,-17.65,2.32,Compra
2019-11-04,-14.16,-16.95,2.79,Compra
2019-11-05,-12.52,-16.07,3.55,Compra
2019-11-06,-8.14,-14.48,6.34,Compra
2019-11-07,-3.64,-12.31,8.67,Compra
2019-11-08,1.08,-9.63,10.71,Compra
2019-11-11,3.58,-6.99,10.57,Compra
2019-11-12,6.66,-4.26,10.92,Compra
2019-11-13,10.14,-1.38,11.52,Compra
2019-11-14,18.34,2.56,15.78,Compra
2019-11-15,25.29,7.11,18.18,Compra
2019-11-18,31.76,12.04,19.72,Compra
2019-11-19,36.21,16.87,19.34,Compra
2019-11-20,39.13,21.32,17.81,Compra
2019-11-21,40.31,25.12,15.19,Compra
2019-11-22,44.23,28.94,15.29,Compra
2019-11-25,49.13,32.98,16.15,Compra
2019-11-26,56.08,37.60,18.48,Compra
2019-11-27,65.71,43.22,22.49,Compra
2019-11-29,71.53,48.88,22.65,Compra
2019-12-02,73.21,53.75,19.46,Compra
2019-12-03,73.55,57.71,15.84,Compra
2019-12-04,72.48,60.66,11.82,Compra
2019-12-05,75.29,63.59,11.70,Compra
