Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2000-01-03,0.00,0.00,0.00,Neutro
2000-01-04,-0.04,-0.01,-0.03,Venda
2000-01-05,-0.15,-0.04,-0.11,Venda
2000-01-06,-0.28,-0.09,-0.19,Venda
2000-01-07,-0.31,-0.13,-0.18,Venda
2000-01-10,-0.20,-0.14,-0.06,Venda
2000-01-11,-0.07,-0.13,0.06,Compra
2000-01-12,-0.07,-0.12,0.05,Compra
2000-01-13,-0.01,-0.10,0.09,Compra
2000-01-14,0.06,-0.06,0.12,Compra
2000-01-18,0.13,-0.03,0.16,Compra
2000-01-19,0.23,0.03,0.20,Compra
2000-01-20,0.34,0.09,0.25,Compra
2000-01-21,0.39,0.15,0.24,Compra
2000-01-24,0.42,0.20,0.22,Compra
2000-01-25,0.42,0.25,0.17,Compra
2000-01-26,0.42,0.28,0.14,Compra
2000-01-27,0.38,0.30,0.08,Compra
2000-01-28,0.37,0.31,0.06,Compra
2000-01-31,0.31,0.31,0.00,Neutro
2000-02-01,0.25,0.30,-0.05,Venda
2000-02-02,0.19,0.28,-0.09,Venda
2000-02-03,0.18,0.26,-0.08,Venda
2000-02-04,0.18,0.24,-0.06,Venda
2000-02-07,0.21,0.24,-0.03,Venda
2000-02-08,0.23,0.24,-0.01,Venda
2000-02-09,0.25,0.24,0.01,Compra
2000-02-10,0.29,0.25,0.04,Compra
2000-02-11,0.31,0.26,0.05,Compra
2000-02-14,0.44,0.30,0.14,Compra
2000-02-15,0.56,0.35,0.21,Compra
2000-02-16,0.58,0.40,0.18,Compra
2000-02-17,0.65,0.45,0.20,Compra
2000-02-18,0.63,0.48,0.15,Compra
2000-02-22,0.58,0.50,0.08,Compra
2000-02-23,0.58,0.52,0.06,Compra
2000-02-24,0.64,0.54,0.10,Compra
2000-02-25,0.68,0.57,0.11,Compra
2000-02-28,0.75,0.61,0.14,Compra
2000-02-29,0.83,0.65,0.18,Compra
2000-03-01,1.09,0.74,0.35,Compra
2000-03-02,1.24,0.84,0.40,Compra
2000-03-03,1.53,0.98,0.55,Compra
2000-03-06,1.67,1.12,0.55,Compra
2000-03-07,1.61,1.21,0.40,Compra
2000-03-08,1.55,1.28,0.27,Compra
2000-03-09,1.55,1.34,0.21,Compra
2000-03-10,1.74,1.42,0.32,Compra
2000-03-13,1.76,1.48,0.28,Compra
2000-03-14,1.74,1.54,0.20,Compra
2000-03-15,1.68,1.56,0.12,Compra
2000-03-16,1.70,1.59,0.11,Compra
2000-03-17,1.73,1.62,0.11,Compra
2000-03-20,1.70,1.64,0.06,Compra
2000-03-21,1.66,1.64,0.02,Compra
2000-03-22,1.74,1.66,0.08,Compra
2000-03-23,1.75,1.68,0.07,Compra
2000-03-24,1.72,1.69,0.03,Compra
2000-03-27,1.67,1.68,-0.01,Venda
2000-03-28,1.58,1.66,-0.08,Venda
2000-03-29,1.59,1.65,-0.06,Venda
2000-03-30,1.50,1.62,-0.12,Venda
2000-03-31,1.47,1.59,-0.12,Venda
2000-04-03,1.43,1.56,-0.13,Venda
2000-04-04,1.17,1.48,-0.31,Venda
2000-04-05,1.05,1.39,-0.34,Venda
2000-04-06,1.06,1.33,-0.27,Venda
2000-04-07,1.00,1.26,-0.26,Venda
2000-04-10,0.90,1.19,-0.29,Venda
2000-04-11,0.81,1.11,-0.30,Venda
2000-04-12,0.62,1.01,-0.39,Venda
2000-04-13,0.44,0.90,-0.46,Venda
