Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-03-21,0.00,0.00,0.00,Neutro
2025-03-24,-0.06,-0.01,-0.05,Venda
2025-03-25,0.29,0.05,0.24,Compra
2025-03-26,1.64,0.37,1.27,Compra
2025-03-27,5.67,1.43,4.24,Compra
2025-03-28,10.34,3.21,7.13,Compra
2025-03-31,12.78,5.12,7.66,Compra
2025-04-01,13.54,6.81,6.73,Compra
2025-04-02,12.12,7.87,4.25,Compra
2025-04-03,7.87,7.87,0.00,Neutro
2025-04-04,4.60,7.22,-2.62,Venda
2025-04-07,1.68,6.11,-4.43,Venda
2025-04-08,-0.98,4.69,-5.67,Venda
2025-04-09,-3.53,3.05,-6.58,Venda
2025-04-10,-8.95,0.65,-9.60,Venda
2025-04-11,-12.70,-2.02,-10.68,Venda
2025-04-14,-14.25,-4.47,-9.78,Venda
2025-04-15,-15.02,-6.58,-8.44,Venda
2025-04-16,-15.55,-8.37,-7.18,Venda
2025-04-17,-14.15,-9.53,-4.62,Venda
2025-04-21,-11.86,-9.99,-1.87,Venda
2025-04-22,-9.56,-9.91,0.35,Compra
2025-04-23,-7.34,-9.39,2.05,Compra
2025-04-24,-4.92,-8.50,3.58,Compra
2025-04-25,-3.86,-7.57,3.71,Compra
2025-04-28,-2.93,-6.64,3.71,Compra
2025-04-29,-1.45,-5.60,4.15,Compra
2025-04-30,-0.21,-4.53,4.32,Compra
2025-05-01,1.26,-3.37,4.63,Compra
2025-05-02,1.14,-2.47,3.61,Compra
2025-05-05,0.48,-1.88,2.36,Compra
2025-05-06,0.27,-1.45,1.72,Compra
2025-05-07,1.32,-0.89,2.21,Compra
2025-05-08,2.51,-0.21,2.72,Compra
2025-05-09,4.13,0.66,3.47,Compra
2025-05-12,5.07,1.54,3.53,Compra
2025-05-13,5.95,2.42,3.53,Compra
2025-05-14,7.09,3.35,3.74,Compra
2025-05-15,7.47,4.18,3.29,Compra
2025-05-16,6.76,4.69,2.07,Compra
2025-05-19,6.52,5.06,1.46,Compra
2025-05-20,6.96,5.44,1.52,Compra
2025-05-21,6.93,5.74,1.19,Compra
2025-05-22,6.76,5.94,0.82,Compra
2025-05-23,6.38,6.03,0.35,Compra
2025-05-27,5.68,5.96,-0.28,Venda
2025-05-28,5.29,5.83,-0.54,Venda
2025-05-29,5.23,5.71,-0.48,Venda
2025-05-30,5.08,5.58,-0.50,Venda
2025-06-02,4.58,5.38,-0.80,Venda
2025-06-03,4.70,5.24,-0.54,Venda
2025-06-04,5.70,5.34,0.36,Compra
2025-06-05,6.15,5.50,0.65,Compra
2025-06-06,5.24,5.45,-0.21,Venda
