Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2024-07-10,0.00,0.00,0.00,Neutro
2024-07-11,-0.01,-0.00,-0.01,Venda
2024-07-12,0.00,-0.00,0.00,Neutro
2024-07-15,0.00,-0.00,0.00,Neutro
2024-07-16,0.02,0.00,0.02,Compra
2024-07-17,0.01,0.00,0.01,Compra
2024-07-18,-0.02,-0.00,-0.02,Venda
2024-07-19,-0.05,-0.01,-0.04,Venda
2024-07-22,-0.06,-0.02,-0.04,Venda
2024-07-23,-0.07,-0.03,-0.04,Venda
2024-07-24,-0.11,-0.05,-0.06,Venda
2024-07-25,-0.15,-0.07,-0.08,Venda
2024-07-26,-0.16,-0.09,-0.07,Venda
2024-07-29,-0.16,-0.10,-0.06,Venda
2024-07-30,-0.17,-0.11,-0.06,Venda
2024-07-31,-0.14,-0.12,-0.02,Venda
2024-08-01,-0.15,-0.13,-0.02,Venda
2024-08-02,-0.19,-0.14,-0.05,Venda
2024-08-05,-0.27,-0.16,-0.11,Venda
2024-08-06,-0.32,-0.20,-0.12,Venda
2024-08-07,-0.36,-0.23,-0.13,Venda
2024-08-08,-0.35,-0.25,-0.10,Venda
2024-08-09,-0.33,-0.27,-0.06,Venda
2024-08-12,-0.31,-0.28,-0.03,Venda
2024-08-13,-0.26,-0.27,0.01,Compra
2024-08-14,-0.20,-0.26,0.06,Compra
2024-08-15,-0.14,-0.23,0.09,Compra
2024-08-16,-0.07,-0.20,0.13,Compra
2024-08-19,-0.00,-0.16,0.16,Compra
2024-08-20,0.05,-0.12,0.17,Compra
2024-08-21,0.10,-0.08,0.18,Compra
2024-08-22,0.12,-0.04,0.16,Compra
2024-08-23,0.17,0.00,0.17,Compra
2024-08-26,0.19,0.04,0.15,Compra
2024-08-27,0.22,0.08,0.14,Compra
2024-08-28,0.23,0.11,0.12,Compra
2024-08-29,0.23,0.13,0.10,Compra
2024-08-30,0.24,0.15,0.09,Compra
2024-09-03,0.22,0.17,0.05,Compra
2024-09-04,0.20,0.17,0.03,Compra
2024-09-05,0.17,0.17,0.00,Neutro
2024-09-06,0.11,0.16,-0.05,Venda
2024-09-09,0.09,0.15,-0.06,Venda
2024-09-10,0.08,0.13,-0.05,Venda
2024-09-11,0.08,0.12,-0.04,Venda
2024-09-12,0.09,0.12,-0.03,Venda
2024-09-13,0.11,0.11,0.00,Neutro
2024-09-16,0.14,0.12,0.02,Compra
2024-09-17,0.14,0.12,0.02,Compra
2024-09-18,0.14,0.13,0.01,Compra
2024-09-19,0.17,0.14,0.03,Compra
2024-09-20,0.19,0.15,0.04,Compra
2024-09-23,0.21,0.16,0.05,Compra
2024-09-24,0.22,0.17,0.05,Compra
2024-09-25,0.22,0.18,0.04,Compra
2024-09-26,0.25,0.19,0.06,Compra
2024-09-27,0.26,0.21,0.05,Compra
2024-09-30,0.27,0.22,0.05,Compra
2024-10-01,0.26,0.23,0.03,Compra
2024-10-02,0.25,0.23,0.02,Compra
2024-10-03,0.22,0.23,-0.01,Venda
2024-10-04,0.22,0.23,-0.01,Venda
2024-10-07,0.19,0.22,-0.03,Venda
2024-10-08,0.18,0.21,-0.03,Venda
2024-10-09,0.18,0.21,-0.03,Venda
2024-10-10,0.17,0.20,-0.03,Venda
2024-10-11,0.17,0.19,-0.02,Venda
2024-10-14,0.19,0.19,0.00,Neutro
2024-10-15,0.17,0.19,-0.02,Venda
2024-10-16,0.17,0.18,-0.01,Venda
2024-10-17,0.17,0.18,-0.01,Venda
2024-10-18,0.17,0.18,-0.01,Venda
2024-10-21,0.15,0.17,-0.02,Venda
2024-10-22,0.13,0.16,-0.03,Venda
2024-10-23,0.10,0.15,-0.05,Venda
2024-10-24,0.08,0.14,-0.06,Venda
2024-10-25,0.05,0.12,-0.07,Venda
2024-10-28,0.04,0.10,-0.06,Venda
2024-10-29,0.04,0.09,-0.05,Venda
2024-10-30,0.02,0.08,-0.06,Venda
2024-10-31,-0.01,0.06,-0.07,Venda
2024-11-01,-0.04,0.04,-0.08,Venda
2024-11-04,-0.06,0.02,-0.08,Venda
2024-11-05,-0.05,0.01,-0.06,Venda
2024-11-06,-0.02,0.00,-0.02,Venda
2024-11-07,0.03,0.01,0.02,Compra
2024-11-08,0.06,0.02,0.04,Compra
2024-11-11,0.09,0.03,0.06,Compra
