Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,-0.01,-0.00,-0.01,Venda
2016-01-06,-0.05,-0.01,-0.04,Venda
2016-01-07,-0.17,-0.04,-0.13,Venda
2016-01-08,-0.30,-0.09,-0.21,Venda
2016-01-11,-0.40,-0.16,-0.24,Venda
2016-01-12,-0.45,-0.21,-0.24,Venda
2016-01-13,-0.53,-0.28,-0.25,Venda
2016-01-14,-0.61,-0.34,-0.27,Venda
2016-01-15,-0.73,-0.42,-0.31,Venda
2016-01-19,-0.87,-0.51,-0.36,Venda
2016-01-20,-0.88,-0.58,-0.30,Venda
2016-01-21,-1.07,-0.68,-0.39,Venda
2016-01-22,-1.12,-0.77,-0.35,Venda
2016-01-25,-1.16,-0.85,-0.31,Venda
2016-01-26,-1.11,-0.90,-0.21,Venda
2016-01-27,-1.10,-0.94,-0.16,Venda
2016-01-28,-1.04,-0.96,-0.08,Venda
2016-01-29,-0.89,-0.95,0.06,Compra
2016-02-01,-0.80,-0.92,0.12,Compra
2016-02-02,-0.77,-0.89,0.12,Compra
2016-02-03,-0.73,-0.86,0.13,Compra
2016-02-04,-0.70,-0.82,0.12,Compra
2016-02-05,-0.76,-0.81,0.05,Compra
2016-02-08,-0.78,-0.81,0.03,Compra
2016-02-09,-0.80,-0.80,0.00,Neutro
2016-02-10,-0.80,-0.80,0.00,Neutro
2016-02-11,-0.78,-0.80,0.02,Compra
2016-02-12,-0.73,-0.79,0.06,Compra
2016-02-16,-0.60,-0.75,0.15,Compra
2016-02-17,-0.46,-0.69,0.23,Compra
2016-02-18,-0.14,-0.58,0.44,Compra
2016-02-19,0.10,-0.44,0.54,Compra
2016-02-22,0.40,-0.28,0.68,Compra
2016-02-23,0.70,-0.08,0.78,Compra
2016-02-24,0.98,0.13,0.85,Compra
2016-02-25,1.10,0.33,0.77,Compra
2016-02-26,1.20,0.50,0.70,Compra
2016-02-29,1.23,0.65,0.58,Compra
2016-03-01,1.35,0.79,0.56,Compra
2016-03-02,1.50,0.93,0.57,Compra
2016-03-03,1.65,1.07,0.58,Compra
2016-03-04,1.77,1.21,0.56,Compra
2016-03-07,1.90,1.35,0.55,Compra
2016-03-08,1.89,1.46,0.43,Compra
2016-03-09,1.86,1.54,0.32,Compra
2016-03-10,1.75,1.58,0.17,Compra
2016-03-11,1.70,1.60,0.10,Compra
2016-03-14,1.61,1.61,0.00,Neutro
2016-03-15,1.51,1.59,-0.08,Venda
2016-03-16,1.48,1.57,-0.09,Venda
2016-03-17,1.45,1.54,-0.09,Venda
2016-03-18,1.44,1.52,-0.08,Venda
2016-03-21,1.43,1.50,-0.07,Venda
2016-03-22,1.40,1.48,-0.08,Venda
2016-03-23,1.33,1.45,-0.12,Venda
2016-03-24,1.27,1.42,-0.15,Venda
2016-03-28,1.17,1.37,-0.20,Venda
2016-03-29,1.18,1.33,-0.15,Venda
2016-03-30,1.20,1.30,-0.10,Venda
2016-03-31,1.24,1.29,-0.05,Venda
2016-04-01,1.25,1.28,-0.03,Venda
2016-04-04,1.23,1.27,-0.04,Venda
2016-04-05,1.16,1.25,-0.09,Venda
2016-04-06,1.11,1.22,-0.11,Venda
2016-04-07,0.98,1.17,-0.19,Venda
2016-04-08,0.90,1.12,-0.22,Venda
2016-04-11,0.83,1.06,-0.23,Venda
2016-04-12,0.93,1.03,-0.10,Venda
2016-04-13,1.05,1.04,0.01,Compra
2016-04-14,1.15,1.06,0.09,Compra
2016-04-15,1.18,1.08,0.10,Compra
2016-04-18,1.19,1.11,0.08,Compra
2016-04-19,1.22,1.13,0.09,Compra
2016-04-20,1.24,1.15,0.09,Compra
2016-04-21,1.20,1.16,0.04,Compra
2016-04-22,1.20,1.17,0.03,Compra
2016-04-25,1.17,1.17,0.00,Neutro
2016-04-26,1.12,1.16,-0.04,Venda
2016-04-27,1.09,1.15,-0.06,Venda
2016-04-28,1.01,1.12,-0.11,Venda
2016-04-29,0.94,1.08,-0.14,Venda
2016-05-02,0.86,1.04,-0.18,Venda
2016-05-03,0.74,0.98,-0.24,Venda
2016-05-04,0.58,0.90,-0.32,Venda
2016-05-05,0.41,0.80,-0.39,Venda
2016-05-06,0.30,0.70,-0.40,Venda
2016-05-09,0.19,0.60,-0.41,Venda
2016-05-10,0.16,0.51,-0.35,Venda
2016-05-11,0.10,0.43,-0.33,Venda
2016-05-12,0.02,0.35,-0.33,Venda
2016-05-13,-0.04,0.27,-0.31,Venda
2016-05-16,-0.09,0.20,-0.29,Venda
2016-05-17,-0.16,0.13,-0.29,Venda
2016-05-18,-0.19,0.06,-0.25,Venda
2016-05-19,-0.20,0.01,-0.21,Venda
2016-05-20,-0.15,-0.02,-0.13,Venda
2016-05-23,-0.09,-0.04,-0.05,Venda
2016-05-24,0.03,-0.02,0.05,Compra
2016-05-25,0.15,0.01,0.14,Compra
2016-05-26,0.26,0.06,0.20,Compra
2016-05-27,0.36,0.12,0.24,Compra
2016-05-31,0.47,0.19,0.28,Compra
2016-06-01,0.56,0.26,0.30,Compra
2016-06-02,0.63,0.34,0.29,Compra
2016-06-03,0.69,0.41,0.28,Compra
2016-06-06,0.74,0.47,0.27,Compra
2016-06-07,0.79,0.54,0.25,Compra
2016-06-08,0.83,0.60,0.23,Compra
2016-06-09,0.85,0.65,0.20,Compra
2016-06-10,0.83,0.68,0.15,Compra
2016-06-13,0.75,0.70,0.05,Compra
2016-06-14,0.70,0.70,0.00,Neutro
2016-06-15,0.65,0.69,-0.04,Venda
2016-06-16,0.60,0.67,-0.07,Venda
2016-06-17,0.54,0.64,-0.10,Venda
2016-06-20,0.49,0.61,-0.12,Venda
2016-06-21,0.42,0.57,-0.15,Venda
2016-06-22,0.23,0.51,-0.28,Venda
2016-06-23,0.16,0.44,-0.28,Venda
2016-06-24,-0.09,0.33,-0.42,Venda
2016-06-27,-0.41,0.18,-0.59,Venda
2016-06-28,-0.61,0.02,-0.63,Venda
2016-06-29,-0.67,-0.11,-0.56,Venda
2016-06-30,-0.62,-0.22,-0.40,Venda
2016-07-01,-0.62,-0.30,-0.32,Venda
2016-07-05,-0.66,-0.37,-0.29,Venda
2016-07-06,-0.69,-0.43,-0.26,Venda
2016-07-07,-0.68,-0.48,-0.20,Venda
2016-07-08,-0.55,-0.50,-0.05,Venda
2016-07-11,-0.42,-0.48,0.06,Compra
2016-07-12,-0.26,-0.44,0.18,Compra
2016-07-13,-0.17,-0.38,0.21,Compra
2016-07-14,-0.10,-0.33,0.23,Compra
2016-07-15,-0.02,-0.27,0.25,Compra
2016-07-18,0.06,-0.20,0.26,Compra
2016-07-19,0.10,-0.14,0.24,Compra
2016-07-20,0.18,-0.08,0.26,Compra
2016-07-21,0.18,-0.02,0.20,Compra
2016-07-22,0.22,0.02,0.20,Compra
2016-07-25,0.29,0.08,0.21,Compra
2016-07-26,0.40,0.14,0.26,Compra
2016-07-27,0.49,0.21,0.28,Compra
2016-07-28,0.58,0.29,0.29,Compra
