Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2026-04-22,0.00,0.00,0.00,Neutro
2026-04-23,0.04,0.01,0.03,Compra
2026-04-24,0.07,0.02,0.05,Compra
2026-04-27,0.16,0.05,0.11,Compra
2026-04-28,0.36,0.11,0.25,Compra
2026-04-29,0.52,0.19,0.33,Compra
2026-04-30,0.75,0.30,0.45,Compra
2026-05-01,1.03,0.45,0.58,Compra
2026-05-04,1.31,0.62,0.69,Compra
2026-05-05,1.53,0.80,0.73,Compra
2026-05-06,1.53,0.95,0.58,Compra
2026-05-07,1.57,1.07,0.50,Compra
2026-05-08,1.49,1.16,0.33,Compra
2026-05-11,1.50,1.22,0.28,Compra
2026-05-12,1.42,1.26,0.16,Compra
2026-05-13,1.39,1.29,0.10,Compra
2026-05-14,1.28,1.29,-0.01,Venda
2026-05-15,1.19,1.27,-0.08,Venda
2026-05-18,1.06,1.23,-0.17,Venda
2026-05-19,0.80,1.14,-0.34,Venda
2026-05-20,0.56,1.02,-0.46,Venda
2026-05-21,0.38,0.90,-0.52,Venda
2026-05-22,0.24,0.76,-0.52,Venda
2026-05-26,0.09,0.63,-0.54,Venda
2026-05-27,-0.10,0.48,-0.58,Venda
2026-05-28,-0.27,0.33,-0.60,Venda
2026-05-29,-0.34,0.20,-0.54,Venda
2026-06-01,-0.40,0.08,-0.48,Venda
2026-06-02,-0.63,-0.06,-0.57,Venda
2026-06-03,-0.70,-0.19,-0.51,Venda
