Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,-143.59,-28.72,-114.87,Venda
2016-01-06,-469.84,-116.94,-352.90,Venda
2016-01-07,-1581.63,-409.88,-1171.75,Venda
2016-01-08,-2769.71,-881.85,-1887.86,Venda
2016-01-11,-3645.04,-1434.48,-2210.56,Venda
2016-01-12,-4265.38,-2000.66,-2264.72,Venda
2016-01-13,-4846.38,-2569.81,-2276.57,Venda
2016-01-14,-5270.28,-3109.90,-2160.38,Venda
2016-01-15,-5638.06,-3615.53,-2022.53,Venda
2016-01-19,-5814.09,-4055.24,-1758.85,Venda
2016-01-20,-5837.89,-4411.77,-1426.12,Venda
2016-01-21,-5742.14,-4677.85,-1064.29,Venda
2016-01-22,-5482.03,-4838.68,-643.35,Venda
2016-01-25,-5215.77,-4914.10,-301.67,Venda
2016-01-26,-5043.44,-4939.97,-103.47,Venda
2016-01-27,-4922.75,-4936.52,13.77,Compra
2016-01-28,-4867.82,-4922.78,54.96,Compra
2016-01-29,-4841.10,-4906.45,65.35,Compra
2016-02-01,-4812.86,-4887.73,74.87,Compra
2016-02-02,-4807.69,-4871.72,64.03,Compra
2016-02-03,-4700.98,-4837.57,136.59,Compra
2016-02-04,-4515.94,-4773.25,257.31,Compra
2016-02-05,-4391.30,-4696.86,305.56,Compra
2016-02-08,-4219.67,-4601.42,381.75,Compra
2016-02-09,-3965.32,-4474.20,508.88,Compra
2016-02-10,-3577.27,-4294.81,717.54,Compra
2016-02-11,-3160.67,-4067.99,907.32,Compra
2016-02-12,-2750.40,-3804.47,1054.07,Compra
2016-02-16,-2349.75,-3513.52,1163.77,Compra
2016-02-17,-1865.49,-3183.92,1318.43,Compra
2016-02-18,-1464.82,-2840.10,1375.28,Compra
2016-02-19,-1182.08,-2508.49,1326.41,Compra
2016-02-22,-923.15,-2191.43,1268.28,Compra
2016-02-23,-733.70,-1899.88,1166.18,Compra
2016-02-24,-576.91,-1635.29,1058.38,Compra
2016-02-25,-471.43,-1402.52,931.09,Compra
2016-02-26,-383.41,-1198.69,815.28,Compra
2016-02-29,-310.08,-1020.97,710.89,Compra
2016-03-01,-273.03,-871.38,598.35,Compra
2016-03-02,46.29,-687.85,734.14,Compra
2016-03-03,319.88,-486.30,806.18,Compra
2016-03-04,602.37,-268.57,870.94,Compra
2016-03-07,840.77,-46.70,887.47,Compra
2016-03-08,970.10,156.66,813.44,Compra
2016-03-09,1012.51,327.83,684.68,Compra
2016-03-10,890.61,440.39,450.22,Compra
2016-03-11,713.16,494.94,218.22,Compra
2016-03-14,589.94,513.94,76.00,Compra
2016-03-15,319.15,474.98,-155.83,Venda
2016-03-16,151.22,410.23,-259.01,Venda
2016-03-17,41.86,336.56,-294.70,Venda
2016-03-18,75.36,284.32,-208.96,Venda
2016-03-21,244.34,276.32,-31.98,Venda
2016-03-22,637.19,348.50,288.69,Compra
2016-03-23,1177.04,514.20,662.84,Compra
2016-03-24,1371.20,685.60,685.60,Compra
2016-03-28,1507.69,850.02,657.67,Compra
2016-03-29,1980.35,1076.09,904.26,Compra
2016-03-30,2711.01,1403.07,1307.94,Compra
2016-03-31,3204.70,1763.40,1441.30,Compra
2016-04-01,3866.09,2183.94,1682.15,Compra
2016-04-04,4962.44,2739.64,2222.80,Compra
2016-04-05,5549.46,3301.60,2247.86,Compra
2016-04-06,5587.16,3758.71,1828.45,Compra
2016-04-07,5409.44,4088.86,1320.58,Compra
2016-04-08,5280.35,4327.16,953.19,Compra
2016-04-11,5310.49,4523.82,786.67,Compra
2016-04-12,5225.72,4664.20,561.52,Compra
2016-04-13,5147.61,4760.88,386.73,Compra
2016-04-14,5003.83,4809.47,194.36,Compra
2016-04-15,4810.22,4809.62,0.60,Compra
2016-04-18,4507.99,4749.30,-241.31,Venda
2016-04-19,4148.03,4629.04,-481.01,Venda
