Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2020-12-15,0.00,0.00,0.00,Neutro
2020-12-16,25.59,5.12,20.47,Compra
2020-12-17,360.15,76.12,284.03,Compra
2020-12-18,277.78,116.46,161.32,Compra
2020-12-21,286.85,150.53,136.32,Compra
2020-12-22,180.64,156.56,24.08,Compra
2020-12-23,41.62,133.57,-91.95,Venda
2020-12-24,-129.20,81.01,-210.21,Venda
2020-12-28,-317.86,1.24,-319.10,Venda
2020-12-29,-490.21,-97.05,-393.16,Venda
2020-12-30,-614.53,-200.55,-413.98,Venda
2020-12-31,-758.68,-312.17,-446.51,Venda
2021-01-04,-926.95,-435.13,-491.82,Venda
2021-01-05,-948.41,-537.78,-410.63,Venda
2021-01-06,-1010.72,-632.37,-378.35,Venda
2021-01-07,-1017.31,-709.36,-307.95,Venda
2021-01-08,-954.57,-758.40,-196.17,Venda
2021-01-11,-838.24,-774.37,-63.87,Venda
2021-01-12,-788.72,-777.24,-11.48,Venda
2021-01-13,-746.06,-771.00,24.94,Compra
2021-01-14,-745.09,-765.82,20.73,Compra
2021-01-15,-735.83,-759.82,23.99,Compra
2021-01-19,-720.19,-751.90,31.71,Compra
2021-01-20,-727.89,-747.09,19.20,Compra
2021-01-21,-687.23,-735.12,47.89,Compra
2021-01-22,-652.66,-718.63,65.97,Compra
2021-01-25,-661.65,-707.23,45.58,Compra
2021-01-26,-668.83,-699.55,30.72,Compra
2021-01-27,-741.06,-707.85,-33.21,Venda
2021-01-28,-743.13,-714.91,-28.22,Venda
2021-01-29,-790.03,-729.93,-60.10,Venda
2021-02-01,-817.77,-747.50,-70.27,Venda
2021-02-02,-835.31,-765.06,-70.25,Venda
2021-02-03,-796.02,-771.25,-24.77,Venda
2021-02-04,-722.90,-761.58,38.68,Compra
2021-02-05,-665.04,-742.27,77.23,Compra
2021-02-08,-630.05,-719.83,89.78,Compra
2021-02-09,-475.17,-670.90,195.73,Compra
2021-02-10,-407.27,-618.17,210.90,Compra
2021-02-11,-372.47,-569.03,196.56,Compra
2021-02-12,-182.28,-491.68,309.40,Compra
2021-02-16,196.59,-354.03,550.62,Compra
2021-02-17,289.00,-225.42,514.42,Compra
2021-02-18,304.36,-119.47,423.83,Compra
2021-02-19,254.05,-44.76,298.81,Compra
2021-02-22,168.24,-2.16,170.40,Compra
2021-02-23,-82.62,-18.25,-64.37,Venda
2021-02-24,-257.75,-66.15,-191.60,Venda
2021-02-25,-448.33,-142.59,-305.74,Venda
2021-02-26,-638.60,-241.79,-396.81,Venda
2021-03-01,-739.45,-341.32,-398.13,Venda
2021-03-02,-774.20,-427.90,-346.30,Venda
2021-03-03,-879.63,-518.24,-361.39,Venda
2021-03-04,-1126.24,-639.84,-486.40,Venda
2021-03-05,-1350.12,-781.90,-568.22,Venda
2021-03-08,-1505.03,-926.53,-578.50,Venda
2021-03-09,-1504.31,-1042.08,-462.23,Venda
2021-03-10,-1489.16,-1131.50,-357.66,Venda
2021-03-11,-1383.54,-1181.91,-201.63,Venda
2021-03-12,-1162.17,-1177.96,15.79,Compra
2021-03-15,324.66,-877.44,1202.10,Compra
2021-03-16,638.71,-574.21,1212.92,Compra
2021-03-17,2057.34,-47.90,2105.24,Compra
2021-03-18,3032.75,568.23,2464.52,Compra
2021-03-19,4087.44,1272.07,2815.37,Compra
2021-03-22,5573.56,2132.37,3441.19,Compra
2021-03-23,5888.66,2883.63,3005.03,Compra
2021-03-24,5628.22,3432.55,2195.67,Compra
2021-03-25,5513.59,3848.76,1664.83,Compra
2021-03-26,5171.56,4113.32,1058.24,Compra
2021-03-29,4542.65,4199.18,343.47,Compra
2021-03-30,3908.56,4141.06,-232.50,Venda
2021-03-31,3410.74,3994.99,-584.25,Venda
2021-04-01,2979.28,3791.85,-812.57,Venda
2021-04-05,2776.21,3588.72,-812.51,Venda
2021-04-06,2516.36,3374.25,-857.89,Venda
2021-04-07,2227.80,3144.96,-917.16,Venda
2021-04-08,1891.87,2894.34,-1002.47,Venda
2021-04-09,1568.73,2629.22,-1060.49,Venda
2021-04-12,1026.39,2308.65,-1282.26,Venda
2021-04-13,543.71,1955.67,-1411.96,Venda
2021-04-14,174.70,1599.47,-1424.77,Venda
2021-04-15,-229.01,1233.78,-1462.79,Venda
2021-04-16,-565.73,873.87,-1439.60,Venda
2021-04-19,-1084.15,482.27,-1566.42,Venda
2021-04-20,-1426.78,100.46,-1527.24,Venda
2021-04-21,-1576.58,-234.95,-1341.63,Venda
2021-04-22,-1642.71,-516.50,-1126.21,Venda
2021-04-23,-1527.36,-718.67,-808.69,Venda
2021-04-26,-1291.62,-833.26,-458.36,Venda
2021-04-27,-1171.53,-900.92,-270.61,Venda
2021-04-28,-1079.46,-936.62,-142.84,Venda
2021-04-29,-915.68,-932.44,16.76,Compra
2021-04-30,-894.65,-924.88,30.23,Compra
2021-05-03,-929.41,-925.78,-3.63,Venda
2021-05-04,-974.20,-935.47,-38.73,Venda
2021-05-05,-1100.57,-968.49,-132.08,Venda
2021-05-06,-1215.19,-1017.83,-197.36,Venda
2021-05-07,-1298.82,-1074.03,-224.79,Venda
2021-05-10,-1469.83,-1153.19,-316.64,Venda
2021-05-11,-1592.18,-1240.99,-351.19,Venda
2021-05-12,-1736.43,-1340.07,-396.36,Venda
2021-05-13,-1929.48,-1457.96,-471.52,Venda
2021-05-14,-1956.37,-1557.64,-398.73,Venda
2021-05-17,-1952.58,-1636.63,-315.95,Venda
2021-05-18,-1901.76,-1689.65,-212.11,Venda
2021-05-19,-1932.42,-1738.21,-194.21,Venda
2021-05-20,-1793.65,-1749.30,-44.35,Venda
2021-05-21,-1779.65,-1755.37,-24.28,Venda
2021-05-24,-1770.16,-1758.33,-11.83,Venda
2021-05-25,-1756.63,-1757.99,1.36,Compra
2021-05-26,-1411.21,-1688.63,277.42,Compra
2021-05-27,-1226.88,-1596.28,369.40,Compra
2021-05-28,-1137.57,-1504.54,366.97,Compra
2021-06-01,-811.50,-1365.93,554.43,Compra
2021-06-02,-718.27,-1236.40,518.13,Compra
2021-06-03,-660.06,-1121.13,461.07,Compra
2021-06-04,-637.66,-1024.44,386.78,Compra
2021-06-07,-556.53,-930.86,374.33,Compra
2021-06-08,-466.15,-837.91,371.76,Compra
2021-06-09,-241.58,-718.65,477.07,Compra
2021-06-10,-198.53,-614.62,416.09,Compra
2021-06-11,-116.47,-514.99,398.52,Compra
2021-06-14,-22.70,-416.53,393.83,Compra
2021-06-15,-46.23,-342.47,296.24,Compra
2021-06-16,-79.50,-289.88,210.38,Compra
2021-06-17,-148.16,-261.54,113.38,Compra
2021-06-18,-202.83,-249.79,46.96,Compra
2021-06-21,-327.81,-265.40,-62.41,Venda
2021-06-22,-421.99,-296.72,-125.27,Venda
2021-06-23,-452.58,-327.89,-124.69,Venda
2021-06-24,-438.12,-349.93,-88.19,Venda
2021-06-25,-406.44,-361.24,-45.20,Venda
2021-06-28,-353.95,-359.78,5.83,Compra
