Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2024-06-28,0.00,0.00,0.00,Neutro
2024-07-01,-0.06,-0.01,-0.05,Venda
2024-07-02,-0.16,-0.04,-0.12,Venda
2024-07-03,-0.25,-0.08,-0.17,Venda
2024-07-05,-0.34,-0.13,-0.21,Venda
2024-07-08,-0.30,-0.17,-0.13,Venda
2024-07-09,-0.35,-0.20,-0.15,Venda
2024-07-10,-0.28,-0.22,-0.06,Venda
2024-07-11,-0.28,-0.23,-0.05,Venda
2024-07-12,-0.37,-0.26,-0.11,Venda
2024-07-15,-0.42,-0.29,-0.13,Venda
2024-07-16,-0.48,-0.33,-0.15,Venda
2024-07-17,-0.39,-0.34,-0.05,Venda
2024-07-18,-0.33,-0.34,0.01,Compra
2024-07-19,-0.28,-0.33,0.05,Compra
2024-07-22,-0.19,-0.30,0.11,Compra
2024-07-23,-0.15,-0.27,0.12,Compra
2024-07-24,-0.11,-0.24,0.13,Compra
2024-07-25,-0.07,-0.20,0.13,Compra
2024-07-26,-0.06,-0.18,0.12,Compra
2024-07-29,-0.03,-0.15,0.12,Compra
2024-07-30,-0.08,-0.13,0.05,Compra
2024-07-31,-0.08,-0.12,0.04,Compra
2024-08-01,-0.06,-0.11,0.05,Compra
2024-08-02,-0.01,-0.09,0.08,Compra
2024-08-05,-0.07,-0.09,0.02,Compra
2024-08-06,-0.08,-0.08,0.00,Neutro
2024-08-07,-0.09,-0.09,0.00,Neutro
2024-08-08,-0.10,-0.09,-0.01,Venda
2024-08-09,-0.12,-0.09,-0.03,Venda
2024-08-12,-0.14,-0.10,-0.04,Venda
2024-08-13,-0.10,-0.10,0.00,Neutro
2024-08-14,-0.06,-0.09,0.03,Compra
2024-08-15,-0.01,-0.08,0.07,Compra
2024-08-16,0.02,-0.06,0.08,Compra
2024-08-19,0.06,-0.03,0.09,Compra
2024-08-20,0.09,-0.01,0.10,Compra
2024-08-21,0.11,0.01,0.10,Compra
2024-08-22,0.12,0.04,0.08,Compra
2024-08-23,0.11,0.05,0.06,Compra
2024-08-26,0.12,0.06,0.06,Compra
2024-08-27,0.10,0.07,0.03,Compra
2024-08-28,0.10,0.08,0.02,Compra
2024-08-29,0.09,0.08,0.01,Compra
2024-08-30,0.08,0.08,0.00,Neutro
2024-09-03,0.03,0.07,-0.04,Venda
2024-09-04,-0.03,0.05,-0.08,Venda
2024-09-05,-0.09,0.02,-0.11,Venda
2024-09-06,-0.12,-0.01,-0.11,Venda
2024-09-09,-0.16,-0.04,-0.12,Venda
2024-09-10,-0.21,-0.07,-0.14,Venda
2024-09-11,-0.29,-0.12,-0.17,Venda
2024-09-12,-0.32,-0.16,-0.16,Venda
2024-09-13,-0.32,-0.19,-0.13,Venda
2024-09-16,-0.36,-0.22,-0.14,Venda
2024-09-17,-0.42,-0.26,-0.16,Venda
2024-09-18,-0.40,-0.29,-0.11,Venda
2024-09-19,-0.38,-0.31,-0.07,Venda
2024-09-20,-0.36,-0.32,-0.04,Venda
2024-09-23,-0.30,-0.31,0.01,Compra
2024-09-24,-0.28,-0.31,0.03,Compra
2024-09-25,-0.26,-0.30,0.04,Compra
2024-09-26,-0.21,-0.28,0.07,Compra
2024-09-27,-0.23,-0.27,0.04,Compra
2024-09-30,-0.28,-0.27,-0.01,Venda
2024-10-01,-0.31,-0.28,-0.03,Venda
2024-10-02,-0.36,-0.30,-0.06,Venda
2024-10-03,-0.42,-0.32,-0.10,Venda
2024-10-04,-0.49,-0.35,-0.14,Venda
2024-10-07,-0.49,-0.38,-0.11,Venda
2024-10-08,-0.49,-0.40,-0.09,Venda
2024-10-09,-0.46,-0.41,-0.05,Venda
2024-10-10,-0.46,-0.42,-0.04,Venda
2024-10-11,-0.44,-0.43,-0.01,Venda
2024-10-14,-0.43,-0.43,0.00,Neutro
2024-10-15,-0.34,-0.41,0.07,Compra
2024-10-16,-0.27,-0.38,0.11,Compra
2024-10-17,-0.21,-0.35,0.14,Compra
2024-10-18,-0.10,-0.30,0.20,Compra
2024-10-21,0.04,-0.23,0.27,Compra
2024-10-22,0.18,-0.15,0.33,Compra
2024-10-23,0.21,-0.08,0.29,Compra
2024-10-24,0.22,-0.02,0.24,Compra
2024-10-25,0.23,0.03,0.20,Compra
2024-10-28,0.24,0.07,0.17,Compra
2024-10-29,0.26,0.11,0.15,Compra
2024-10-30,0.19,0.13,0.06,Compra
2024-10-31,0.15,0.13,0.02,Compra
