Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2026-02-18,0.00,0.00,0.00,Neutro
2026-02-19,-0.03,-0.01,-0.02,Venda
2026-02-20,0.02,-0.00,0.02,Compra
2026-02-23,-0.09,-0.02,-0.07,Venda
2026-02-24,-0.21,-0.06,-0.15,Venda
2026-02-25,0.00,-0.05,0.05,Compra
2026-02-26,0.00,-0.04,0.04,Compra
2026-02-27,-0.06,-0.04,-0.02,Venda
2026-03-02,-0.05,-0.04,-0.01,Venda
2026-03-03,-0.09,-0.05,-0.04,Venda
2026-03-04,0.02,-0.04,0.06,Compra
2026-03-05,0.08,-0.01,0.09,Compra
2026-03-06,0.01,-0.01,0.02,Compra
2026-03-09,0.09,0.01,0.08,Compra
2026-03-10,0.14,0.04,0.10,Compra
2026-03-11,0.23,0.08,0.15,Compra
2026-03-12,0.28,0.12,0.16,Compra
2026-03-13,0.36,0.16,0.20,Compra
2026-03-16,0.53,0.24,0.29,Compra
2026-03-17,0.60,0.31,0.29,Compra
2026-03-18,0.55,0.36,0.19,Compra
2026-03-19,0.45,0.38,0.07,Compra
2026-03-20,0.37,0.38,-0.01,Venda
2026-03-23,0.30,0.36,-0.06,Venda
2026-03-24,0.19,0.33,-0.14,Venda
2026-03-25,0.17,0.29,-0.12,Venda
2026-03-26,0.06,0.25,-0.19,Venda
2026-03-27,-0.12,0.17,-0.29,Venda
2026-03-30,-0.29,0.08,-0.37,Venda
2026-03-31,-0.38,-0.01,-0.37,Venda
2026-04-01,-0.41,-0.09,-0.32,Venda
2026-04-02,-0.50,-0.17,-0.33,Venda
2026-04-06,-0.50,-0.24,-0.26,Venda
2026-04-07,-0.50,-0.29,-0.21,Venda
2026-04-08,-0.43,-0.32,-0.11,Venda
2026-04-09,-0.32,-0.32,0.00,Neutro
2026-04-10,-0.20,-0.29,0.09,Compra
2026-04-13,-0.15,-0.27,0.12,Compra
2026-04-14,-0.12,-0.24,0.12,Compra
2026-04-15,-0.02,-0.19,0.17,Compra
2026-04-16,0.13,-0.13,0.26,Compra
2026-04-17,0.28,-0.05,0.33,Compra
2026-04-20,0.25,0.01,0.24,Compra
2026-04-21,0.18,0.05,0.13,Compra
2026-04-22,0.19,0.07,0.12,Compra
2026-04-23,0.14,0.09,0.05,Compra
2026-04-24,0.14,0.10,0.04,Compra
2026-04-27,0.08,0.09,-0.01,Venda
2026-04-28,0.03,0.08,-0.05,Venda
2026-04-29,-0.06,0.05,-0.11,Venda
2026-04-30,-0.11,0.02,-0.13,Venda
2026-05-01,-0.12,-0.01,-0.11,Venda
2026-05-04,-0.10,-0.03,-0.07,Venda
2026-05-05,-0.02,-0.02,0.00,Neutro
2026-05-06,0.10,0.00,0.10,Compra
2026-05-07,0.14,0.03,0.11,Compra
2026-05-08,0.29,0.08,0.21,Compra
2026-05-11,0.99,0.26,0.73,Compra
2026-05-12,1.42,0.49,0.93,Compra
2026-05-13,1.64,0.72,0.92,Compra
2026-05-14,1.79,0.94,0.85,Compra
2026-05-15,1.67,1.08,0.59,Compra
2026-05-18,1.46,1.16,0.30,Compra
2026-05-19,1.28,1.18,0.10,Compra
2026-05-20,1.16,1.18,-0.02,Venda
2026-05-21,1.21,1.18,0.03,Compra
2026-05-22,1.05,1.16,-0.11,Venda
2026-05-26,0.81,1.09,-0.28,Venda
2026-05-27,0.55,0.98,-0.43,Venda
2026-05-28,0.24,0.83,-0.59,Venda
2026-05-29,-0.06,0.65,-0.71,Venda
2026-06-01,-0.35,0.45,-0.80,Venda
2026-06-02,-0.68,0.23,-0.91,Venda
2026-06-03,-0.96,-0.01,-0.95,Venda
