Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-12-31,0.00,0.00,0.00,Neutro
2026-01-02,0.01,0.00,0.01,Compra
2026-01-05,0.08,0.02,0.06,Compra
2026-01-06,0.15,0.04,0.11,Compra
2026-01-07,0.19,0.07,0.12,Compra
2026-01-08,0.24,0.11,0.13,Compra
2026-01-09,0.28,0.14,0.14,Compra
2026-01-12,0.32,0.18,0.14,Compra
2026-01-13,0.33,0.21,0.12,Compra
2026-01-14,0.32,0.23,0.09,Compra
2026-01-15,0.31,0.25,0.06,Compra
2026-01-16,0.30,0.26,0.04,Compra
2026-01-20,0.24,0.25,-0.01,Venda
2026-01-21,0.21,0.24,-0.03,Venda
2026-01-22,0.22,0.24,-0.02,Venda
2026-01-23,0.23,0.24,-0.01,Venda
2026-01-26,0.24,0.24,0.00,Neutro
2026-01-27,0.24,0.24,0.00,Neutro
2026-01-28,0.22,0.23,-0.01,Venda
2026-01-29,0.18,0.22,-0.04,Venda
2026-01-30,0.13,0.21,-0.08,Venda
2026-02-02,0.09,0.18,-0.09,Venda
2026-02-03,-0.00,0.15,-0.15,Venda
2026-02-04,-0.08,0.10,-0.18,Venda
2026-02-05,-0.19,0.04,-0.23,Venda
2026-02-06,-0.23,-0.01,-0.22,Venda
2026-02-09,-0.26,-0.06,-0.20,Venda
2026-02-10,-0.28,-0.11,-0.17,Venda
2026-02-11,-0.29,-0.14,-0.15,Venda
2026-02-12,-0.31,-0.18,-0.13,Venda
2026-02-13,-0.33,-0.21,-0.12,Venda
2026-02-17,-0.35,-0.24,-0.11,Venda
2026-02-18,-0.34,-0.26,-0.08,Venda
2026-02-19,-0.34,-0.27,-0.07,Venda
2026-02-20,-0.32,-0.28,-0.04,Venda
2026-02-23,-0.35,-0.30,-0.05,Venda
2026-02-24,-0.35,-0.31,-0.04,Venda
2026-02-25,-0.34,-0.31,-0.03,Venda
2026-02-26,-0.33,-0.32,-0.01,Venda
2026-02-27,-0.30,-0.31,0.01,Compra
2026-03-02,-0.29,-0.31,0.02,Compra
2026-03-03,-0.31,-0.31,0.00,Neutro
2026-03-04,-0.30,-0.31,0.01,Compra
2026-03-05,-0.30,-0.31,0.01,Compra
2026-03-06,-0.33,-0.31,-0.02,Venda
2026-03-09,-0.34,-0.32,-0.02,Venda
2026-03-10,-0.36,-0.33,-0.03,Venda
2026-03-11,-0.38,-0.34,-0.04,Venda
2026-03-12,-0.44,-0.36,-0.08,Venda
2026-03-13,-0.48,-0.38,-0.10,Venda
2026-03-16,-0.47,-0.40,-0.07,Venda
2026-03-17,-0.46,-0.41,-0.05,Venda
2026-03-18,-0.48,-0.43,-0.05,Venda
2026-03-19,-0.51,-0.44,-0.07,Venda
2026-03-20,-0.56,-0.47,-0.09,Venda
2026-03-23,-0.56,-0.48,-0.08,Venda
2026-03-24,-0.58,-0.50,-0.08,Venda
2026-03-25,-0.58,-0.52,-0.06,Venda
2026-03-26,-0.60,-0.54,-0.06,Venda
2026-03-27,-0.64,-0.56,-0.08,Venda
2026-03-30,-0.66,-0.58,-0.08,Venda
2026-03-31,-0.61,-0.58,-0.03,Venda
2026-04-01,-0.56,-0.58,0.02,Compra
2026-04-02,-0.52,-0.57,0.05,Compra
2026-04-06,-0.48,-0.55,0.07,Compra
2026-04-07,-0.43,-0.53,0.10,Compra
2026-04-08,-0.33,-0.49,0.16,Compra
2026-04-09,-0.24,-0.44,0.20,Compra
2026-04-10,-0.18,-0.39,0.21,Compra
2026-04-13,-0.10,-0.33,0.23,Compra
2026-04-14,-0.00,-0.26,0.26,Compra
2026-04-15,0.09,-0.19,0.28,Compra
2026-04-16,0.15,-0.12,0.27,Compra
2026-04-17,0.22,-0.06,0.28,Compra
2026-04-20,0.26,0.01,0.25,Compra
2026-04-21,0.26,0.06,0.20,Compra
2026-04-22,0.26,0.10,0.16,Compra
2026-04-23,0.24,0.13,0.11,Compra
2026-04-24,0.23,0.15,0.08,Compra
2026-04-27,0.21,0.16,0.05,Compra
2026-04-28,0.16,0.16,0.00,Neutro
2026-04-29,0.12,0.15,-0.03,Venda
2026-04-30,0.11,0.14,-0.03,Venda
2026-05-01,0.10,0.13,-0.03,Venda
2026-05-04,0.08,0.12,-0.04,Venda
2026-05-05,0.06,0.11,-0.05,Venda
2026-05-06,0.09,0.11,-0.02,Venda
2026-05-07,0.09,0.10,-0.01,Venda
2026-05-08,0.08,0.10,-0.02,Venda
2026-05-11,0.04,0.09,-0.05,Venda
2026-05-12,0.00,0.07,-0.07,Venda
2026-05-13,-0.03,0.05,-0.08,Venda
2026-05-14,-0.04,0.03,-0.07,Venda
2026-05-15,-0.07,0.01,-0.08,Venda
2026-05-18,-0.08,-0.01,-0.07,Venda
2026-05-19,-0.10,-0.03,-0.07,Venda
2026-05-20,-0.09,-0.04,-0.05,Venda
2026-05-21,-0.08,-0.05,-0.03,Venda
2026-05-22,-0.07,-0.05,-0.02,Venda
2026-05-26,-0.05,-0.05,0.00,Neutro
2026-05-27,-0.04,-0.05,0.01,Compra
2026-05-28,-0.02,-0.04,0.02,Compra
2026-05-29,-0.02,-0.04,0.02,Compra
2026-06-01,-0.01,-0.03,0.02,Compra
2026-06-02,-0.04,-0.03,-0.01,Venda
2026-06-03,-0.08,-0.04,-0.04,Venda
