Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-12-15,0.00,0.00,0.00,Neutro
2025-12-16,-0.00,0.00,-0.00,Neutro
2025-12-17,-0.01,-0.00,-0.01,Venda
2025-12-18,-0.01,-0.00,-0.01,Venda
2025-12-19,-0.02,-0.01,-0.01,Venda
2025-12-22,-0.02,-0.01,-0.01,Venda
2025-12-26,-0.02,-0.01,-0.01,Venda
2026-01-05,-0.01,-0.01,0.00,Neutro
2026-01-13,-0.01,-0.01,0.00,Neutro
2026-01-14,-0.01,-0.01,0.00,Neutro
2026-01-16,-0.01,-0.01,0.00,Neutro
2026-02-02,-0.01,-0.01,0.00,Neutro
2026-02-12,-0.00,-0.01,0.01,Compra
2026-02-17,-0.01,-0.01,0.00,Neutro
2026-02-20,0.00,-0.01,0.01,Compra
2026-02-24,0.00,-0.01,0.01,Compra
2026-02-25,-0.00,-0.00,0.00,Neutro
2026-03-03,-0.01,-0.01,0.00,Neutro
2026-03-04,-0.01,-0.01,0.00,Neutro
2026-03-05,-0.02,-0.01,-0.01,Venda
2026-03-06,-0.02,-0.01,-0.01,Venda
2026-03-09,-0.03,-0.02,-0.01,Venda
2026-03-10,-0.03,-0.02,-0.01,Venda
2026-03-17,-0.03,-0.02,-0.01,Venda
2026-03-18,-0.03,-0.02,-0.01,Venda
2026-03-23,-0.03,-0.02,-0.01,Venda
2026-03-24,-0.03,-0.03,0.00,Neutro
2026-03-25,-0.03,-0.03,0.00,Neutro
2026-03-30,-0.03,-0.03,0.00,Neutro
2026-04-02,-0.03,-0.03,0.00,Neutro
2026-04-07,-0.03,-0.03,0.00,Neutro
2026-04-08,-0.03,-0.03,0.00,Neutro
2026-04-09,-0.02,-0.03,0.01,Compra
2026-04-10,-0.02,-0.03,0.01,Compra
2026-04-14,-0.02,-0.02,0.00,Neutro
2026-04-17,-0.02,-0.02,0.00,Neutro
2026-04-20,-0.02,-0.02,0.00,Neutro
2026-04-21,-0.02,-0.02,0.00,Neutro
2026-04-24,-0.02,-0.02,0.00,Neutro
2026-04-27,-0.01,-0.02,0.01,Compra
2026-04-28,-0.01,-0.02,0.01,Compra
2026-04-29,-0.01,-0.02,0.01,Compra
2026-05-07,-0.01,-0.01,0.00,Neutro
2026-05-11,-0.01,-0.01,0.00,Neutro
2026-05-13,-0.01,-0.01,0.00,Neutro
2026-05-14,-0.01,-0.01,0.00,Neutro
2026-05-19,-0.00,-0.01,0.01,Compra
2026-05-26,-0.01,-0.01,0.00,Neutro
2026-05-28,-0.01,-0.01,0.00,Neutro
2026-06-09,-0.00,-0.01,0.01,Compra
2026-06-12,0.00,-0.01,0.01,Compra
2026-06-17,0.00,-0.01,0.01,Compra
2026-06-18,0.00,-0.00,0.00,Neutro
