Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-10-01,0.00,0.00,0.00,Neutro
2025-10-02,0.06,0.01,0.05,Compra
2025-10-03,0.11,0.03,0.08,Compra
2025-10-06,0.28,0.08,0.20,Compra
2025-10-07,0.35,0.14,0.21,Compra
2025-10-08,0.52,0.21,0.31,Compra
2025-10-09,0.68,0.31,0.37,Compra
2025-10-10,0.53,0.35,0.18,Compra
2025-10-13,0.59,0.40,0.19,Compra
2025-10-14,0.53,0.42,0.11,Compra
2025-10-15,0.57,0.45,0.12,Compra
2025-10-16,0.65,0.49,0.16,Compra
2025-10-17,0.72,0.54,0.18,Compra
2025-10-20,0.77,0.58,0.19,Compra
2025-10-21,0.74,0.62,0.12,Compra
2025-10-22,0.64,0.62,0.02,Compra
2025-10-23,0.67,0.63,0.04,Compra
2025-10-24,0.78,0.66,0.12,Compra
2025-10-27,0.98,0.72,0.26,Compra
2025-10-28,1.18,0.82,0.36,Compra
2025-10-29,1.38,0.93,0.45,Compra
2025-10-30,1.44,1.03,0.41,Compra
2025-10-31,1.50,1.12,0.38,Compra
2025-11-03,1.55,1.21,0.34,Compra
2025-11-04,1.40,1.25,0.15,Compra
2025-11-05,1.29,1.26,0.03,Compra
2025-11-06,1.07,1.22,-0.15,Venda
2025-11-07,0.84,1.14,-0.30,Venda
2025-11-10,0.81,1.08,-0.27,Venda
2025-11-11,0.66,0.99,-0.33,Venda
2025-11-12,0.56,0.91,-0.35,Venda
2025-11-13,0.34,0.79,-0.45,Venda
2025-11-14,0.21,0.68,-0.47,Venda
2025-11-17,0.02,0.55,-0.53,Venda
2025-11-18,-0.21,0.39,-0.60,Venda
2025-11-19,-0.35,0.25,-0.60,Venda
2025-11-20,-0.64,0.07,-0.71,Venda
2025-11-21,-0.87,-0.12,-0.75,Venda
2025-11-24,-0.87,-0.27,-0.60,Venda
2025-11-25,-0.88,-0.39,-0.49,Venda
2025-11-26,-0.73,-0.46,-0.27,Venda
2025-11-28,-0.56,-0.48,-0.08,Venda
2025-12-01,-0.39,-0.46,0.07,Compra
2025-12-02,-0.22,-0.41,0.19,Compra
2025-12-03,-0.06,-0.34,0.28,Compra
2025-12-04,0.05,-0.26,0.31,Compra
2025-12-05,0.17,-0.18,0.35,Compra
2025-12-08,0.32,-0.08,0.40,Compra
2025-12-09,0.45,0.03,0.42,Compra
2025-12-10,0.62,0.15,0.47,Compra
2025-12-11,0.67,0.25,0.42,Compra
2025-12-12,0.47,0.29,0.18,Compra
2025-12-15,0.25,0.29,-0.04,Venda
2025-12-16,0.06,0.24,-0.18,Venda
2025-12-17,-0.24,0.14,-0.38,Venda
2025-12-18,-0.38,0.04,-0.42,Venda
2025-12-19,-0.38,-0.04,-0.34,Venda
2025-12-22,-0.32,-0.10,-0.22,Venda
2025-12-23,-0.26,-0.13,-0.13,Venda
2025-12-24,-0.20,-0.15,-0.05,Venda
2025-12-26,-0.13,-0.14,0.01,Compra
2025-12-29,-0.05,-0.12,0.07,Compra
2025-12-30,0.03,-0.09,0.12,Compra
2025-12-31,0.03,-0.07,0.10,Compra
2026-01-02,0.22,-0.01,0.23,Compra
2026-01-05,0.38,0.07,0.31,Compra
2026-01-06,0.59,0.17,0.42,Compra
2026-01-07,0.72,0.28,0.44,Compra
2026-01-08,0.72,0.37,0.35,Compra
2026-01-09,0.83,0.46,0.37,Compra
2026-01-12,0.94,0.56,0.38,Compra
2026-01-13,0.99,0.64,0.35,Compra
2026-01-14,0.97,0.71,0.26,Compra
2026-01-15,1.07,0.78,0.29,Compra
2026-01-16,1.15,0.85,0.30,Compra
2026-01-20,1.11,0.91,0.20,Compra
2026-01-21,1.16,0.96,0.20,Compra
2026-01-22,1.24,1.01,0.23,Compra
2026-01-23,1.26,1.06,0.20,Compra
2026-01-26,1.27,1.10,0.17,Compra
2026-01-27,1.36,1.16,0.20,Compra
2026-01-28,1.49,1.22,0.27,Compra
2026-01-29,1.54,1.29,0.25,Compra
2026-01-30,1.43,1.31,0.12,Compra
2026-02-02,1.39,1.33,0.06,Compra
2026-02-03,1.24,1.31,-0.07,Venda
2026-02-04,0.91,1.23,-0.32,Venda
2026-02-05,0.66,1.12,-0.46,Venda
2026-02-06,0.70,1.03,-0.33,Venda
2026-02-09,0.83,0.99,-0.16,Venda
2026-02-10,0.89,0.97,-0.08,Venda
2026-02-11,1.02,0.98,0.04,Compra
2026-02-12,0.98,0.98,0.00,Neutro
2026-02-13,0.95,0.98,-0.03,Venda
2026-02-17,0.90,0.96,-0.06,Venda
2026-02-18,0.91,0.95,-0.04,Venda
2026-02-19,0.88,0.94,-0.06,Venda
2026-02-20,0.90,0.93,-0.03,Venda
2026-02-23,0.83,0.91,-0.08,Venda
2026-02-24,0.91,0.91,0.00,Neutro
2026-02-25,1.06,0.94,0.12,Compra
2026-02-26,1.03,0.96,0.07,Compra
2026-02-27,0.97,0.96,0.01,Compra
2026-03-02,0.84,0.94,-0.10,Venda
2026-03-03,0.52,0.85,-0.33,Venda
2026-03-04,0.39,0.76,-0.37,Venda
2026-03-05,0.25,0.66,-0.41,Venda
2026-03-06,0.02,0.53,-0.51,Venda
2026-03-09,-0.03,0.42,-0.45,Venda
2026-03-10,-0.02,0.33,-0.35,Venda
2026-03-11,0.06,0.28,-0.22,Venda
2026-03-12,-0.07,0.21,-0.28,Venda
2026-03-13,-0.18,0.13,-0.31,Venda
2026-03-16,-0.10,0.08,-0.18,Venda
2026-03-17,-0.06,0.06,-0.12,Venda
2026-03-18,-0.03,0.04,-0.07,Venda
2026-03-19,-0.02,0.03,-0.05,Venda
2026-03-20,-0.17,-0.01,-0.16,Venda
2026-03-23,-0.18,-0.05,-0.13,Venda
2026-03-24,-0.19,-0.08,-0.11,Venda
2026-03-25,-0.10,-0.08,-0.02,Venda
2026-03-26,-0.27,-0.12,-0.15,Venda
2026-03-27,-0.51,-0.20,-0.31,Venda
2026-03-30,-0.87,-0.33,-0.54,Venda
2026-03-31,-0.88,-0.44,-0.44,Venda
2026-04-01,-0.76,-0.50,-0.26,Venda
2026-04-02,-0.67,-0.54,-0.13,Venda
2026-04-06,-0.54,-0.54,0.00,Neutro
2026-04-07,-0.40,-0.51,0.11,Compra
2026-04-08,0.04,-0.40,0.44,Compra
2026-04-09,0.44,-0.23,0.67,Compra
2026-04-10,0.86,-0.01,0.87,Compra
2026-04-13,1.30,0.25,1.05,Compra
2026-04-14,1.81,0.56,1.25,Compra
2026-04-15,2.15,0.88,1.27,Compra
2026-04-16,2.47,1.20,1.27,Compra
2026-04-17,2.77,1.51,1.26,Compra
2026-04-20,3.00,1.81,1.19,Compra
2026-04-21,3.23,2.09,1.14,Compra
2026-04-22,3.55,2.38,1.17,Compra
2026-04-23,3.69,2.65,1.04,Compra
2026-04-24,4.10,2.94,1.16,Compra
2026-04-27,4.39,3.23,1.16,Compra
2026-04-28,4.38,3.46,0.92,Compra
2026-04-29,4.39,3.64,0.75,Compra
2026-04-30,4.53,3.82,0.71,Compra
2026-05-01,4.67,3.99,0.68,Compra
2026-05-04,4.77,4.15,0.62,Compra
2026-05-05,5.06,4.33,0.73,Compra
2026-05-06,5.49,4.56,0.93,Compra
2026-05-07,5.59,4.77,0.82,Compra
2026-05-08,6.05,5.02,1.03,Compra
2026-05-11,6.51,5.32,1.19,Compra
2026-05-12,6.51,5.56,0.95,Compra
2026-05-13,6.62,5.77,0.85,Compra
2026-05-14,6.71,5.96,0.75,Compra
2026-05-15,6.33,6.03,0.30,Compra
2026-05-18,5.87,6.00,-0.13,Venda
2026-05-19,5.41,5.88,-0.47,Venda
2026-05-20,5.29,5.76,-0.47,Venda
2026-05-21,5.37,5.69,-0.32,Venda
2026-05-22,5.50,5.65,-0.15,Venda
2026-05-26,5.93,5.70,0.23,Compra
2026-05-27,6.14,5.79,0.35,Compra
2026-05-28,6.39,5.91,0.48,Compra
2026-05-29,6.56,6.04,0.52,Compra
2026-06-01,6.93,6.22,0.71,Compra
2026-06-02,7.44,6.46,0.98,Compra
2026-06-03,7.74,6.72,1.02,Compra
