Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,0.03,0.01,0.02,Compra
2016-01-06,0.13,0.03,0.10,Compra
2016-01-07,-0.20,-0.02,-0.18,Venda
2016-01-08,-0.89,-0.19,-0.70,Venda
2016-01-11,-1.61,-0.47,-1.14,Venda
2016-01-12,-2.00,-0.78,-1.22,Venda
2016-01-13,-2.28,-1.08,-1.20,Venda
2016-01-14,-2.68,-1.40,-1.28,Venda
2016-01-15,-3.16,-1.75,-1.41,Venda
2016-01-19,-3.69,-2.14,-1.55,Venda
2016-01-20,-3.89,-2.49,-1.40,Venda
2016-01-21,-4.16,-2.82,-1.34,Venda
2016-01-22,-4.25,-3.11,-1.14,Venda
2016-01-25,-4.36,-3.36,-1.00,Venda
2016-01-26,-4.39,-3.57,-0.82,Venda
2016-01-27,-4.43,-3.74,-0.69,Venda
2016-01-28,-4.33,-3.86,-0.47,Venda
2016-01-29,-4.02,-3.89,-0.13,Venda
2016-02-01,-3.85,-3.88,0.03,Compra
2016-02-02,-3.78,-3.86,0.08,Compra
2016-02-03,-3.63,-3.81,0.18,Compra
2016-02-04,-3.33,-3.72,0.39,Compra
2016-02-05,-3.20,-3.61,0.41,Compra
2016-02-08,-3.26,-3.54,0.28,Compra
2016-02-09,-3.30,-3.49,0.19,Compra
2016-02-10,-3.14,-3.42,0.28,Compra
2016-02-11,-3.00,-3.34,0.34,Compra
2016-02-12,-2.64,-3.20,0.56,Compra
2016-02-16,-2.11,-2.98,0.87,Compra
2016-02-17,-1.58,-2.70,1.12,Compra
2016-02-18,-1.18,-2.40,1.22,Compra
2016-02-19,-0.84,-2.09,1.25,Compra
2016-02-22,-0.43,-1.75,1.32,Compra
2016-02-23,-0.17,-1.44,1.27,Compra
2016-02-24,0.16,-1.12,1.28,Compra
2016-02-25,0.30,-0.83,1.13,Compra
2016-02-26,0.45,-0.58,1.03,Compra
2016-02-29,0.75,-0.31,1.06,Compra
2016-03-01,0.93,-0.06,0.99,Compra
2016-03-02,1.01,0.15,0.86,Compra
2016-03-03,1.14,0.35,0.79,Compra
2016-03-04,0.90,0.46,0.44,Compra
2016-03-07,0.64,0.50,0.14,Compra
