Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2002-01-02,0.00,0.00,0.00,Neutro
2002-01-03,-5.58,-1.12,-4.46,Venda
2002-01-04,-15.48,-3.99,-11.49,Venda
2002-01-07,-28.64,-8.92,-19.72,Venda
2002-01-08,-38.62,-14.86,-23.76,Venda
2002-01-09,-46.01,-21.09,-24.92,Venda
2002-01-10,-40.10,-24.89,-15.21,Venda
2002-01-11,-40.60,-28.03,-12.57,Venda
2002-01-14,-40.52,-30.53,-9.99,Venda
2002-01-15,-40.01,-32.43,-7.58,Venda
2002-01-16,-33.56,-32.65,-0.91,Venda
2002-01-17,-56.05,-37.33,-18.72,Venda
2002-01-18,-73.03,-44.47,-28.56,Venda
2002-01-22,-85.50,-52.68,-32.82,Venda
2002-01-23,-105.46,-63.23,-42.23,Venda
2002-01-24,-108.73,-72.33,-36.40,Venda
2002-01-25,-98.89,-77.64,-21.25,Venda
2002-01-28,-90.05,-80.13,-9.92,Venda
2002-01-29,-82.10,-80.52,-1.58,Venda
2002-01-30,-86.10,-81.64,-4.46,Venda
2002-01-31,-82.67,-81.84,-0.83,Venda
2002-02-01,-51.12,-75.70,24.58,Compra
2002-02-04,-36.99,-67.96,30.97,Compra
2002-02-05,-53.42,-65.05,11.63,Compra
2002-02-06,-17.65,-55.57,37.92,Compra
2002-02-07,10.57,-42.34,52.91,Compra
2002-02-08,32.56,-27.36,59.92,Compra
2002-02-11,40.48,-13.79,54.27,Compra
2002-02-12,46.22,-1.79,48.01,Compra
2002-02-13,50.20,8.61,41.59,Compra
2002-02-14,35.99,14.08,21.91,Compra
2002-02-15,13.28,13.92,-0.64,Venda
2002-02-19,-4.67,10.20,-14.87,Venda
2002-02-20,-18.67,4.43,-23.10,Venda
2002-02-21,-29.44,-2.34,-27.10,Venda
2002-02-22,-15.19,-4.91,-10.28,Venda
2002-02-25,1.72,-3.59,5.31,Compra
2002-02-26,14.95,0.12,14.83,Compra
2002-02-27,58.65,11.83,46.82,Compra
2002-02-28,92.22,27.91,64.31,Compra
2002-03-01,162.15,54.75,107.40,Compra
2002-03-04,237.42,91.29,146.13,Compra
2002-03-05,299.27,132.88,166.39,Compra
2002-03-06,338.73,174.05,164.68,Compra
2002-03-07,376.96,214.63,162.33,Compra
2002-03-08,380.28,247.76,132.52,Compra
2002-03-11,389.72,276.15,113.57,Compra
2002-03-12,387.08,298.34,88.74,Compra
2002-03-13,380.61,314.79,65.82,Compra
2002-03-14,371.20,326.08,45.12,Compra
2002-03-15,365.18,333.90,31.28,Compra
2002-03-18,378.64,342.84,35.80,Compra
2002-03-19,384.87,351.25,33.62,Compra
2002-03-20,396.53,360.31,36.22,Compra
2002-03-21,412.32,370.71,41.61,Compra
2002-03-22,442.32,385.03,57.29,Compra
2002-03-25,460.79,400.18,60.61,Compra
2002-03-26,492.35,418.62,73.73,Compra
2002-03-27,522.63,439.42,83.21,Compra
2002-03-28,529.22,457.38,71.84,Compra
2002-04-01,528.36,471.58,56.78,Compra
2002-04-02,521.67,481.59,40.08,Compra
2002-04-03,488.14,482.90,5.24,Compra
2002-04-04,456.31,477.58,-21.27,Venda
2002-04-05,437.34,469.54,-32.20,Venda
2002-04-08,372.82,450.19,-77.37,Venda
2002-04-09,318.02,423.76,-105.74,Venda
2002-04-10,271.47,393.30,-121.83,Venda
2002-04-11,231.90,361.02,-129.12,Venda
2002-04-12,175.92,324.00,-148.08,Venda
2002-04-15,163.56,291.91,-128.35,Venda
2002-04-16,107.34,255.00,-147.66,Venda
2002-04-17,39.73,211.94,-172.21,Venda
2002-04-18,-36.03,162.35,-198.38,Venda
2002-04-19,-61.47,117.59,-179.06,Venda
2002-04-22,-91.87,75.69,-167.56,Venda
2002-04-23,-114.63,37.63,-152.26,Venda
2002-04-24,-131.17,3.87,-135.04,Venda
2002-04-25,-131.46,-23.20,-108.26,Venda
2002-04-26,-130.19,-44.60,-85.59,Venda
2002-04-29,-127.71,-61.22,-66.49,Venda
2002-04-30,-124.31,-73.84,-50.47,Venda
2002-05-01,-120.23,-83.12,-37.11,Venda
2002-05-02,-149.17,-96.33,-52.84,Venda
2002-05-03,-170.14,-111.09,-59.05,Venda
2002-05-06,-184.64,-125.80,-58.84,Venda
2002-05-07,-205.05,-141.65,-63.40,Venda
2002-05-08,-241.05,-161.53,-79.52,Venda
2002-05-09,-266.51,-182.53,-83.98,Venda
2002-05-10,-238.74,-193.77,-44.97,Venda
2002-05-13,-236.60,-202.33,-34.27,Venda
2002-05-14,-243.40,-210.55,-32.85,Venda
2002-05-15,-245.95,-217.63,-28.32,Venda
2002-05-16,-233.98,-220.90,-13.08,Venda
2002-05-17,-221.93,-221.10,-0.83,Venda
2002-05-20,-209.97,-218.88,8.91,Compra
2002-05-21,-220.53,-219.21,-1.32,Venda
2002-05-22,-243.05,-223.98,-19.07,Venda
2002-05-23,-257.92,-230.77,-27.15,Venda
2002-05-24,-249.88,-234.59,-15.29,Venda
2002-05-28,-240.74,-235.82,-4.92,Venda
