Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-08-15,0.00,0.00,0.00,Neutro
2025-08-18,0.00,0.00,0.00,Neutro
2025-08-19,-0.10,-0.02,-0.08,Venda
2025-08-20,-0.22,-0.06,-0.16,Venda
2025-08-21,-0.35,-0.12,-0.23,Venda
2025-08-22,-0.36,-0.17,-0.19,Venda
2025-08-25,-0.35,-0.20,-0.15,Venda
2025-08-26,-0.33,-0.23,-0.10,Venda
2025-08-27,-0.30,-0.24,-0.06,Venda
2025-08-28,-0.23,-0.24,0.01,Compra
2025-08-29,-0.27,-0.25,-0.02,Venda
2025-09-02,-0.34,-0.26,-0.08,Venda
2025-09-03,-0.33,-0.28,-0.05,Venda
2025-09-04,-0.26,-0.27,0.01,Compra
2025-09-05,-0.22,-0.26,0.04,Compra
2025-09-08,-0.16,-0.24,0.08,Compra
2025-09-09,-0.08,-0.21,0.13,Compra
2025-09-10,-0.01,-0.17,0.16,Compra
2025-09-11,0.07,-0.12,0.19,Compra
2025-09-12,0.15,-0.07,0.22,Compra
2025-09-15,0.29,0.00,0.29,Compra
2025-09-16,0.39,0.08,0.31,Compra
2025-09-17,0.43,0.15,0.28,Compra
2025-09-18,0.48,0.22,0.26,Compra
2025-09-19,0.57,0.29,0.28,Compra
2025-09-22,0.69,0.37,0.32,Compra
2025-09-23,0.71,0.44,0.27,Compra
2025-09-24,0.71,0.49,0.22,Compra
2025-09-25,0.66,0.52,0.14,Compra
2025-09-26,0.62,0.54,0.08,Compra
2025-09-29,0.62,0.56,0.06,Compra
2025-09-30,0.64,0.58,0.06,Compra
2025-10-01,0.68,0.60,0.08,Compra
2025-10-02,0.70,0.62,0.08,Compra
2025-10-03,0.68,0.63,0.05,Compra
2025-10-06,0.71,0.65,0.06,Compra
2025-10-07,0.71,0.66,0.05,Compra
2025-10-08,0.79,0.68,0.11,Compra
2025-10-09,0.84,0.72,0.12,Compra
2025-10-10,0.64,0.70,-0.06,Venda
2025-10-13,0.60,0.68,-0.08,Venda
2025-10-14,0.51,0.65,-0.14,Venda
2025-10-15,0.46,0.61,-0.15,Venda
2025-10-16,0.40,0.57,-0.17,Venda
2025-10-17,0.41,0.54,-0.13,Venda
2025-10-20,0.50,0.53,-0.03,Venda
2025-10-21,0.55,0.53,0.02,Compra
2025-10-22,0.51,0.53,-0.02,Venda
2025-10-23,0.54,0.53,0.01,Compra
2025-10-24,0.62,0.55,0.07,Compra
2025-10-27,0.81,0.60,0.21,Compra
2025-10-28,1.03,0.69,0.34,Compra
2025-10-29,1.23,0.80,0.43,Compra
2025-10-30,1.24,0.88,0.36,Compra
2025-10-31,1.29,0.97,0.32,Compra
2025-11-03,1.36,1.04,0.32,Compra
2025-11-04,1.23,1.08,0.15,Compra
2025-11-05,1.16,1.10,0.06,Compra
2025-11-06,0.95,1.07,-0.12,Venda
2025-11-07,0.74,1.00,-0.26,Venda
2025-11-10,0.74,0.95,-0.21,Venda
2025-11-11,0.71,0.90,-0.19,Venda
2025-11-12,0.67,0.86,-0.19,Venda
2025-11-13,0.49,0.78,-0.29,Venda
2025-11-14,0.35,0.70,-0.35,Venda
