Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-04-22,0.00,0.00,0.00,Neutro
2025-04-23,0.17,0.03,0.14,Compra
2025-04-24,0.39,0.11,0.28,Compra
2025-04-25,0.78,0.24,0.54,Compra
2025-04-28,1.32,0.46,0.86,Compra
2025-04-29,1.75,0.71,1.04,Compra
2025-04-30,2.22,1.02,1.20,Compra
2025-05-01,2.61,1.33,1.28,Compra
2025-05-02,2.89,1.65,1.24,Compra
2025-05-05,2.97,1.91,1.06,Compra
2025-05-06,2.96,2.12,0.84,Compra
2025-05-07,2.59,2.21,0.38,Compra
2025-05-08,2.66,2.30,0.36,Compra
2025-05-09,2.94,2.43,0.51,Compra
2025-05-12,3.26,2.60,0.66,Compra
2025-05-13,3.61,2.80,0.81,Compra
2025-05-14,3.83,3.01,0.82,Compra
2025-05-15,4.15,3.23,0.92,Compra
2025-05-16,4.60,3.51,1.09,Compra
2025-05-19,5.11,3.83,1.28,Compra
2025-05-20,5.79,4.22,1.57,Compra
2025-05-21,5.96,4.57,1.39,Compra
2025-05-22,5.80,4.81,0.99,Compra
2025-05-23,5.48,4.95,0.53,Compra
2025-05-27,5.04,4.97,0.07,Compra
2025-05-28,4.68,4.91,-0.23,Venda
2025-05-29,4.11,4.75,-0.64,Venda
2025-05-30,3.42,4.48,-1.06,Venda
2025-06-02,2.65,4.12,-1.47,Venda
2025-06-03,2.13,3.72,-1.59,Venda
2025-06-04,1.53,3.28,-1.75,Venda
2025-06-05,0.99,2.82,-1.83,Venda
2025-06-06,0.60,2.38,-1.78,Venda
2025-06-09,0.43,1.99,-1.56,Venda
2025-06-10,0.31,1.65,-1.34,Venda
2025-06-11,0.12,1.35,-1.23,Venda
2025-06-12,-0.17,1.04,-1.21,Venda
2025-06-13,-0.59,0.72,-1.31,Venda
2025-06-16,-0.77,0.42,-1.19,Venda
2025-06-17,-1.05,0.13,-1.18,Venda
2025-06-18,-1.11,-0.12,-0.99,Venda
2025-06-20,-1.22,-0.34,-0.88,Venda
2025-06-23,-1.27,-0.53,-0.74,Venda
2025-06-24,-1.24,-0.67,-0.57,Venda
2025-06-25,-1.23,-0.78,-0.45,Venda
2025-06-26,-1.14,-0.85,-0.29,Venda
2025-06-27,-1.15,-0.91,-0.24,Venda
2025-06-30,-1.13,-0.96,-0.17,Venda
2025-07-01,-1.21,-1.01,-0.20,Venda
2025-07-02,-1.51,-1.11,-0.40,Venda
2025-07-03,-1.63,-1.21,-0.42,Venda
2025-07-07,-1.85,-1.34,-0.51,Venda
2025-07-08,-1.85,-1.44,-0.41,Venda
2025-07-09,-1.81,-1.52,-0.29,Venda
2025-07-10,-1.67,-1.55,-0.12,Venda
2025-07-11,-1.69,-1.58,-0.11,Venda
2025-07-14,-1.84,-1.63,-0.21,Venda
2025-07-15,-1.96,-1.69,-0.27,Venda
2025-07-16,-2.12,-1.78,-0.34,Venda
2025-07-17,-2.04,-1.83,-0.21,Venda
2025-07-18,-1.64,-1.79,0.15,Compra
2025-07-21,-1.32,-1.70,0.38,Compra
2025-07-22,-0.89,-1.54,0.65,Compra
2025-07-23,-0.58,-1.35,0.77,Compra
2025-07-24,-0.41,-1.16,0.75,Compra
2025-07-25,-0.21,-0.97,0.76,Compra
2025-07-28,-0.14,-0.80,0.66,Compra
2025-07-29,-0.37,-0.72,0.35,Compra
2025-07-30,-0.57,-0.69,0.12,Compra
2025-07-31,-0.77,-0.70,-0.07,Venda
2025-08-01,-1.12,-0.79,-0.33,Venda
2025-08-04,-1.37,-0.90,-0.47,Venda
2025-08-05,-1.64,-1.05,-0.59,Venda
2025-08-06,-2.00,-1.24,-0.76,Venda
2025-08-07,-2.14,-1.42,-0.72,Venda
2025-08-08,-2.31,-1.60,-0.71,Venda
2025-08-11,-2.38,-1.75,-0.63,Venda
2025-08-12,-2.39,-1.88,-0.51,Venda
2025-08-13,-2.27,-1.96,-0.31,Venda
2025-08-14,-2.22,-2.01,-0.21,Venda
2025-08-15,-2.10,-2.03,-0.07,Venda
2025-08-18,-1.91,-2.01,0.10,Compra
2025-08-19,-1.80,-1.96,0.16,Compra
2025-08-20,-1.76,-1.92,0.16,Compra
2025-08-21,-1.68,-1.87,0.19,Compra
2025-08-22,-1.28,-1.76,0.48,Compra
2025-08-25,-0.95,-1.59,0.64,Compra
2025-08-26,-0.62,-1.40,0.78,Compra
2025-08-27,-0.38,-1.20,0.82,Compra
2025-08-28,-0.02,-0.96,0.94,Compra
2025-08-29,0.23,-0.72,0.95,Compra
2025-09-02,0.54,-0.47,1.01,Compra
2025-09-03,0.99,-0.18,1.17,Compra
2025-09-04,1.04,0.07,0.97,Compra
2025-09-05,1.25,0.30,0.95,Compra
2025-09-08,1.32,0.51,0.81,Compra
2025-09-09,1.34,0.67,0.67,Compra
2025-09-10,1.33,0.80,0.53,Compra
2025-09-11,1.32,0.91,0.41,Compra
2025-09-12,1.11,0.95,0.16,Compra
2025-09-15,0.98,0.95,0.03,Compra
2025-09-16,1.13,0.99,0.14,Compra
2025-09-17,1.16,1.02,0.14,Compra
2025-09-18,1.38,1.09,0.29,Compra
2025-09-19,1.43,1.16,0.27,Compra
2025-09-22,1.79,1.29,0.50,Compra
2025-09-23,2.16,1.46,0.70,Compra
2025-09-24,2.54,1.68,0.86,Compra
2025-09-25,2.79,1.90,0.89,Compra
2025-09-26,2.89,2.10,0.79,Compra
2025-09-29,2.78,2.23,0.55,Compra
2025-09-30,2.43,2.27,0.16,Compra
2025-10-01,2.09,2.24,-0.15,Venda
2025-10-02,1.36,2.06,-0.70,Venda
2025-10-03,0.82,1.81,-0.99,Venda
2025-10-06,0.33,1.52,-1.19,Venda
2025-10-07,-0.15,1.18,-1.33,Venda
2025-10-08,-0.57,0.83,-1.40,Venda
2025-10-09,-0.91,0.48,-1.39,Venda
2025-10-10,-1.28,0.13,-1.41,Venda
2025-10-13,-1.46,-0.19,-1.27,Venda
2025-10-14,-1.56,-0.46,-1.10,Venda
2025-10-15,-1.52,-0.67,-0.85,Venda
2025-10-16,-1.66,-0.87,-0.79,Venda
2025-10-17,-1.70,-1.04,-0.66,Venda
2025-10-20,-1.70,-1.17,-0.53,Venda
2025-10-21,-1.63,-1.26,-0.37,Venda
2025-10-22,-1.67,-1.34,-0.33,Venda
2025-10-23,-1.62,-1.40,-0.22,Venda
2025-10-24,-1.61,-1.44,-0.17,Venda
2025-10-27,-1.43,-1.44,0.01,Compra
2025-10-28,-1.23,-1.40,0.17,Compra
2025-10-29,-0.99,-1.32,0.33,Compra
2025-10-30,-1.06,-1.26,0.20,Compra
2025-10-31,-0.91,-1.19,0.28,Compra
2025-11-03,-0.91,-1.14,0.23,Compra
2025-11-04,-1.15,-1.14,-0.01,Venda
2025-11-05,-0.36,-0.98,0.62,Compra
2025-11-06,0.19,-0.75,0.94,Compra
2025-11-07,0.62,-0.48,1.10,Compra
2025-11-10,1.41,-0.10,1.51,Compra
2025-11-11,2.69,0.46,2.23,Compra
2025-11-12,3.43,1.05,2.38,Compra
2025-11-13,3.46,1.53,1.93,Compra
2025-11-14,2.91,1.81,1.10,Compra
2025-11-17,2.37,1.92,0.45,Compra
2025-11-18,1.97,1.93,0.04,Compra
2025-11-19,1.51,1.85,-0.34,Venda
2025-11-20,1.11,1.70,-0.59,Venda
2025-11-21,0.87,1.53,-0.66,Venda
2025-11-24,0.77,1.38,-0.61,Venda
2025-11-25,0.84,1.27,-0.43,Venda
2025-11-26,1.12,1.24,-0.12,Venda
2025-11-28,1.59,1.31,0.28,Compra
2025-12-01,2.07,1.46,0.61,Compra
2025-12-02,2.45,1.66,0.79,Compra
2025-12-03,2.84,1.90,0.94,Compra
2025-12-04,3.33,2.18,1.15,Compra
2025-12-05,3.62,2.47,1.15,Compra
2025-12-08,3.67,2.71,0.96,Compra
2025-12-09,3.70,2.91,0.79,Compra
2025-12-10,3.61,3.05,0.56,Compra
2025-12-11,2.99,3.04,-0.05,Venda
2025-12-12,3.28,3.09,0.19,Compra
2025-12-15,3.61,3.19,0.42,Compra
2025-12-16,3.47,3.25,0.22,Compra
2025-12-17,3.20,3.24,-0.04,Venda
2025-12-18,4.07,3.40,0.67,Compra
2025-12-19,5.73,3.87,1.86,Compra
2025-12-22,6.61,4.42,2.19,Compra
2025-12-23,6.91,4.92,1.99,Compra
2025-12-24,7.06,5.34,1.72,Compra
2025-12-26,6.97,5.67,1.30,Compra
2025-12-29,6.71,5.88,0.83,Compra
2025-12-30,5.90,5.88,0.02,Compra
2025-12-31,5.27,5.76,-0.49,Venda
2026-01-02,4.55,5.52,-0.97,Venda
2026-01-05,4.03,5.22,-1.19,Venda
2026-01-06,3.54,4.88,-1.34,Venda
2026-01-07,3.36,4.58,-1.22,Venda
2026-01-08,3.11,4.29,-1.18,Venda
2026-01-09,2.56,3.94,-1.38,Venda
2026-01-12,2.06,3.56,-1.50,Venda
2026-01-13,1.52,3.16,-1.64,Venda
2026-01-14,0.48,2.62,-2.14,Venda
2026-01-15,-0.50,2.00,-2.50,Venda
2026-01-16,-1.42,1.31,-2.73,Venda
2026-01-20,-2.34,0.58,-2.92,Venda
2026-01-21,-2.91,-0.12,-2.79,Venda
2026-01-22,-3.39,-0.77,-2.62,Venda
2026-01-23,-3.85,-1.39,-2.46,Venda
2026-01-26,-4.24,-1.96,-2.28,Venda
2026-01-27,-4.68,-2.50,-2.18,Venda
2026-01-28,-4.97,-3.00,-1.97,Venda
2026-01-29,-5.17,-3.43,-1.74,Venda
