Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-07-16,0.00,0.00,0.00,Neutro
2025-07-17,-0.03,-0.01,-0.02,Venda
2025-07-18,-0.05,-0.01,-0.04,Venda
2025-07-21,-0.08,-0.03,-0.05,Venda
2025-07-22,-0.10,-0.04,-0.06,Venda
2025-07-23,-0.10,-0.05,-0.05,Venda
2025-07-24,-0.12,-0.07,-0.05,Venda
2025-07-25,-0.13,-0.08,-0.05,Venda
2025-07-28,-0.22,-0.11,-0.11,Venda
2025-07-29,-0.23,-0.13,-0.10,Venda
2025-07-30,-0.27,-0.16,-0.11,Venda
2025-07-31,-0.30,-0.19,-0.11,Venda
2025-08-01,-0.26,-0.20,-0.06,Venda
2025-08-04,-0.24,-0.21,-0.03,Venda
2025-08-05,-0.24,-0.22,-0.02,Venda
2025-08-06,-0.16,-0.20,0.04,Compra
2025-08-07,-0.10,-0.18,0.08,Compra
2025-08-08,-0.13,-0.17,0.04,Compra
2025-08-11,-0.15,-0.17,0.02,Compra
2025-08-12,-0.15,-0.16,0.01,Compra
2025-08-13,-0.13,-0.16,0.03,Compra
2025-08-14,-0.13,-0.15,0.02,Compra
2025-08-15,-0.09,-0.14,0.05,Compra
2025-08-18,-0.07,-0.13,0.06,Compra
2025-08-19,-0.04,-0.11,0.07,Compra
2025-08-20,-0.04,-0.09,0.05,Compra
2025-08-21,-0.04,-0.08,0.04,Compra
2025-08-22,-0.03,-0.07,0.04,Compra
2025-08-25,-0.01,-0.06,0.05,Compra
2025-08-26,-0.00,-0.05,0.05,Compra
2025-08-27,0.02,-0.03,0.05,Compra
2025-08-28,0.04,-0.02,0.06,Compra
2025-08-29,0.05,-0.01,0.06,Compra
2025-09-02,0.05,0.01,0.04,Compra
2025-09-03,0.04,0.01,0.03,Compra
2025-09-04,0.05,0.02,0.03,Compra
2025-09-05,0.04,0.02,0.02,Compra
2025-09-08,0.04,0.03,0.01,Compra
2025-09-09,0.06,0.03,0.03,Compra
2025-09-10,0.07,0.04,0.03,Compra
2025-09-11,0.06,0.04,0.02,Compra
2025-09-12,0.14,0.06,0.08,Compra
2025-09-15,0.17,0.09,0.08,Compra
2025-09-16,0.20,0.11,0.09,Compra
2025-09-17,0.22,0.13,0.09,Compra
2025-09-18,0.24,0.15,0.09,Compra
2025-09-19,0.24,0.17,0.07,Compra
2025-09-22,0.22,0.18,0.04,Compra
2025-09-23,0.21,0.19,0.02,Compra
2025-09-24,0.23,0.19,0.04,Compra
2025-09-25,0.25,0.21,0.04,Compra
2025-09-26,0.24,0.21,0.03,Compra
2025-09-29,0.25,0.22,0.03,Compra
2025-09-30,0.27,0.23,0.04,Compra
2025-10-01,0.28,0.24,0.04,Compra
2025-10-02,0.27,0.25,0.02,Compra
2025-10-03,0.29,0.25,0.04,Compra
2025-10-06,0.30,0.26,0.04,Compra
2025-10-07,0.30,0.27,0.03,Compra
2025-10-08,0.30,0.28,0.02,Compra
2025-10-09,0.38,0.30,0.08,Compra
2025-10-10,0.33,0.30,0.03,Compra
2025-10-13,0.35,0.31,0.04,Compra
2025-10-14,0.32,0.31,0.01,Compra
2025-10-15,0.28,0.31,-0.03,Venda
2025-10-16,0.22,0.29,-0.07,Venda
2025-10-17,0.25,0.28,-0.03,Venda
2025-10-20,0.25,0.28,-0.03,Venda
2025-10-21,0.25,0.27,-0.02,Venda
2025-10-22,0.25,0.27,-0.02,Venda
2025-10-23,0.23,0.26,-0.03,Venda
2025-10-24,0.21,0.25,-0.04,Venda
2025-10-27,0.17,0.23,-0.06,Venda
2025-10-28,0.17,0.22,-0.05,Venda
2025-10-29,0.16,0.21,-0.05,Venda
2025-10-30,0.15,0.20,-0.05,Venda
2025-10-31,0.14,0.19,-0.05,Venda
2025-11-03,0.14,0.18,-0.04,Venda
2025-11-04,0.14,0.17,-0.03,Venda
2025-11-05,0.23,0.18,0.05,Compra
2025-11-06,0.29,0.20,0.09,Compra
2025-11-07,0.36,0.23,0.13,Compra
2025-11-10,0.41,0.27,0.14,Compra
2025-11-11,0.42,0.30,0.12,Compra
2025-11-12,0.43,0.33,0.10,Compra
2025-11-13,0.42,0.34,0.08,Compra
2025-11-14,0.44,0.36,0.08,Compra
2025-11-17,0.47,0.38,0.09,Compra
2025-11-18,0.47,0.40,0.07,Compra
2025-11-19,0.43,0.41,0.02,Compra
2025-11-20,0.43,0.41,0.02,Compra
2025-11-21,0.47,0.42,0.05,Compra
2025-11-24,0.49,0.44,0.05,Compra
2025-11-25,0.46,0.44,0.02,Compra
2025-11-26,0.43,0.44,-0.01,Venda
2025-11-28,0.37,0.43,-0.06,Venda
2025-12-01,0.30,0.40,-0.10,Venda
2025-12-02,0.25,0.37,-0.12,Venda
2025-12-03,0.15,0.33,-0.18,Venda
2025-12-04,0.10,0.28,-0.18,Venda
2025-12-05,0.06,0.24,-0.18,Venda
2025-12-08,0.02,0.19,-0.17,Venda
2025-12-09,-0.05,0.14,-0.19,Venda
2025-12-10,-0.14,0.09,-0.23,Venda
2025-12-11,-0.19,0.03,-0.22,Venda
2025-12-12,-0.22,-0.02,-0.20,Venda
2025-12-15,-0.26,-0.07,-0.19,Venda
2025-12-16,-0.23,-0.10,-0.13,Venda
2025-12-17,0.41,0.00,0.41,Compra
2025-12-18,0.57,0.12,0.45,Compra
2025-12-19,0.57,0.21,0.36,Compra
2025-12-22,0.97,0.36,0.61,Compra
2025-12-23,1.00,0.49,0.51,Compra
2025-12-24,1.04,0.60,0.44,Compra
2025-12-26,1.03,0.68,0.35,Compra
2025-12-29,0.94,0.74,0.20,Compra
2025-12-30,0.86,0.76,0.10,Compra
2025-12-31,0.74,0.76,-0.02,Venda
2026-01-02,0.61,0.73,-0.12,Venda
2026-01-05,0.50,0.68,-0.18,Venda
2026-01-06,0.35,0.62,-0.27,Venda
2026-01-07,0.24,0.54,-0.30,Venda
2026-01-08,0.15,0.46,-0.31,Venda
2026-01-09,0.04,0.38,-0.34,Venda
2026-01-12,-0.05,0.29,-0.34,Venda
2026-01-13,-0.12,0.21,-0.33,Venda
2026-01-14,-0.19,0.13,-0.32,Venda
2026-01-15,-0.20,0.06,-0.26,Venda
2026-01-16,-0.23,0.01,-0.24,Venda
2026-01-20,-0.19,-0.03,-0.16,Venda
2026-01-21,-0.19,-0.07,-0.12,Venda
2026-01-22,-0.20,-0.09,-0.11,Venda
2026-01-23,-0.21,-0.12,-0.09,Venda
2026-01-26,-0.20,-0.13,-0.07,Venda
2026-01-27,-0.21,-0.15,-0.06,Venda
2026-01-28,-0.20,-0.16,-0.04,Venda
2026-01-29,-0.22,-0.17,-0.05,Venda
2026-01-30,-0.24,-0.18,-0.06,Venda
2026-02-02,-0.26,-0.20,-0.06,Venda
2026-02-03,-0.29,-0.22,-0.07,Venda
2026-02-04,-0.31,-0.24,-0.07,Venda
2026-02-05,-0.32,-0.25,-0.07,Venda
2026-02-06,-0.35,-0.27,-0.08,Venda
2026-02-09,-0.39,-0.30,-0.09,Venda
2026-02-10,-0.43,-0.32,-0.11,Venda
2026-02-11,-0.38,-0.33,-0.05,Venda
2026-02-12,0.18,-0.23,0.41,Compra
2026-02-13,0.24,-0.14,0.38,Compra
2026-02-17,0.24,-0.06,0.30,Compra
2026-02-18,0.22,-0.01,0.23,Compra
2026-02-19,0.15,0.03,0.12,Compra
2026-02-20,0.12,0.04,0.08,Compra
2026-02-23,0.08,0.05,0.03,Compra
2026-02-24,0.05,0.05,0.00,Neutro
2026-02-25,0.01,0.04,-0.03,Venda
2026-02-26,-0.01,0.03,-0.04,Venda
2026-02-27,0.00,0.03,-0.03,Venda
2026-03-02,0.02,0.02,0.00,Neutro
2026-03-03,0.09,0.04,0.05,Compra
2026-03-04,0.17,0.06,0.11,Compra
2026-03-05,0.25,0.10,0.15,Compra
2026-03-06,0.35,0.15,0.20,Compra
2026-03-09,0.41,0.20,0.21,Compra
2026-03-10,0.43,0.25,0.18,Compra
2026-03-11,0.47,0.29,0.18,Compra
2026-03-12,0.51,0.34,0.17,Compra
2026-03-13,0.52,0.37,0.15,Compra
2026-03-16,0.57,0.41,0.16,Compra
2026-03-17,0.57,0.44,0.13,Compra
2026-03-18,0.52,0.46,0.06,Compra
2026-03-19,0.40,0.45,-0.05,Venda
2026-03-20,0.33,0.42,-0.09,Venda
2026-03-23,0.29,0.40,-0.11,Venda
