Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2000-01-03,0.00,0.00,0.00,Neutro
2000-01-04,-3.19,-0.64,-2.55,Venda
2000-01-05,17.48,2.99,14.49,Compra
2000-01-06,39.46,10.28,29.18,Compra
2000-01-07,43.86,17.00,26.86,Compra
2000-01-10,44.02,22.40,21.62,Compra
2000-01-11,45.64,27.05,18.59,Compra
2000-01-12,43.99,30.44,13.55,Compra
2000-01-13,40.21,32.39,7.82,Compra
2000-01-14,35.19,32.95,2.24,Compra
2000-01-18,34.45,33.25,1.20,Compra
2000-01-19,41.45,34.89,6.56,Compra
2000-01-20,41.67,36.25,5.42,Compra
2000-01-21,38.98,36.79,2.19,Compra
2000-01-24,34.04,36.24,-2.20,Venda
2000-01-25,31.37,35.27,-3.90,Venda
2000-01-26,28.93,34.00,-5.07,Venda
2000-01-27,21.89,31.58,-9.69,Venda
2000-01-28,16.13,28.49,-12.36,Venda
2000-01-31,11.44,25.08,-13.64,Venda
2000-02-01,3.24,20.71,-17.47,Venda
2000-02-02,-1.23,16.32,-17.55,Venda
2000-02-03,-5.51,11.96,-17.47,Venda
2000-02-04,0.37,9.64,-9.27,Venda
2000-02-07,9.76,9.66,0.10,Compra
2000-02-08,12.62,10.25,2.37,Compra
2000-02-09,12.32,10.67,1.65,Compra
2000-02-10,12.75,11.08,1.67,Compra
2000-02-11,10.94,11.06,-0.12,Venda
2000-02-14,9.80,10.80,-1.00,Venda
2000-02-15,6.40,9.92,-3.52,Venda
2000-02-16,5.26,8.99,-3.73,Venda
2000-02-17,2.71,7.73,-5.02,Venda
2000-02-18,-0.12,6.16,-6.28,Venda
2000-02-22,-1.93,4.54,-6.47,Venda
2000-02-23,-0.54,3.53,-4.07,Venda
2000-02-24,-4.23,1.98,-6.21,Venda
2000-02-25,-6.27,0.33,-6.60,Venda
2000-02-28,-9.40,-1.62,-7.78,Venda
2000-02-29,-11.74,-3.64,-8.10,Venda
2000-03-01,-3.07,-3.53,0.46,Compra
2000-03-02,25.30,2.24,23.06,Compra
2000-03-03,46.44,11.08,35.36,Compra
2000-03-06,56.88,20.24,36.64,Compra
2000-03-07,70.00,30.19,39.81,Compra
2000-03-08,134.53,51.06,83.47,Compra
2000-03-09,319.16,104.68,214.48,Compra
2000-03-10,409.93,165.73,244.20,Compra
2000-03-13,536.99,239.98,297.01,Compra
2000-03-14,595.32,311.05,284.27,Compra
2000-03-15,691.68,387.18,304.50,Compra
2000-03-16,791.20,467.98,323.22,Compra
2000-03-17,832.23,540.83,291.40,Compra
2000-03-20,806.03,593.87,212.16,Compra
2000-03-21,802.05,635.51,166.54,Compra
2000-03-22,756.28,659.66,96.62,Compra
2000-03-23,705.43,668.81,36.62,Compra
2000-03-24,639.99,663.05,-23.06,Venda
2000-03-27,584.63,647.37,-62.74,Venda
2000-03-28,557.72,629.44,-71.72,Venda
2000-03-29,505.55,604.66,-99.11,Venda
2000-03-30,430.20,569.77,-139.57,Venda
2000-03-31,372.64,530.34,-157.70,Venda
2000-04-03,312.14,486.70,-174.56,Venda
2000-04-04,240.43,437.45,-197.02,Venda
2000-04-05,174.33,384.82,-210.49,Venda
2000-04-06,122.95,332.45,-209.50,Venda
2000-04-07,82.89,282.54,-199.65,Venda
2000-04-10,37.80,233.59,-195.79,Venda
2000-04-11,-10.73,184.73,-195.46,Venda
2000-04-12,-78.94,131.99,-210.93,Venda
