Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2013-02-22,0.00,0.00,0.00,Neutro
2013-02-25,13.96,2.79,11.17,Compra
2013-02-26,66.62,15.56,51.06,Compra
2013-02-27,2424.50,497.35,1927.15,Compra
2013-02-28,2568.99,911.67,1657.32,Compra
2013-03-01,2513.32,1232.00,1281.32,Compra
2013-03-04,2441.07,1473.82,967.25,Compra
2013-03-05,2356.64,1650.38,706.26,Compra
2013-03-06,2752.24,1870.75,881.49,Compra
2013-03-07,3030.81,2102.76,928.05,Compra
2013-03-08,3214.53,2325.12,889.41,Compra
2013-03-11,3042.64,2468.62,574.02,Compra
2013-03-12,2245.08,2423.91,-178.83,Venda
2013-03-13,2222.84,2383.70,-160.86,Venda
2013-03-14,1621.67,2231.29,-609.62,Venda
2013-03-15,1327.64,2050.56,-722.92,Venda
2013-03-18,1082.14,1856.88,-774.74,Venda
2013-03-19,319.06,1549.31,-1230.25,Venda
2013-03-20,-408.07,1157.84,-1565.91,Venda
2013-03-21,-1112.72,703.73,-1816.45,Venda
2013-03-22,-1652.10,232.56,-1884.66,Venda
2013-03-25,-1972.11,-208.37,-1763.74,Venda
2013-03-26,-2074.72,-581.64,-1493.08,Venda
2013-03-27,-2117.50,-888.81,-1228.69,Venda
2013-03-28,-2154.81,-1142.01,-1012.80,Venda
2013-04-01,-2005.93,-1314.80,-691.13,Venda
2013-04-02,-1796.62,-1411.16,-385.46,Venda
2013-04-03,-1542.36,-1437.40,-104.96,Venda
2013-04-04,-1325.57,-1415.03,89.46,Compra
2013-04-05,-1070.82,-1346.19,275.37,Compra
2013-04-08,-859.02,-1248.76,389.74,Compra
2013-04-09,-613.49,-1121.70,508.21,Compra
2013-04-10,-386.22,-974.61,588.39,Compra
2013-04-11,-217.71,-823.23,605.52,Compra
2013-04-12,-97.17,-678.02,580.85,Compra
2013-04-15,-1.62,-542.74,541.12,Compra
2013-04-16,73.26,-419.54,492.80,Compra
2013-04-17,200.89,-295.45,496.34,Compra
2013-04-18,298.60,-176.64,475.24,Compra
2013-04-19,371.74,-66.97,438.71,Compra
2013-04-22,424.82,31.39,393.43,Compra
2013-04-23,461.56,117.43,344.13,Compra
2013-04-24,513.00,196.54,316.46,Compra
2013-04-25,728.95,303.02,425.93,Compra
2013-04-26,889.82,420.38,469.44,Compra
2013-04-29,1005.73,537.45,468.28,Compra
2013-04-30,1085.07,646.98,438.09,Compra
2013-05-01,1134.87,744.55,390.32,Compra
2013-05-02,1007.40,797.12,210.28,Compra
2013-05-03,910.00,819.70,90.30,Compra
2013-05-06,823.32,820.42,2.90,Compra
2013-05-07,941.47,844.63,96.84,Compra
2013-05-08,841.83,844.07,-2.24,Venda
2013-05-09,1145.05,904.27,240.78,Compra
2013-05-10,1313.73,986.16,327.57,Compra
2013-05-13,1486.75,1086.28,400.47,Compra
2013-05-14,1619.33,1192.89,426.44,Compra
2013-05-15,1690.79,1292.47,398.32,Compra
2013-05-16,1727.50,1379.47,348.03,Compra
2013-05-17,2029.75,1509.53,520.22,Compra
2013-05-20,1754.81,1558.59,196.22,Compra
2013-05-21,1519.41,1550.75,-31.34,Venda
2013-05-22,1178.06,1476.21,-298.15,Venda
2013-05-23,897.19,1360.41,-463.22,Venda
2013-05-24,876.32,1263.59,-387.27,Venda
2013-05-28,905.82,1192.04,-286.22,Venda
2013-05-29,792.97,1112.22,-319.25,Venda
2013-05-30,904.92,1070.76,-165.84,Venda
2013-05-31,1052.12,1067.03,-14.91,Venda
2013-06-03,1197.33,1093.09,104.24,Compra
2013-06-04,766.98,1027.87,-260.89,Venda
2013-06-05,630.47,948.39,-317.92,Venda
2013-06-06,516.33,861.98,-345.65,Venda
2013-06-07,281.42,745.87,-464.45,Venda
2013-06-10,94.16,615.53,-521.37,Venda
2013-06-11,-53.62,481.70,-535.32,Venda
2013-06-12,-168.79,351.60,-520.39,Venda
2013-06-13,-257.10,229.86,-486.96,Venda
2013-06-14,-44.16,175.06,-219.22,Venda
2013-06-17,123.18,164.68,-41.50,Venda
2013-06-18,-26.32,126.48,-152.80,Venda
2013-06-19,-143.15,72.55,-215.70,Venda
2013-06-20,46.15,67.27,-21.12,Venda
2013-06-21,54.33,64.68,-10.35,Venda
2013-06-24,60.13,63.77,-3.64,Venda
2013-06-25,63.98,63.81,0.17,Compra
2013-06-26,-73.33,36.39,-109.72,Venda
2013-06-27,-180.07,-6.91,-173.16,Venda
2013-06-28,-122.05,-29.93,-92.12,Venda
2013-07-01,-745.29,-173.01,-572.28,Venda
2013-07-02,-1183.20,-375.04,-808.16,Venda
2013-07-03,-1582.62,-616.56,-966.06,Venda
2013-07-05,-1877.51,-868.75,-1008.76,Venda
2013-07-08,-2645.56,-1224.11,-1421.45,Venda
2013-07-09,-3286.97,-1636.68,-1650.29,Venda
2013-07-10,-3752.03,-2059.75,-1692.28,Venda
2013-07-11,-4003.84,-2448.57,-1555.27,Venda
2013-07-12,-4295.10,-2817.88,-1477.22,Venda
2013-07-15,-4613.95,-3177.09,-1436.86,Venda
2013-07-16,-4671.57,-3475.99,-1195.58,Venda
2013-07-17,-4593.69,-3699.53,-894.16,Venda
2013-07-18,-4550.11,-3869.64,-680.47,Venda
2013-07-19,-4464.12,-3988.54,-475.58,Venda
2013-07-22,-4345.88,-4060.01,-285.87,Venda
2013-07-23,-4203.71,-4088.75,-114.96,Venda
2013-07-24,-4044.42,-4079.88,35.46,Compra
2013-07-25,-3845.61,-4033.03,187.42,Compra
2013-07-26,-3618.10,-3950.04,331.94,Compra
2013-07-29,-3384.66,-3836.97,452.31,Compra
2013-07-30,-3163.20,-3702.21,539.01,Compra
2013-07-31,-2953.64,-3552.50,598.86,Compra
2013-08-01,-2685.99,-3379.20,693.21,Compra
2013-08-02,-2375.89,-3178.54,802.65,Compra
2013-08-05,-2245.45,-2991.92,746.47,Compra
2013-08-06,-2313.11,-2856.16,543.05,Compra
2013-08-07,-2144.32,-2713.79,569.47,Compra
2013-08-08,-2099.32,-2590.90,491.58,Compra
2013-08-09,-2068.06,-2486.33,418.27,Compra
2013-08-12,-1936.24,-2376.31,440.07,Compra
