Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2024-10-18,0.00,0.00,0.00,Neutro
2024-10-21,3.27,0.65,2.62,Compra
2024-10-22,7.75,2.07,5.68,Compra
2024-10-23,16.00,4.86,11.14,Compra
2024-10-24,19.23,7.73,11.50,Compra
2024-10-25,19.95,10.18,9.77,Compra
2024-10-28,22.79,12.70,10.09,Compra
2024-10-29,22.78,14.72,8.06,Compra
2024-10-30,27.94,17.36,10.58,Compra
2024-10-31,39.41,21.77,17.64,Compra
2024-11-01,48.31,27.08,21.23,Compra
2024-11-04,50.73,31.81,18.92,Compra
2024-11-05,45.36,34.52,10.84,Compra
2024-11-06,29.73,33.56,-3.83,Venda
2024-11-07,14.79,29.81,-15.02,Venda
2024-11-08,5.27,24.90,-19.63,Venda
2024-11-11,2.77,20.47,-17.70,Venda
2024-11-12,8.24,18.03,-9.79,Venda
2024-11-13,19.40,18.30,1.10,Compra
2024-11-14,29.56,20.55,9.01,Compra
2024-11-15,42.60,24.96,17.64,Compra
2024-11-18,50.11,29.99,20.12,Compra
2024-11-19,55.00,34.99,20.01,Compra
2024-11-20,57.18,39.43,17.75,Compra
2024-11-21,49.37,41.42,7.95,Compra
2024-11-22,43.11,41.76,1.35,Compra
2024-11-25,34.35,40.28,-5.93,Venda
2024-11-26,32.06,38.63,-6.57,Venda
2024-11-27,36.58,38.22,-1.64,Venda
2024-11-29,40.39,38.66,1.73,Compra
2024-12-02,41.70,39.26,2.44,Compra
2024-12-03,39.66,39.34,0.32,Compra
2024-12-04,31.22,37.72,-6.50,Venda
2024-12-05,28.51,35.88,-7.37,Venda
2024-12-06,25.54,33.81,-8.27,Venda
2024-12-09,19.94,31.04,-11.10,Venda
2024-12-10,23.78,29.58,-5.80,Venda
2024-12-11,18.91,27.45,-8.54,Venda
2024-12-12,21.46,26.25,-4.79,Venda
2024-12-13,15.34,24.07,-8.73,Venda
2024-12-16,0.10,19.28,-19.18,Venda
2024-12-17,-12.45,12.93,-25.38,Venda
2024-12-18,-14.01,7.54,-21.55,Venda
2024-12-19,14.05,8.84,5.21,Compra
2024-12-20,28.44,12.76,15.68,Compra
2024-12-23,40.37,18.28,22.09,Compra
2024-12-24,50.51,24.73,25.78,Compra
2024-12-26,55.90,30.96,24.94,Compra
2024-12-27,62.70,37.31,25.39,Compra
2024-12-30,74.58,44.76,29.82,Compra
2024-12-31,86.20,53.05,33.15,Compra
2025-01-02,86.30,59.70,26.60,Compra
2025-01-03,79.33,63.63,15.70,Compra
2025-01-06,51.74,61.25,-9.51,Venda
2025-01-07,24.52,53.90,-29.38,Venda
2025-01-08,7.40,44.60,-37.20,Venda
2025-01-10,-5.97,34.49,-40.46,Venda
2025-01-13,-8.45,25.90,-34.35,Venda
2025-01-14,-14.51,17.82,-32.33,Venda
2025-01-15,-30.25,8.20,-38.45,Venda
2025-01-16,-41.59,-1.75,-39.84,Venda
2025-01-17,-54.64,-12.33,-42.31,Venda
2025-01-21,-70.18,-23.90,-46.28,Venda
2025-01-22,-81.24,-35.37,-45.87,Venda
2025-01-23,-82.72,-44.84,-37.88,Venda
2025-01-24,-79.89,-51.85,-28.04,Venda
2025-01-27,-56.37,-52.75,-3.62,Venda
2025-01-28,-31.38,-48.48,17.10,Compra
2025-01-29,-12.58,-41.30,28.72,Compra
2025-01-30,-5.29,-34.10,28.81,Compra
2025-01-31,2.94,-26.69,29.63,Compra
2025-02-03,11.82,-18.99,30.81,Compra
2025-02-04,17.55,-11.68,29.23,Compra
2025-02-05,14.95,-6.35,21.30,Compra
2025-02-06,10.99,-2.89,13.88,Compra
2025-02-07,12.28,0.15,12.13,Compra
2025-02-10,6.11,1.34,4.77,Compra
2025-02-11,4.80,2.03,2.77,Compra
2025-02-12,8.38,3.30,5.08,Compra
2025-02-13,2.84,3.21,-0.37,Venda
2025-02-14,-9.18,0.73,-9.91,Venda
2025-02-18,-31.42,-5.70,-25.72,Venda
2025-02-19,-44.35,-13.43,-30.92,Venda
2025-02-20,-52.07,-21.16,-30.91,Venda
2025-02-21,-50.26,-26.98,-23.28,Venda
2025-02-24,-42.38,-30.06,-12.32,Venda
2025-02-25,-31.60,-30.37,-1.23,Venda
2025-02-26,-31.73,-30.64,-1.09,Venda
2025-02-27,-20.54,-28.62,8.08,Compra
2025-02-28,-15.06,-25.91,10.85,Compra
2025-03-03,-4.63,-21.65,17.02,Compra
2025-03-04,2.22,-16.88,19.10,Compra
2025-03-05,1.15,-13.27,14.42,Compra
2025-03-06,10.46,-8.53,18.99,Compra
2025-03-07,9.51,-4.92,14.43,Compra
2025-03-10,20.76,0.22,20.54,Compra
2025-03-11,24.33,5.04,19.29,Compra
2025-03-12,13.05,6.64,6.41,Compra
2025-03-13,5.51,6.42,-0.91,Venda
2025-03-14,-11.77,2.78,-14.55,Venda
2025-03-17,-29.20,-3.62,-25.58,Venda
2025-03-18,-40.01,-10.90,-29.11,Venda
2025-03-19,-48.43,-18.40,-30.03,Venda
2025-03-20,-56.76,-26.07,-30.69,Venda
2025-03-21,-48.20,-30.50,-17.70,Venda
2025-03-24,-45.22,-33.44,-11.78,Venda
2025-03-25,-37.41,-34.24,-3.17,Venda
2025-03-26,-27.24,-32.84,5.60,Compra
2025-03-27,-16.56,-29.58,13.02,Compra
2025-03-28,-2.68,-24.20,21.52,Compra
2025-03-31,11.85,-16.99,28.84,Compra
2025-04-01,18.47,-9.90,28.37,Compra
2025-04-02,23.83,-3.15,26.98,Compra
2025-04-03,58.49,9.18,49.31,Compra
2025-04-04,114.47,30.23,84.24,Compra
2025-04-07,142.27,52.64,89.63,Compra
2025-04-08,172.70,76.65,96.05,Compra
2025-04-09,148.02,90.93,57.09,Compra
2025-04-10,147.42,102.23,45.19,Compra
2025-04-11,147.63,111.31,36.32,Compra
2025-04-14,140.47,117.14,23.33,Compra
2025-04-15,133.32,120.38,12.94,Compra
2025-04-16,131.51,122.60,8.91,Compra
2025-04-17,130.09,124.10,5.99,Compra
2025-04-21,134.45,126.17,8.28,Compra
2025-04-22,125.36,126.01,-0.65,Venda
2025-04-23,107.62,122.33,-14.71,Venda
2025-04-24,79.08,113.68,-34.60,Venda
2025-04-25,50.17,100.98,-50.81,Venda
2025-04-28,30.27,86.84,-56.57,Venda
2025-04-29,18.58,73.19,-54.61,Venda
2025-04-30,9.29,60.41,-51.12,Venda
