Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,-0.05,-0.01,-0.04,Venda
2016-01-06,-0.16,-0.04,-0.12,Venda
2016-01-07,-0.41,-0.11,-0.30,Venda
2016-01-08,-0.56,-0.20,-0.36,Venda
2016-01-11,-0.69,-0.30,-0.39,Venda
2016-01-12,-0.79,-0.40,-0.39,Venda
2016-01-13,-0.94,-0.51,-0.43,Venda
2016-01-14,-0.96,-0.60,-0.36,Venda
2016-01-15,-1.32,-0.74,-0.58,Venda
2016-01-19,-1.55,-0.90,-0.65,Venda
2016-01-20,-1.78,-1.08,-0.70,Venda
2016-01-21,-1.95,-1.25,-0.70,Venda
2016-01-22,-1.95,-1.39,-0.56,Venda
2016-01-25,-1.95,-1.50,-0.45,Venda
2016-01-26,-1.90,-1.58,-0.32,Venda
2016-01-27,-1.94,-1.65,-0.29,Venda
2016-01-28,-1.99,-1.72,-0.27,Venda
2016-01-29,-1.64,-1.71,0.07,Compra
2016-02-01,-1.38,-1.64,0.26,Compra
2016-02-02,-1.19,-1.55,0.36,Compra
2016-02-03,-1.07,-1.45,0.38,Compra
2016-02-04,-0.93,-1.35,0.42,Compra
2016-02-05,-1.02,-1.28,0.26,Compra
2016-02-08,-1.36,-1.30,-0.06,Venda
2016-02-09,-1.52,-1.34,-0.18,Venda
2016-02-10,-1.61,-1.40,-0.21,Venda
2016-02-11,-1.65,-1.45,-0.20,Venda
2016-02-12,-1.54,-1.47,-0.07,Venda
2016-02-16,-1.43,-1.46,0.03,Compra
2016-02-17,-1.26,-1.42,0.16,Compra
2016-02-18,-0.91,-1.32,0.41,Compra
2016-02-19,-0.72,-1.20,0.48,Compra
2016-02-22,-0.42,-1.04,0.62,Compra
2016-02-23,-0.23,-0.88,0.65,Compra
2016-02-24,0.06,-0.69,0.75,Compra
2016-02-25,0.23,-0.51,0.74,Compra
2016-02-26,-0.07,-0.42,0.35,Compra
2016-02-29,-0.02,-0.34,0.32,Compra
2016-03-01,0.21,-0.23,0.44,Compra
2016-03-02,0.42,-0.10,0.52,Compra
2016-03-03,0.46,0.01,0.45,Compra
2016-03-04,0.46,0.10,0.36,Compra
2016-03-07,0.68,0.22,0.46,Compra
2016-03-08,0.82,0.34,0.48,Compra
2016-03-09,0.96,0.46,0.50,Compra
2016-03-10,0.91,0.55,0.36,Compra
2016-03-11,1.01,0.64,0.37,Compra
2016-03-14,1.04,0.72,0.32,Compra
2016-03-15,1.02,0.78,0.24,Compra
2016-03-16,0.98,0.82,0.16,Compra
2016-03-17,1.15,0.89,0.26,Compra
2016-03-18,1.18,0.95,0.23,Compra
2016-03-21,1.21,1.00,0.21,Compra
2016-03-22,1.27,1.05,0.22,Compra
2016-03-23,1.13,1.07,0.06,Compra
2016-03-24,1.04,1.06,-0.02,Venda
2016-03-28,0.91,1.03,-0.12,Venda
2016-03-29,0.93,1.01,-0.08,Venda
2016-03-30,1.09,1.03,0.06,Compra
2016-03-31,1.15,1.05,0.10,Compra
2016-04-01,1.25,1.09,0.16,Compra
2016-04-04,1.31,1.14,0.17,Compra
2016-04-05,1.29,1.17,0.12,Compra
2016-04-06,1.32,1.20,0.12,Compra
2016-04-07,1.24,1.21,0.03,Compra
2016-04-08,1.20,1.20,0.00,Neutro
2016-04-11,1.13,1.19,-0.06,Venda
2016-04-12,1.05,1.16,-0.11,Venda
2016-04-13,1.15,1.16,-0.01,Venda
2016-04-14,1.35,1.20,0.15,Compra
2016-04-15,1.49,1.26,0.23,Compra
2016-04-18,1.91,1.39,0.52,Compra
2016-04-19,2.18,1.55,0.63,Compra
2016-04-20,2.35,1.71,0.64,Compra
2016-04-21,2.42,1.85,0.57,Compra
2016-04-22,2.52,1.98,0.54,Compra
2016-04-25,2.43,2.07,0.36,Compra
2016-04-26,2.43,2.14,0.29,Compra
2016-04-27,2.29,2.17,0.12,Compra
2016-04-28,2.02,2.14,-0.12,Venda
2016-04-29,1.79,2.07,-0.28,Venda
2016-05-02,1.64,1.99,-0.35,Venda
2016-05-03,1.44,1.88,-0.44,Venda
2016-05-04,1.13,1.73,-0.60,Venda
2016-05-05,0.87,1.56,-0.69,Venda
2016-05-06,0.63,1.37,-0.74,Venda
2016-05-09,0.32,1.16,-0.84,Venda
2016-05-10,0.03,0.93,-0.90,Venda
2016-05-11,-0.18,0.71,-0.89,Venda
2016-05-12,-0.42,0.49,-0.91,Venda
2016-05-13,-0.62,0.26,-0.88,Venda
2016-05-16,-0.65,0.08,-0.73,Venda
2016-05-17,-0.76,-0.09,-0.67,Venda
2016-05-18,-0.78,-0.23,-0.55,Venda
2016-05-19,-0.83,-0.35,-0.48,Venda
2016-05-20,-0.62,-0.40,-0.22,Venda
2016-05-23,-0.09,-0.34,0.25,Compra
2016-05-24,0.57,-0.16,0.73,Compra
2016-05-25,1.19,0.11,1.08,Compra
2016-05-26,1.81,0.45,1.36,Compra
2016-05-27,2.27,0.82,1.45,Compra
2016-05-31,2.55,1.16,1.39,Compra
2016-06-01,2.83,1.50,1.33,Compra
2016-06-02,3.13,1.82,1.31,Compra
2016-06-03,3.24,2.11,1.13,Compra
2016-06-06,3.42,2.37,1.05,Compra
2016-06-07,3.53,2.60,0.93,Compra
2016-06-08,3.59,2.80,0.79,Compra
2016-06-09,3.61,2.96,0.65,Compra
