Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2026-04-15,0.00,0.00,0.00,Neutro
2026-04-16,0.05,0.01,0.04,Compra
2026-04-17,0.10,0.03,0.07,Compra
2026-04-20,0.18,0.06,0.12,Compra
2026-04-21,0.20,0.09,0.11,Compra
2026-04-22,0.30,0.13,0.17,Compra
2026-04-23,0.26,0.16,0.10,Compra
2026-04-24,0.20,0.16,0.04,Compra
2026-04-27,0.23,0.18,0.05,Compra
2026-04-28,0.21,0.18,0.03,Compra
2026-04-29,0.19,0.19,0.00,Neutro
2026-04-30,0.26,0.20,0.06,Compra
2026-05-01,0.32,0.22,0.10,Compra
2026-05-04,0.30,0.24,0.06,Compra
2026-05-05,0.33,0.26,0.07,Compra
2026-05-06,0.44,0.29,0.15,Compra
2026-05-07,0.47,0.33,0.14,Compra
2026-05-08,0.48,0.36,0.12,Compra
2026-05-11,0.48,0.38,0.10,Compra
2026-05-12,0.45,0.40,0.05,Compra
2026-05-13,0.43,0.40,0.03,Compra
2026-05-14,0.33,0.39,-0.06,Venda
2026-05-15,0.21,0.35,-0.14,Venda
2026-05-18,0.07,0.30,-0.23,Venda
2026-05-19,-0.11,0.22,-0.33,Venda
2026-05-20,-0.18,0.14,-0.32,Venda
2026-05-21,-0.18,0.07,-0.25,Venda
2026-05-22,-0.13,0.03,-0.16,Venda
2026-05-26,-0.03,0.02,-0.05,Venda
2026-05-27,0.03,0.02,0.01,Compra
2026-05-28,0.11,0.04,0.07,Compra
2026-05-29,0.14,0.06,0.08,Compra
2026-06-01,0.19,0.09,0.10,Compra
2026-06-02,0.29,0.13,0.16,Compra
2026-06-03,0.28,0.16,0.12,Compra
