Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2019-11-20,0.00,0.00,0.00,Neutro
2019-11-21,0.45,0.09,0.36,Compra
2019-11-22,0.75,0.22,0.53,Compra
2019-11-25,0.91,0.36,0.55,Compra
2019-11-26,1.01,0.49,0.52,Compra
2019-11-27,1.11,0.61,0.50,Compra
2019-11-29,1.17,0.72,0.45,Compra
2019-12-02,1.14,0.81,0.33,Compra
2019-12-03,1.12,0.87,0.25,Compra
2019-12-04,1.10,0.92,0.18,Compra
2019-12-05,1.07,0.95,0.12,Compra
2019-12-06,1.13,0.98,0.15,Compra
2019-12-09,1.36,1.06,0.30,Compra
2019-12-10,1.45,1.14,0.31,Compra
2019-12-11,1.57,1.22,0.35,Compra
2019-12-12,1.55,1.29,0.26,Compra
2019-12-13,1.55,1.34,0.21,Compra
2019-12-16,1.67,1.41,0.26,Compra
2019-12-17,1.82,1.49,0.33,Compra
2019-12-18,1.85,1.56,0.29,Compra
2019-12-19,1.82,1.61,0.21,Compra
2019-12-20,1.83,1.66,0.17,Compra
2019-12-23,1.77,1.68,0.09,Compra
2019-12-24,1.71,1.69,0.02,Compra
2019-12-26,1.67,1.68,-0.01,Venda
2019-12-27,1.71,1.69,0.02,Compra
2019-12-30,1.86,1.72,0.14,Compra
2019-12-31,2.04,1.79,0.25,Compra
2020-01-02,2.07,1.84,0.23,Compra
2020-01-03,1.99,1.87,0.12,Compra
2020-01-06,1.81,1.86,-0.05,Venda
2020-01-07,1.64,1.82,-0.18,Venda
2020-01-08,1.53,1.76,-0.23,Venda
2020-01-09,1.40,1.69,-0.29,Venda
2020-01-10,1.33,1.62,-0.29,Venda
2020-01-13,1.22,1.54,-0.32,Venda
2020-01-14,1.21,1.47,-0.26,Venda
2020-01-15,1.23,1.42,-0.19,Venda
2020-01-16,1.30,1.40,-0.10,Venda
2020-01-17,1.38,1.39,-0.01,Venda
2020-01-21,1.37,1.39,-0.02,Venda
2020-01-22,1.30,1.37,-0.07,Venda
2020-01-23,1.18,1.33,-0.15,Venda
2020-01-24,1.20,1.31,-0.11,Venda
2020-01-27,1.13,1.27,-0.14,Venda
2020-01-28,1.24,1.27,-0.03,Venda
2020-01-29,1.29,1.27,0.02,Compra
2020-01-30,1.21,1.26,-0.05,Venda
2020-01-31,1.19,1.24,-0.05,Venda
2020-02-03,1.18,1.23,-0.05,Venda
2020-02-04,1.24,1.23,0.01,Compra
2020-02-05,1.32,1.25,0.07,Compra
2020-02-06,1.60,1.32,0.28,Compra
2020-02-07,1.86,1.43,0.43,Compra
2020-02-10,2.03,1.55,0.48,Compra
2020-02-11,2.18,1.67,0.51,Compra
2020-02-12,2.29,1.80,0.49,Compra
2020-02-13,2.21,1.88,0.33,Compra
2020-02-14,2.05,1.91,0.14,Compra
2020-02-18,1.83,1.90,-0.07,Venda
2020-02-19,1.82,1.88,-0.06,Venda
2020-02-20,1.86,1.88,-0.02,Venda
2020-02-21,1.81,1.86,-0.05,Venda
2020-02-24,1.61,1.81,-0.20,Venda
2020-02-25,1.31,1.71,-0.40,Venda
2020-02-26,1.04,1.58,-0.54,Venda
2020-02-27,0.73,1.41,-0.68,Venda
2020-02-28,0.23,1.17,-0.94,Venda
2020-03-02,-0.00,0.94,-0.94,Venda
2020-03-03,-0.17,0.72,-0.89,Venda
2020-03-04,-0.24,0.53,-0.77,Venda
2020-03-05,-0.36,0.35,-0.71,Venda
2020-03-06,-0.56,0.17,-0.73,Venda
2020-03-09,-0.90,-0.05,-0.85,Venda
2020-03-10,-1.13,-0.26,-0.87,Venda
2020-03-11,-1.46,-0.50,-0.96,Venda
2020-03-12,-1.88,-0.78,-1.10,Venda
