Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2013-11-14,0.00,0.00,0.00,Neutro
2013-11-15,2.06,0.41,1.65,Compra
2013-11-18,2.67,0.86,1.81,Compra
2013-11-19,2.72,1.23,1.49,Compra
2013-11-20,2.67,1.52,1.15,Compra
2013-11-21,4.02,2.02,2.00,Compra
2013-11-22,4.11,2.44,1.67,Compra
2013-11-25,3.75,2.70,1.05,Compra
2013-11-26,4.69,3.10,1.59,Compra
2013-11-27,5.90,3.66,2.24,Compra
2013-11-29,6.45,4.22,2.23,Compra
2013-12-02,7.22,4.82,2.40,Compra
2013-12-03,7.68,5.39,2.29,Compra
2013-12-04,8.29,5.97,2.32,Compra
2013-12-05,10.21,6.82,3.39,Compra
2013-12-06,11.58,7.77,3.81,Compra
2013-12-09,11.83,8.58,3.25,Compra
2013-12-10,11.96,9.26,2.70,Compra
2013-12-11,11.52,9.71,1.81,Compra
2013-12-12,10.89,9.95,0.94,Compra
2013-12-13,9.77,9.91,-0.14,Venda
2013-12-16,9.60,9.85,-0.25,Venda
2013-12-17,9.21,9.72,-0.51,Venda
2013-12-18,8.76,9.53,-0.77,Venda
2013-12-19,7.63,9.15,-1.52,Venda
2013-12-20,7.52,8.82,-1.30,Venda
2013-12-23,7.89,8.64,-0.75,Venda
2013-12-24,8.30,8.57,-0.27,Venda
2013-12-26,8.73,8.60,0.13,Compra
2013-12-27,9.05,8.69,0.36,Compra
2013-12-30,9.03,8.76,0.27,Compra
2013-12-31,9.70,8.95,0.75,Compra
2014-01-02,9.96,9.15,0.81,Compra
2014-01-03,11.02,9.52,1.50,Compra
2014-01-06,13.01,10.22,2.79,Compra
2014-01-07,14.47,11.07,3.40,Compra
2014-01-08,15.37,11.93,3.44,Compra
2014-01-09,16.99,12.94,4.05,Compra
2014-01-10,18.26,14.01,4.25,Compra
2014-01-13,18.53,14.91,3.62,Compra
2014-01-14,18.67,15.66,3.01,Compra
2014-01-15,18.16,16.16,2.00,Compra
2014-01-16,15.34,16.00,-0.66,Venda
2014-01-17,13.55,15.51,-1.96,Venda
2014-01-21,11.90,14.79,-2.89,Venda
2014-01-22,10.30,13.89,-3.59,Venda
2014-01-23,8.57,12.83,-4.26,Venda
2014-01-24,6.50,11.56,-5.06,Venda
2014-01-27,3.95,10.04,-6.09,Venda
2014-01-28,2.21,8.47,-6.26,Venda
2014-01-29,0.84,6.95,-6.11,Venda
2014-01-30,0.47,5.65,-5.18,Venda
2014-01-31,0.34,4.59,-4.25,Venda
2014-02-03,-0.27,3.62,-3.89,Venda
2014-02-04,-0.93,2.71,-3.64,Venda
2014-02-05,-1.86,1.79,-3.65,Venda
2014-02-06,-3.09,0.82,-3.91,Venda
2014-02-07,-4.26,-0.20,-4.06,Venda
2014-02-10,-4.84,-1.13,-3.71,Venda
2014-02-11,-5.68,-2.04,-3.64,Venda
2014-02-12,-5.34,-2.70,-2.64,Venda
2014-02-13,-5.05,-3.17,-1.88,Venda
2014-02-14,-4.74,-3.48,-1.26,Venda
2014-02-18,-3.81,-3.55,-0.26,Venda
2014-02-19,-3.12,-3.46,0.34,Compra
2014-02-20,-2.81,-3.33,0.52,Compra
2014-02-21,-2.49,-3.16,0.67,Compra
2014-02-24,-2.31,-2.99,0.68,Compra
2014-02-25,-2.10,-2.81,0.71,Compra
2014-02-26,-2.08,-2.67,0.59,Compra
2014-02-27,-2.24,-2.58,0.34,Compra
2014-02-28,-1.22,-2.31,1.09,Compra
2014-03-03,-1.08,-2.06,0.98,Compra
2014-03-04,-0.97,-1.84,0.87,Compra
2014-03-05,-0.91,-1.66,0.75,Compra
2014-03-06,-0.92,-1.51,0.59,Compra
2014-03-07,-0.06,-1.22,1.16,Compra
2014-03-10,1.09,-0.76,1.85,Compra
2014-03-11,1.76,-0.25,2.01,Compra
2014-03-12,1.69,0.13,1.56,Compra
2014-03-13,1.33,0.37,0.96,Compra
2014-03-14,0.81,0.46,0.35,Compra
2014-03-17,0.80,0.53,0.27,Compra
2014-03-18,1.74,0.77,0.97,Compra
2014-03-19,2.09,1.03,1.06,Compra
2014-03-20,2.42,1.31,1.11,Compra
2014-03-21,1.79,1.41,0.38,Compra
2014-03-24,0.90,1.31,-0.41,Venda
2014-03-25,0.03,1.05,-1.02,Venda
2014-03-26,-1.80,0.48,-2.28,Venda
2014-03-27,-3.47,-0.31,-3.16,Venda
2014-03-28,-5.87,-1.42,-4.45,Venda
2014-03-31,-6.98,-2.53,-4.45,Venda
2014-04-01,-8.61,-3.75,-4.86,Venda
2014-04-02,-9.69,-4.94,-4.75,Venda
2014-04-03,-11.49,-6.25,-5.24,Venda
2014-04-04,-13.08,-7.61,-5.47,Venda
2014-04-07,-14.45,-8.98,-5.47,Venda
2014-04-08,-15.53,-10.29,-5.24,Venda
2014-04-09,-15.91,-11.41,-4.50,Venda
2014-04-10,-16.43,-12.42,-4.01,Venda
2014-04-11,-16.92,-13.32,-3.60,Venda
2014-04-14,-17.39,-14.13,-3.26,Venda
2014-04-15,-18.63,-15.03,-3.60,Venda
2014-04-16,-19.64,-15.95,-3.69,Venda
2014-04-17,-20.08,-16.78,-3.30,Venda
2014-04-21,-19.89,-17.40,-2.49,Venda
2014-04-22,-19.62,-17.84,-1.78,Venda
2014-04-23,-19.04,-18.08,-0.96,Venda
2014-04-24,-17.99,-18.07,0.08,Compra
2014-04-25,-16.93,-17.84,0.91,Compra
2014-04-28,-15.83,-17.44,1.61,Compra
2014-04-29,-14.87,-16.92,2.05,Compra
2014-04-30,-13.88,-16.31,2.43,Compra
2014-05-01,-13.33,-15.72,2.39,Compra
2014-05-02,-12.78,-15.13,2.35,Compra
2014-05-05,-11.98,-14.50,2.52,Compra
2014-05-06,-11.81,-13.96,2.15,Compra
2014-05-07,-12.56,-13.68,1.12,Compra
2014-05-08,-13.23,-13.59,0.36,Compra
2014-05-09,-13.87,-13.65,-0.22,Venda
2014-05-12,-13.63,-13.64,0.01,Compra
2014-05-13,-12.98,-13.51,0.53,Compra
2014-05-14,-10.81,-12.97,2.16,Compra
2014-05-15,-8.83,-12.14,3.31,Compra
2014-05-16,-7.54,-11.22,3.68,Compra
2014-05-19,-7.17,-10.41,3.24,Compra
2014-05-20,-7.29,-9.79,2.50,Compra
2014-05-21,-7.85,-9.40,1.55,Compra
2014-05-22,-8.02,-9.12,1.10,Compra
2014-05-23,-7.58,-8.82,1.24,Compra
2014-05-27,-6.61,-8.37,1.76,Compra
2014-05-28,-6.28,-7.96,1.68,Compra
2014-05-29,-5.62,-7.49,1.87,Compra
2014-05-30,-5.26,-7.04,1.78,Compra
2014-06-02,-4.87,-6.61,1.74,Compra
2014-06-03,-5.11,-6.31,1.20,Compra
2014-06-04,-4.93,-6.03,1.10,Compra
