Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-03-27,0.00,0.00,0.00,Neutro
2025-03-28,-0.01,-0.00,-0.01,Venda
2025-03-31,0.00,-0.00,0.00,Neutro
2025-04-01,-0.08,-0.02,-0.06,Venda
2025-04-02,-0.08,-0.03,-0.05,Venda
2025-04-03,-0.20,-0.06,-0.14,Venda
2025-04-04,-0.48,-0.15,-0.33,Venda
2025-04-07,-0.75,-0.27,-0.48,Venda
2025-04-08,-0.95,-0.40,-0.55,Venda
2025-04-09,-0.99,-0.52,-0.47,Venda
2025-04-10,-1.13,-0.64,-0.49,Venda
2025-04-11,-1.20,-0.75,-0.45,Venda
2025-04-14,-1.16,-0.84,-0.32,Venda
2025-04-15,-1.10,-0.89,-0.21,Venda
2025-04-16,-1.12,-0.93,-0.19,Venda
2025-04-17,-0.76,-0.90,0.14,Compra
2025-04-21,-0.56,-0.83,0.27,Compra
2025-04-22,-0.36,-0.74,0.38,Compra
2025-04-23,-0.19,-0.63,0.44,Compra
2025-04-24,0.06,-0.49,0.55,Compra
2025-04-25,0.35,-0.32,0.67,Compra
2025-04-28,0.54,-0.15,0.69,Compra
2025-04-29,0.72,0.02,0.70,Compra
2025-04-30,0.89,0.20,0.69,Compra
2025-05-01,0.59,0.28,0.31,Compra
2025-05-02,0.46,0.31,0.15,Compra
2025-05-05,0.34,0.32,0.02,Compra
2025-05-06,0.08,0.27,-0.19,Venda
2025-05-07,-0.13,0.19,-0.32,Venda
2025-05-08,-0.38,0.08,-0.46,Venda
2025-05-09,-0.63,-0.06,-0.57,Venda
2025-05-12,-0.75,-0.20,-0.55,Venda
2025-05-13,-0.87,-0.34,-0.53,Venda
2025-05-14,-1.05,-0.48,-0.57,Venda
2025-05-15,-1.12,-0.61,-0.51,Venda
2025-05-16,-1.09,-0.70,-0.39,Venda
2025-05-19,-1.06,-0.77,-0.29,Venda
2025-05-20,-1.05,-0.83,-0.22,Venda
2025-05-21,-1.11,-0.89,-0.22,Venda
2025-05-22,-1.17,-0.94,-0.23,Venda
2025-05-23,-1.21,-1.00,-0.21,Venda
2025-05-27,-1.19,-1.03,-0.16,Venda
2025-05-28,-1.19,-1.07,-0.12,Venda
2025-05-29,-1.16,-1.08,-0.08,Venda
2025-05-30,-1.08,-1.08,0.00,Neutro
