Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2019-10-25,0.00,0.00,0.00,Neutro
2019-10-28,0.00,0.00,0.00,Neutro
2019-10-29,0.04,0.01,0.03,Compra
2019-10-30,0.08,0.02,0.06,Compra
2019-10-31,0.10,0.04,0.06,Compra
2019-11-01,0.14,0.06,0.08,Compra
2019-11-04,0.18,0.08,0.10,Compra
2019-11-05,0.22,0.11,0.11,Compra
2019-11-06,0.24,0.14,0.10,Compra
2019-11-07,0.26,0.16,0.10,Compra
2019-11-08,0.28,0.18,0.10,Compra
2019-11-11,0.51,0.25,0.26,Compra
2019-11-12,0.52,0.30,0.22,Compra
2019-11-13,0.59,0.36,0.23,Compra
2019-11-14,0.68,0.42,0.26,Compra
2019-11-15,0.81,0.50,0.31,Compra
2019-11-18,0.88,0.58,0.30,Compra
2019-11-19,1.24,0.71,0.53,Compra
2019-11-20,1.41,0.85,0.56,Compra
2019-11-21,1.38,0.96,0.42,Compra
2019-11-22,1.23,1.01,0.22,Compra
2019-11-25,1.10,1.03,0.07,Compra
2019-11-26,0.93,1.01,-0.08,Venda
2019-11-27,0.81,0.97,-0.16,Venda
2019-11-29,0.78,0.93,-0.15,Venda
2019-12-02,0.82,0.91,-0.09,Venda
2019-12-03,0.76,0.88,-0.12,Venda
2019-12-04,0.69,0.84,-0.15,Venda
2019-12-05,0.52,0.78,-0.26,Venda
2019-12-06,0.23,0.67,-0.44,Venda
2019-12-09,-0.09,0.52,-0.61,Venda
2019-12-10,-0.41,0.33,-0.74,Venda
2019-12-11,-0.66,0.13,-0.79,Venda
2019-12-12,-0.87,-0.07,-0.80,Venda
2019-12-13,-1.02,-0.26,-0.76,Venda
2019-12-16,-1.08,-0.42,-0.66,Venda
2019-12-17,-1.04,-0.55,-0.49,Venda
2019-12-18,-1.02,-0.64,-0.38,Venda
2019-12-19,-1.04,-0.72,-0.32,Venda
2019-12-20,-0.92,-0.76,-0.16,Venda
2019-12-23,-0.54,-0.72,0.18,Compra
2019-12-24,-0.27,-0.63,0.36,Compra
2019-12-26,-0.00,-0.50,0.50,Compra
2019-12-27,0.21,-0.36,0.57,Compra
2019-12-30,0.38,-0.21,0.59,Compra
2019-12-31,0.51,-0.07,0.58,Compra
2020-01-02,0.60,0.07,0.53,Compra
2020-01-03,0.67,0.19,0.48,Compra
2020-01-06,0.88,0.33,0.55,Compra
2020-01-07,1.00,0.46,0.54,Compra
2020-01-08,1.07,0.58,0.49,Compra
2020-01-09,1.04,0.67,0.37,Compra
2020-01-10,0.96,0.73,0.23,Compra
2020-01-13,0.92,0.77,0.15,Compra
2020-01-14,0.95,0.81,0.14,Compra
2020-01-15,1.02,0.85,0.17,Compra
2020-01-16,1.09,0.90,0.19,Compra
2020-01-17,1.14,0.95,0.19,Compra
2020-01-21,1.14,0.98,0.16,Compra
2020-01-22,1.15,1.02,0.13,Compra
2020-01-23,1.21,1.06,0.15,Compra
2020-01-24,1.27,1.10,0.17,Compra
2020-01-27,1.31,1.14,0.17,Compra
2020-01-28,1.23,1.16,0.07,Compra
2020-01-29,1.34,1.20,0.14,Compra
2020-01-30,1.28,1.21,0.07,Compra
2020-01-31,1.16,1.20,-0.04,Venda
2020-02-03,0.99,1.16,-0.17,Venda
2020-02-04,0.82,1.09,-0.27,Venda
2020-02-05,0.73,1.02,-0.29,Venda
2020-02-06,0.70,0.96,-0.26,Venda
2020-02-07,0.58,0.88,-0.30,Venda
2020-02-10,0.45,0.79,-0.34,Venda
2020-02-11,0.37,0.71,-0.34,Venda
2020-02-12,0.29,0.63,-0.34,Venda
2020-02-13,0.27,0.55,-0.28,Venda
2020-02-14,0.25,0.49,-0.24,Venda
2020-02-18,0.45,0.48,-0.03,Venda
2020-02-19,0.47,0.48,-0.01,Venda
2020-02-20,0.45,0.48,-0.03,Venda
2020-02-21,0.38,0.46,-0.08,Venda
2020-02-24,0.20,0.41,-0.21,Venda
2020-02-25,0.07,0.34,-0.27,Venda
2020-02-26,0.12,0.29,-0.17,Venda
