Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2026-01-30,0.00,0.00,0.00,Neutro
2026-02-02,0.00,0.00,0.00,Neutro
2026-02-03,0.00,0.00,0.00,Neutro
2026-02-04,-0.10,-0.02,-0.08,Venda
2026-02-05,-0.17,-0.05,-0.12,Venda
2026-02-06,-0.23,-0.09,-0.14,Venda
2026-02-09,-0.26,-0.12,-0.14,Venda
2026-02-10,-0.30,-0.16,-0.14,Venda
2026-02-11,-0.34,-0.19,-0.15,Venda
2026-02-12,-0.40,-0.23,-0.17,Venda
2026-02-13,-0.41,-0.27,-0.14,Venda
2026-02-17,-0.43,-0.30,-0.13,Venda
2026-02-18,-0.43,-0.33,-0.10,Venda
2026-02-19,-0.43,-0.35,-0.08,Venda
2026-02-20,-0.42,-0.36,-0.06,Venda
2026-02-23,-0.44,-0.38,-0.06,Venda
2026-02-24,-0.44,-0.39,-0.05,Venda
2026-02-25,-0.39,-0.39,0.00,Neutro
2026-02-26,-0.36,-0.38,0.02,Compra
2026-02-27,-0.35,-0.38,0.03,Compra
2026-03-02,-0.33,-0.37,0.04,Compra
2026-03-03,-0.32,-0.36,0.04,Compra
2026-03-04,-0.31,-0.35,0.04,Compra
2026-03-05,-0.28,-0.33,0.05,Compra
2026-03-06,-0.29,-0.33,0.04,Compra
2026-03-09,-0.27,-0.31,0.04,Compra
2026-03-10,-0.27,-0.31,0.04,Compra
2026-03-11,-0.25,-0.29,0.04,Compra
2026-03-12,-0.25,-0.29,0.04,Compra
2026-03-13,-0.26,-0.28,0.02,Compra
2026-03-16,-0.21,-0.27,0.06,Compra
2026-03-17,-0.17,-0.25,0.08,Compra
2026-03-18,-0.17,-0.23,0.06,Compra
2026-03-19,-0.18,-0.22,0.04,Compra
2026-03-20,-0.21,-0.22,0.01,Compra
2026-03-23,-0.21,-0.22,0.01,Compra
2026-03-24,-0.22,-0.22,0.00,Neutro
2026-03-25,-0.21,-0.22,0.01,Compra
2026-03-26,-0.24,-0.22,-0.02,Venda
2026-03-27,-0.28,-0.23,-0.05,Venda
2026-03-30,-0.32,-0.25,-0.07,Venda
2026-03-31,-0.29,-0.26,-0.03,Venda
2026-04-01,-0.26,-0.26,0.00,Neutro
2026-04-02,-0.24,-0.25,0.01,Compra
2026-04-06,-0.20,-0.24,0.04,Compra
2026-04-07,-0.18,-0.23,0.05,Compra
2026-04-08,-0.11,-0.21,0.10,Compra
2026-04-09,-0.05,-0.18,0.13,Compra
2026-04-10,0.01,-0.14,0.15,Compra
2026-04-13,0.07,-0.10,0.17,Compra
2026-04-14,0.14,-0.05,0.19,Compra
2026-04-15,0.21,0.00,0.21,Compra
2026-04-16,0.26,0.05,0.21,Compra
2026-04-17,0.33,0.11,0.22,Compra
2026-04-20,0.36,0.16,0.20,Compra
2026-04-21,0.36,0.20,0.16,Compra
2026-04-22,0.39,0.24,0.15,Compra
2026-04-23,0.39,0.27,0.12,Compra
2026-04-24,0.39,0.29,0.10,Compra
2026-04-27,0.39,0.31,0.08,Compra
2026-04-28,0.38,0.33,0.05,Compra
2026-04-29,0.35,0.33,0.02,Compra
2026-04-30,0.35,0.33,0.02,Compra
2026-05-01,0.36,0.34,0.02,Compra
2026-05-04,0.36,0.34,0.02,Compra
2026-05-05,0.37,0.35,0.02,Compra
2026-05-06,0.39,0.36,0.03,Compra
2026-05-07,0.38,0.36,0.02,Compra
2026-05-08,0.39,0.37,0.02,Compra
2026-05-11,0.39,0.37,0.02,Compra
2026-05-12,0.38,0.37,0.01,Compra
2026-05-13,0.37,0.37,0.00,Neutro
2026-05-14,0.38,0.37,0.01,Compra
2026-05-15,0.35,0.37,-0.02,Venda
2026-05-18,0.31,0.36,-0.05,Venda
2026-05-19,0.26,0.34,-0.08,Venda
2026-05-20,0.23,0.32,-0.09,Venda
2026-05-21,0.21,0.30,-0.09,Venda
2026-05-22,0.19,0.27,-0.08,Venda
2026-05-26,0.18,0.26,-0.08,Venda
2026-05-27,0.16,0.24,-0.08,Venda
2026-05-28,0.15,0.22,-0.07,Venda
2026-05-29,0.14,0.20,-0.06,Venda
2026-06-01,0.13,0.19,-0.06,Venda
2026-06-02,0.11,0.17,-0.06,Venda
2026-06-03,0.06,0.15,-0.09,Venda
2026-06-04,0.02,0.12,-0.10,Venda
2026-06-05,-0.07,0.09,-0.16,Venda
2026-06-08,-0.12,0.04,-0.16,Venda
2026-06-09,-0.17,0.00,-0.17,Venda
2026-06-10,-0.23,-0.04,-0.19,Venda
2026-06-11,-0.24,-0.08,-0.16,Venda
2026-06-12,-0.25,-0.12,-0.13,Venda
2026-06-15,-0.20,-0.13,-0.07,Venda
2026-06-16,-0.17,-0.14,-0.03,Venda
2026-06-17,-0.17,-0.15,-0.02,Venda
2026-06-18,-0.16,-0.15,-0.01,Venda
2026-06-22,-0.15,-0.15,0.00,Neutro
2026-06-23,-0.18,-0.16,-0.02,Venda
