Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2024-01-25,0.00,0.00,0.00,Neutro
2024-01-26,-0.17,-0.03,-0.14,Venda
2024-01-29,-0.15,-0.06,-0.09,Venda
2024-01-30,-0.16,-0.08,-0.08,Venda
2024-01-31,-0.12,-0.09,-0.03,Venda
2024-02-01,-0.02,-0.07,0.05,Compra
2024-02-02,-0.12,-0.08,-0.04,Venda
2024-02-05,-0.06,-0.08,0.02,Compra
2024-02-06,-0.05,-0.07,0.02,Compra
2024-02-07,0.24,-0.01,0.25,Compra
2024-02-08,0.34,0.06,0.28,Compra
2024-02-09,0.62,0.17,0.45,Compra
2024-02-12,1.01,0.34,0.67,Compra
2024-02-13,1.33,0.54,0.79,Compra
2024-02-14,1.51,0.73,0.78,Compra
2024-02-15,1.96,0.98,0.98,Compra
2024-02-16,2.32,1.25,1.07,Compra
2024-02-20,2.30,1.46,0.84,Compra
2024-02-21,2.32,1.63,0.69,Compra
2024-02-22,2.39,1.78,0.61,Compra
2024-02-23,2.21,1.87,0.34,Compra
2024-02-26,2.23,1.94,0.29,Compra
2024-02-27,2.26,2.00,0.26,Compra
2024-02-28,2.09,2.02,0.07,Compra
2024-02-29,1.96,2.01,-0.05,Venda
2024-03-01,1.78,1.96,-0.18,Venda
2024-03-04,1.55,1.88,-0.33,Venda
2024-03-05,1.22,1.75,-0.53,Venda
2024-03-06,1.05,1.61,-0.56,Venda
2024-03-07,0.68,1.42,-0.74,Venda
2024-03-08,0.03,1.14,-1.11,Venda
2024-03-11,-0.52,0.81,-1.33,Venda
2024-03-12,-0.89,0.47,-1.36,Venda
2024-03-13,-0.85,0.21,-1.06,Venda
2024-03-14,-1.01,-0.04,-0.97,Venda
2024-03-15,-1.01,-0.23,-0.78,Venda
2024-03-18,-1.04,-0.39,-0.65,Venda
2024-03-19,-0.92,-0.50,-0.42,Venda
2024-03-20,-0.87,-0.57,-0.30,Venda
2024-03-21,-0.66,-0.59,-0.07,Venda
2024-03-22,-0.53,-0.58,0.05,Compra
2024-03-25,-0.41,-0.54,0.13,Compra
2024-03-26,-0.30,-0.50,0.20,Compra
2024-03-27,-0.19,-0.43,0.24,Compra
2024-03-28,0.12,-0.32,0.44,Compra
2024-04-01,0.27,-0.20,0.47,Compra
2024-04-02,0.21,-0.12,0.33,Compra
2024-04-03,-0.01,-0.10,0.09,Compra
2024-04-04,-0.24,-0.13,-0.11,Venda
2024-04-05,-0.35,-0.17,-0.18,Venda
2024-04-08,-0.38,-0.21,-0.17,Venda
2024-04-09,-0.41,-0.25,-0.16,Venda
2024-04-10,-0.48,-0.30,-0.18,Venda
2024-04-11,-0.41,-0.32,-0.09,Venda
2024-04-12,-0.36,-0.33,-0.03,Venda
2024-04-15,-0.49,-0.36,-0.13,Venda
2024-04-16,-0.68,-0.42,-0.26,Venda
2024-04-17,-0.82,-0.50,-0.32,Venda
2024-04-18,-1.01,-0.60,-0.41,Venda
2024-04-19,-1.15,-0.71,-0.44,Venda
2024-04-22,-1.38,-0.85,-0.53,Venda
2024-04-23,-1.33,-0.94,-0.39,Venda
2024-04-24,-1.30,-1.02,-0.28,Venda
2024-04-25,-1.24,-1.06,-0.18,Venda
2024-04-26,-0.80,-1.01,0.21,Compra
2024-04-29,-0.27,-0.86,0.59,Compra
2024-04-30,-0.09,-0.71,0.62,Compra
2024-05-01,0.08,-0.55,0.63,Compra
2024-05-02,0.13,-0.41,0.54,Compra
2024-05-03,-0.10,-0.35,0.25,Compra
2024-05-06,-0.36,-0.35,-0.01,Venda
2024-05-07,-0.66,-0.41,-0.25,Venda
2024-05-08,-1.01,-0.53,-0.48,Venda
2024-05-09,-1.46,-0.72,-0.74,Venda
2024-05-10,-1.92,-0.96,-0.96,Venda
2024-05-13,-2.47,-1.26,-1.21,Venda
