Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-08-14,0.00,0.00,0.00,Neutro
2025-08-15,0.01,0.00,0.01,Compra
2025-08-18,0.03,0.01,0.02,Compra
2025-08-19,0.03,0.01,0.02,Compra
2025-08-20,0.05,0.02,0.03,Compra
2025-08-21,0.09,0.03,0.06,Compra
2025-08-22,0.18,0.06,0.12,Compra
2025-08-25,0.35,0.12,0.23,Compra
2025-08-26,0.54,0.20,0.34,Compra
2025-08-27,0.56,0.28,0.28,Compra
2025-08-28,0.62,0.34,0.28,Compra
2025-08-29,0.65,0.41,0.24,Compra
2025-09-02,0.69,0.46,0.23,Compra
2025-09-03,0.74,0.52,0.22,Compra
2025-09-04,0.73,0.56,0.17,Compra
2025-09-05,0.72,0.59,0.13,Compra
2025-09-08,0.60,0.59,0.01,Compra
2025-09-09,0.57,0.59,-0.02,Venda
2025-09-10,0.57,0.59,-0.02,Venda
2025-09-11,0.58,0.58,0.00,Neutro
2025-09-12,0.60,0.59,0.01,Compra
2025-09-15,0.63,0.60,0.03,Compra
2025-09-16,0.72,0.62,0.10,Compra
2025-09-17,0.75,0.65,0.10,Compra
2025-09-18,0.75,0.67,0.08,Compra
2025-09-19,0.76,0.69,0.07,Compra
2025-09-22,0.77,0.70,0.07,Compra
2025-09-23,0.79,0.72,0.07,Compra
2025-09-24,0.77,0.73,0.04,Compra
2025-09-25,0.78,0.74,0.04,Compra
2025-09-26,0.79,0.75,0.04,Compra
2025-09-29,0.84,0.77,0.07,Compra
2025-09-30,0.79,0.77,0.02,Compra
2025-10-01,0.78,0.77,0.01,Compra
2025-10-02,0.76,0.77,-0.01,Venda
2025-10-03,0.74,0.76,-0.02,Venda
2025-10-06,0.70,0.75,-0.05,Venda
2025-10-07,0.66,0.73,-0.07,Venda
2025-10-08,0.63,0.71,-0.08,Venda
2025-10-09,0.57,0.68,-0.11,Venda
2025-10-10,0.51,0.65,-0.14,Venda
2025-10-13,0.47,0.61,-0.14,Venda
2025-10-14,0.45,0.58,-0.13,Venda
2025-10-15,0.43,0.55,-0.12,Venda
2025-10-16,0.40,0.52,-0.12,Venda
2025-10-17,0.38,0.49,-0.11,Venda
2025-10-20,0.35,0.46,-0.11,Venda
2025-10-21,0.31,0.43,-0.12,Venda
2025-10-22,0.27,0.40,-0.13,Venda
2025-10-23,0.25,0.37,-0.12,Venda
2025-10-24,0.22,0.34,-0.12,Venda
2025-10-27,0.16,0.30,-0.14,Venda
2025-10-28,0.12,0.27,-0.15,Venda
2025-10-29,0.08,0.23,-0.15,Venda
2025-10-30,0.07,0.20,-0.13,Venda
2025-10-31,0.02,0.16,-0.14,Venda
2025-11-03,-0.02,0.13,-0.15,Venda
