Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-04-07,0.00,0.00,0.00,Neutro
2025-04-08,0.04,0.01,0.03,Compra
2025-04-09,0.22,0.05,0.17,Compra
2025-04-10,0.28,0.10,0.18,Compra
2025-04-11,0.37,0.15,0.22,Compra
2025-04-14,0.48,0.22,0.26,Compra
2025-04-15,0.57,0.29,0.28,Compra
2025-04-16,0.62,0.35,0.27,Compra
2025-04-17,0.68,0.42,0.26,Compra
2025-04-21,0.72,0.48,0.24,Compra
2025-04-22,0.79,0.54,0.25,Compra
2025-04-23,0.83,0.60,0.23,Compra
2025-04-24,0.87,0.65,0.22,Compra
2025-04-25,0.90,0.70,0.20,Compra
2025-04-28,0.94,0.75,0.19,Compra
2025-04-29,0.98,0.80,0.18,Compra
2025-04-30,0.97,0.83,0.14,Compra
2025-05-01,0.94,0.85,0.09,Compra
2025-05-02,0.92,0.87,0.05,Compra
2025-05-05,0.91,0.87,0.04,Compra
2025-05-06,0.89,0.88,0.01,Compra
2025-05-07,0.85,0.87,-0.02,Venda
2025-05-08,0.81,0.86,-0.05,Venda
2025-05-09,0.78,0.84,-0.06,Venda
2025-05-12,0.78,0.83,-0.05,Venda
2025-05-13,0.76,0.82,-0.06,Venda
2025-05-14,0.71,0.80,-0.09,Venda
2025-05-15,0.70,0.78,-0.08,Venda
2025-05-16,0.68,0.76,-0.08,Venda
2025-05-19,0.66,0.74,-0.08,Venda
2025-05-20,0.65,0.72,-0.07,Venda
2025-05-21,0.62,0.70,-0.08,Venda
2025-05-22,0.60,0.68,-0.08,Venda
2025-05-23,0.58,0.66,-0.08,Venda
2025-05-27,0.62,0.65,-0.03,Venda
2025-05-28,0.60,0.64,-0.04,Venda
2025-05-29,0.59,0.63,-0.04,Venda
2025-05-30,0.58,0.62,-0.04,Venda
2025-06-02,0.59,0.61,-0.02,Venda
2025-06-03,0.57,0.61,-0.04,Venda
2025-06-04,0.54,0.59,-0.05,Venda
2025-06-05,0.50,0.57,-0.07,Venda
2025-06-06,0.47,0.55,-0.08,Venda
2025-06-09,0.44,0.53,-0.09,Venda
2025-06-10,0.42,0.51,-0.09,Venda
2025-06-11,0.39,0.48,-0.09,Venda
2025-06-12,0.38,0.46,-0.08,Venda
2025-06-13,0.35,0.44,-0.09,Venda
2025-06-16,0.32,0.42,-0.10,Venda
2025-06-17,0.26,0.39,-0.13,Venda
2025-06-18,0.24,0.36,-0.12,Venda
2025-06-20,0.18,0.32,-0.14,Venda
2025-06-23,0.14,0.28,-0.14,Venda
2025-06-24,0.13,0.25,-0.12,Venda
2025-06-25,0.12,0.23,-0.11,Venda
2025-06-26,0.15,0.21,-0.06,Venda
2025-06-27,0.21,0.21,0.00,Neutro
2025-06-30,0.25,0.22,0.03,Compra
2025-07-01,0.27,0.23,0.04,Compra
2025-07-02,0.28,0.24,0.04,Compra
2025-07-03,0.30,0.25,0.05,Compra
2025-07-07,0.25,0.25,0.00,Neutro
2025-07-08,0.22,0.24,-0.02,Venda
2025-07-09,0.21,0.24,-0.03,Venda
2025-07-10,0.18,0.23,-0.05,Venda
2025-07-11,0.15,0.21,-0.06,Venda
2025-07-14,0.12,0.19,-0.07,Venda
2025-07-15,0.07,0.17,-0.10,Venda
2025-07-16,0.04,0.14,-0.10,Venda
2025-07-17,0.03,0.12,-0.09,Venda
2025-07-18,-0.00,0.10,-0.10,Venda
2025-07-21,-0.00,0.08,-0.08,Venda
2025-07-22,0.01,0.06,-0.05,Venda
2025-07-23,0.14,0.08,0.06,Compra
2025-07-24,0.23,0.11,0.12,Compra
2025-07-25,0.28,0.14,0.14,Compra
2025-07-28,0.27,0.17,0.10,Compra
2025-07-29,0.24,0.18,0.06,Compra
2025-07-30,0.21,0.19,0.02,Compra
2025-07-31,0.17,0.18,-0.01,Venda
2025-08-01,0.15,0.18,-0.03,Venda
2025-08-04,0.17,0.18,-0.01,Venda
2025-08-05,0.17,0.17,0.00,Neutro
2025-08-06,0.20,0.18,0.02,Compra
2025-08-07,0.25,0.19,0.06,Compra
2025-08-08,0.33,0.22,0.11,Compra
2025-08-11,0.38,0.25,0.13,Compra
2025-08-12,0.46,0.29,0.17,Compra
2025-08-13,0.51,0.34,0.17,Compra
