Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-03-31,0.00,0.00,0.00,Neutro
2016-04-01,-0.00,0.00,-0.00,Neutro
2016-04-04,-0.01,-0.00,-0.01,Venda
2016-04-05,0.02,0.00,0.02,Compra
2016-04-06,0.03,0.01,0.02,Compra
2016-04-07,0.05,0.02,0.03,Compra
2016-04-08,0.05,0.02,0.03,Compra
2016-04-11,0.06,0.03,0.03,Compra
2016-04-12,0.07,0.04,0.03,Compra
2016-04-13,0.07,0.04,0.03,Compra
2016-04-14,0.08,0.05,0.03,Compra
2016-04-15,0.08,0.06,0.02,Compra
2016-04-18,0.08,0.06,0.02,Compra
2016-04-19,0.08,0.07,0.01,Compra
2016-04-20,0.08,0.07,0.01,Compra
2016-04-21,0.08,0.07,0.01,Compra
2016-04-22,0.08,0.07,0.01,Compra
2016-04-25,0.07,0.07,0.00,Neutro
2016-04-26,0.07,0.07,0.00,Neutro
2016-04-27,0.06,0.07,-0.01,Venda
2016-04-28,0.06,0.07,-0.01,Venda
2016-04-29,0.06,0.07,-0.01,Venda
2016-05-02,0.06,0.06,0.00,Neutro
2016-05-03,0.05,0.06,-0.01,Venda
2016-05-04,0.04,0.06,-0.02,Venda
2016-05-05,0.03,0.05,-0.02,Venda
2016-05-06,0.01,0.04,-0.03,Venda
2016-05-09,0.00,0.03,-0.03,Venda
2016-05-10,0.02,0.03,-0.01,Venda
2016-05-11,0.03,0.03,0.00,Neutro
2016-05-12,0.02,0.03,-0.01,Venda
2016-05-13,0.04,0.03,0.01,Compra
2016-05-16,0.08,0.04,0.04,Compra
2016-05-17,0.16,0.06,0.10,Compra
2016-05-18,0.17,0.09,0.08,Compra
2016-05-19,0.21,0.11,0.10,Compra
2016-05-20,0.20,0.13,0.07,Compra
2016-05-23,0.19,0.14,0.05,Compra
2016-05-24,0.17,0.15,0.02,Compra
2016-05-25,0.16,0.15,0.01,Compra
2016-05-26,0.14,0.15,-0.01,Venda
2016-05-27,0.13,0.14,-0.01,Venda
2016-05-31,0.11,0.14,-0.03,Venda
2016-06-01,0.10,0.13,-0.03,Venda
2016-06-02,0.11,0.13,-0.02,Venda
2016-06-03,0.11,0.12,-0.01,Venda
2016-06-06,0.12,0.12,0.00,Neutro
2016-06-07,0.12,0.12,0.00,Neutro
2016-06-08,0.12,0.12,0.00,Neutro
2016-06-09,0.12,0.12,0.00,Neutro
2016-06-10,0.10,0.12,-0.02,Venda
2016-06-13,0.08,0.11,-0.03,Venda
2016-06-14,0.05,0.10,-0.05,Venda
2016-06-15,0.04,0.09,-0.05,Venda
2016-06-16,0.02,0.07,-0.05,Venda
2016-06-17,0.03,0.06,-0.03,Venda
2016-06-20,0.03,0.06,-0.03,Venda
2016-06-21,0.04,0.05,-0.01,Venda
2016-06-22,0.04,0.05,-0.01,Venda
2016-06-23,0.04,0.05,-0.01,Venda
2016-06-24,0.04,0.05,-0.01,Venda
2016-06-27,0.01,0.04,-0.03,Venda
2016-06-28,-0.00,0.03,-0.03,Venda
2016-06-29,-0.00,0.03,-0.03,Venda
2016-06-30,0.00,0.02,-0.02,Venda
2016-07-01,0.01,0.02,-0.01,Venda
2016-07-05,0.01,0.02,-0.01,Venda
2016-07-06,0.01,0.02,-0.01,Venda
2016-07-07,0.01,0.01,0.00,Neutro
2016-07-08,0.01,0.01,0.00,Neutro
2016-07-11,0.01,0.01,0.00,Neutro
2016-07-12,0.00,0.01,-0.01,Venda
2016-07-13,0.02,0.01,0.01,Compra
2016-07-14,0.01,0.01,0.00,Neutro
2016-07-15,0.02,0.01,0.01,Compra
2016-07-18,0.02,0.01,0.01,Compra
2016-07-19,0.02,0.02,0.00,Neutro
2016-07-20,0.02,0.02,0.00,Neutro
2016-07-21,0.02,0.02,0.00,Neutro
2016-07-22,0.02,0.02,0.00,Neutro
2016-07-25,0.03,0.02,0.01,Compra
2016-07-26,0.02,0.02,0.00,Neutro
2016-07-27,0.01,0.02,-0.01,Venda
2016-07-28,-0.00,0.01,-0.01,Venda
2016-07-29,-0.01,0.01,-0.02,Venda
2016-08-01,-0.02,0.00,-0.02,Venda
2016-08-02,-0.03,-0.00,-0.03,Venda
2016-08-03,-0.04,-0.01,-0.03,Venda
2016-08-04,-0.05,-0.02,-0.03,Venda
2016-08-05,-0.06,-0.03,-0.03,Venda
2016-08-08,-0.07,-0.04,-0.03,Venda
2016-08-09,-0.07,-0.04,-0.03,Venda
2016-08-10,-0.07,-0.05,-0.02,Venda
2016-08-11,-0.06,-0.05,-0.01,Venda
2016-08-12,-0.07,-0.05,-0.02,Venda
