Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2024-07-18,0.00,0.00,0.00,Neutro
2024-07-19,0.05,0.01,0.04,Compra
2024-07-22,0.04,0.02,0.02,Compra
2024-07-23,0.03,0.02,0.01,Compra
2024-07-24,0.00,0.02,-0.02,Venda
2024-07-25,0.11,0.03,0.08,Compra
2024-07-26,0.18,0.06,0.12,Compra
2024-07-29,0.27,0.10,0.17,Compra
2024-07-30,0.42,0.17,0.25,Compra
2024-07-31,0.58,0.25,0.33,Compra
2024-08-01,0.66,0.33,0.33,Compra
2024-08-02,0.72,0.41,0.31,Compra
2024-08-05,0.73,0.47,0.26,Compra
2024-08-06,0.70,0.52,0.18,Compra
2024-08-07,0.68,0.55,0.13,Compra
2024-08-08,0.66,0.57,0.09,Compra
2024-08-09,0.65,0.59,0.06,Compra
2024-08-12,0.63,0.60,0.03,Compra
2024-08-13,0.60,0.60,0.00,Neutro
2024-08-14,0.56,0.59,-0.03,Venda
2024-08-15,0.54,0.58,-0.04,Venda
2024-08-16,0.52,0.57,-0.05,Venda
2024-08-19,0.65,0.58,0.07,Compra
2024-08-20,0.65,0.60,0.05,Compra
2024-08-21,0.67,0.61,0.06,Compra
2024-08-22,0.68,0.63,0.05,Compra
2024-08-23,0.70,0.64,0.06,Compra
2024-08-26,0.73,0.66,0.07,Compra
2024-08-27,0.80,0.69,0.11,Compra
2024-08-28,0.82,0.71,0.11,Compra
2024-08-29,0.90,0.75,0.15,Compra
2024-08-30,1.05,0.81,0.24,Compra
2024-09-03,1.25,0.90,0.35,Compra
2024-09-04,1.42,1.00,0.42,Compra
2024-09-05,1.60,1.12,0.48,Compra
2024-09-06,1.62,1.22,0.40,Compra
2024-09-09,1.46,1.27,0.19,Compra
2024-09-10,1.29,1.27,0.02,Compra
2024-09-11,1.21,1.26,-0.05,Venda
2024-09-12,1.14,1.24,-0.10,Venda
2024-09-13,1.02,1.19,-0.17,Venda
2024-09-16,0.84,1.12,-0.28,Venda
2024-09-17,0.74,1.05,-0.31,Venda
2024-09-18,0.69,0.97,-0.28,Venda
2024-09-19,0.57,0.89,-0.32,Venda
2024-09-20,0.55,0.83,-0.28,Venda
2024-09-23,0.53,0.77,-0.24,Venda
2024-09-24,0.43,0.70,-0.27,Venda
2024-09-25,0.34,0.63,-0.29,Venda
2024-09-26,0.37,0.58,-0.21,Venda
2024-09-27,0.38,0.54,-0.16,Venda
2024-09-30,0.31,0.49,-0.18,Venda
2024-10-01,0.24,0.44,-0.20,Venda
2024-10-02,0.23,0.40,-0.17,Venda
2024-10-03,0.20,0.36,-0.16,Venda
2024-10-04,0.17,0.32,-0.15,Venda
2024-10-07,0.13,0.28,-0.15,Venda
2024-10-08,0.18,0.26,-0.08,Venda
2024-10-09,0.29,0.27,0.02,Compra
2024-10-10,0.38,0.29,0.09,Compra
2024-10-11,0.49,0.33,0.16,Compra
2024-10-14,0.54,0.37,0.17,Compra
2024-10-15,0.53,0.40,0.13,Compra
2024-10-16,0.57,0.44,0.13,Compra
2024-10-17,0.58,0.47,0.11,Compra
2024-10-18,0.65,0.50,0.15,Compra
2024-10-21,0.77,0.56,0.21,Compra
2024-10-22,0.78,0.60,0.18,Compra
2024-10-23,0.78,0.64,0.14,Compra
2024-10-24,0.84,0.68,0.16,Compra
2024-10-25,0.84,0.71,0.13,Compra
2024-10-28,0.93,0.75,0.18,Compra
2024-10-29,1.06,0.82,0.24,Compra
2024-10-30,1.14,0.88,0.26,Compra
2024-10-31,1.19,0.94,0.25,Compra
2024-11-01,1.15,0.98,0.17,Compra
2024-11-04,1.10,1.01,0.09,Compra
2024-11-05,1.13,1.03,0.10,Compra
2024-11-06,1.23,1.07,0.16,Compra
2024-11-07,1.24,1.10,0.14,Compra
2024-11-08,1.26,1.14,0.12,Compra
2024-11-11,1.28,1.16,0.12,Compra
2024-11-12,1.24,1.18,0.06,Compra
2024-11-13,1.07,1.16,-0.09,Venda
2024-11-14,0.88,1.10,-0.22,Venda
2024-11-15,0.73,1.03,-0.30,Venda
2024-11-18,0.68,0.96,-0.28,Venda
2024-11-19,0.65,0.90,-0.25,Venda
2024-11-20,0.66,0.85,-0.19,Venda
2024-11-21,0.71,0.82,-0.11,Venda
2024-11-22,0.92,0.84,0.08,Compra
2024-11-25,0.89,0.85,0.04,Compra
2024-11-26,0.89,0.86,0.03,Compra
2024-11-27,1.01,0.89,0.12,Compra
2024-11-29,1.09,0.93,0.16,Compra
2024-12-02,1.15,0.97,0.18,Compra
2024-12-03,1.14,1.01,0.13,Compra
2024-12-04,1.15,1.04,0.11,Compra
2024-12-05,1.03,1.03,0.00,Neutro
2024-12-06,0.86,1.00,-0.14,Venda
2024-12-09,0.62,0.92,-0.30,Venda
2024-12-10,0.39,0.82,-0.43,Venda
