Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2014-03-20,0.00,0.00,0.00,Neutro
2014-03-21,-0.24,-0.05,-0.19,Venda
2014-03-24,-0.41,-0.12,-0.29,Venda
2014-03-25,-0.52,-0.20,-0.32,Venda
2014-03-26,-0.64,-0.29,-0.35,Venda
2014-03-27,-0.75,-0.38,-0.37,Venda
2014-03-28,-0.90,-0.48,-0.42,Venda
2014-03-31,-0.94,-0.58,-0.36,Venda
2014-04-01,-0.93,-0.65,-0.28,Venda
2014-04-02,-0.77,-0.67,-0.10,Venda
2014-04-03,-0.67,-0.67,0.00,Neutro
2014-04-04,-0.59,-0.65,0.06,Compra
2014-04-07,-0.69,-0.66,-0.03,Venda
2014-04-08,-0.94,-0.72,-0.22,Venda
2014-04-09,-1.19,-0.81,-0.38,Venda
2014-04-10,-1.41,-0.93,-0.48,Venda
2014-04-11,-1.57,-1.06,-0.51,Venda
2014-04-14,-1.67,-1.18,-0.49,Venda
2014-04-15,-1.73,-1.29,-0.44,Venda
2014-04-16,-1.78,-1.39,-0.39,Venda
2014-04-17,-1.77,-1.47,-0.30,Venda
2014-04-21,-1.65,-1.50,-0.15,Venda
2014-04-22,-1.48,-1.50,0.02,Compra
2014-04-23,-1.34,-1.47,0.13,Compra
2014-04-24,-1.23,-1.42,0.19,Compra
2014-04-25,-1.17,-1.37,0.20,Compra
2014-04-28,-1.09,-1.31,0.22,Compra
2014-04-29,-0.97,-1.24,0.27,Compra
2014-04-30,-0.90,-1.18,0.28,Compra
2014-05-01,-0.84,-1.11,0.27,Compra
2014-05-02,-0.80,-1.05,0.25,Compra
2014-05-05,-0.77,-0.99,0.22,Compra
2014-05-06,-0.79,-0.95,0.16,Compra
2014-05-07,-0.82,-0.92,0.10,Compra
2014-05-08,-0.81,-0.90,0.09,Compra
2014-05-09,-0.81,-0.88,0.07,Compra
2014-05-12,-0.75,-0.86,0.11,Compra
2014-05-13,-0.69,-0.82,0.13,Compra
2014-05-14,-0.61,-0.78,0.17,Compra
2014-05-15,-0.55,-0.73,0.18,Compra
2014-05-16,-0.49,-0.69,0.20,Compra
2014-05-19,-0.47,-0.64,0.17,Compra
2014-05-20,-0.47,-0.61,0.14,Compra
2014-05-21,-0.41,-0.57,0.16,Compra
2014-05-22,-0.38,-0.53,0.15,Compra
2014-05-23,-0.38,-0.50,0.12,Compra
2014-05-27,-0.36,-0.47,0.11,Compra
2014-05-28,-0.37,-0.45,0.08,Compra
2014-05-29,-0.33,-0.43,0.10,Compra
2014-05-30,-0.24,-0.39,0.15,Compra
2014-06-02,-0.18,-0.35,0.17,Compra
2014-06-03,-0.13,-0.30,0.17,Compra
2014-06-04,-0.11,-0.27,0.16,Compra
2014-06-05,-0.14,-0.24,0.10,Compra
2014-06-06,-0.15,-0.22,0.07,Compra
2014-06-09,-0.07,-0.19,0.12,Compra
2014-06-10,-0.07,-0.17,0.10,Compra
2014-06-11,-0.11,-0.16,0.05,Compra
2014-06-12,0.03,-0.12,0.15,Compra
2014-06-13,0.27,-0.04,0.31,Compra
2014-06-16,0.57,0.08,0.49,Compra
2014-06-17,0.87,0.24,0.63,Compra
2014-06-18,1.11,0.41,0.70,Compra
2014-06-19,1.43,0.62,0.81,Compra
2014-06-20,1.66,0.83,0.83,Compra
2014-06-23,1.70,1.00,0.70,Compra
2014-06-24,1.68,1.14,0.54,Compra
2014-06-25,1.68,1.24,0.44,Compra
2014-06-26,1.73,1.34,0.39,Compra
2014-06-27,1.75,1.42,0.33,Compra
2014-06-30,1.70,1.48,0.22,Compra
2014-07-01,1.69,1.52,0.17,Compra
2014-07-02,1.65,1.55,0.10,Compra
2014-07-03,1.63,1.56,0.07,Compra
2014-07-07,1.58,1.57,0.01,Compra
2014-07-08,1.51,1.56,-0.05,Venda
2014-07-09,1.44,1.53,-0.09,Venda
2014-07-10,1.37,1.50,-0.13,Venda
2014-07-11,1.33,1.47,-0.14,Venda
2014-07-14,1.35,1.44,-0.09,Venda
2014-07-15,1.35,1.42,-0.07,Venda
2014-07-16,1.44,1.43,0.01,Compra
2014-07-17,1.55,1.45,0.10,Compra
2014-07-18,1.65,1.49,0.16,Compra
2014-07-21,1.69,1.53,0.16,Compra
2014-07-22,1.67,1.56,0.11,Compra
2014-07-23,1.59,1.57,0.02,Compra
2014-07-24,1.44,1.54,-0.10,Venda
2014-07-25,1.24,1.48,-0.24,Venda
2014-07-28,1.12,1.41,-0.29,Venda
2014-07-29,1.01,1.33,-0.32,Venda
2014-07-30,0.98,1.26,-0.28,Venda
2014-07-31,0.86,1.18,-0.32,Venda
2014-08-01,0.68,1.08,-0.40,Venda
2014-08-04,0.56,0.98,-0.42,Venda
2014-08-05,0.37,0.85,-0.48,Venda
2014-08-06,0.28,0.74,-0.46,Venda
2014-08-07,0.16,0.62,-0.46,Venda
2014-08-08,0.13,0.52,-0.39,Venda
2014-08-11,0.20,0.46,-0.26,Venda
2014-08-12,0.20,0.41,-0.21,Venda
2014-08-13,0.17,0.36,-0.19,Venda
2014-08-14,0.17,0.32,-0.15,Venda
2014-08-15,0.16,0.29,-0.13,Venda
