Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2024-10-18,0.00,0.00,0.00,Neutro
2024-10-21,0.14,0.03,0.11,Compra
2024-10-22,0.18,0.06,0.12,Compra
2024-10-23,0.21,0.09,0.12,Compra
2024-10-24,0.29,0.13,0.16,Compra
2024-10-25,0.36,0.18,0.18,Compra
2024-10-28,0.59,0.26,0.33,Compra
2024-10-29,0.80,0.37,0.43,Compra
2024-10-30,0.93,0.48,0.45,Compra
2024-10-31,1.04,0.59,0.45,Compra
2024-11-01,1.00,0.67,0.33,Compra
2024-11-04,0.87,0.71,0.16,Compra
2024-11-05,0.76,0.72,0.04,Compra
2024-11-06,0.45,0.67,-0.22,Venda
2024-11-07,0.17,0.57,-0.40,Venda
2024-11-08,0.11,0.48,-0.37,Venda
2024-11-11,-0.02,0.38,-0.40,Venda
2024-11-12,0.07,0.32,-0.25,Venda
2024-11-13,0.02,0.26,-0.24,Venda
2024-11-14,0.19,0.24,-0.05,Venda
2024-11-15,0.26,0.25,0.01,Compra
2024-11-18,0.26,0.25,0.01,Compra
2024-11-19,0.38,0.28,0.10,Compra
2024-11-20,0.34,0.29,0.05,Compra
2024-11-21,0.57,0.34,0.23,Compra
2024-11-22,0.70,0.42,0.28,Compra
2024-11-25,0.71,0.47,0.24,Compra
2024-11-26,0.52,0.48,0.04,Compra
2024-11-27,0.43,0.47,-0.04,Venda
2024-11-29,0.28,0.43,-0.15,Venda
2024-12-02,0.10,0.37,-0.27,Venda
2024-12-03,0.10,0.31,-0.21,Venda
2024-12-04,0.07,0.27,-0.20,Venda
2024-12-05,-0.05,0.20,-0.25,Venda
2024-12-06,0.10,0.18,-0.08,Venda
2024-12-09,0.29,0.20,0.09,Compra
2024-12-10,0.53,0.27,0.26,Compra
2024-12-11,0.93,0.40,0.53,Compra
2024-12-12,1.37,0.59,0.78,Compra
2024-12-13,1.93,0.86,1.07,Compra
2024-12-16,2.33,1.16,1.17,Compra
2024-12-17,2.70,1.46,1.24,Compra
2024-12-18,2.83,1.74,1.09,Compra
2024-12-19,2.93,1.98,0.95,Compra
2024-12-20,2.97,2.17,0.80,Compra
