Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2011-07-27,0.00,0.00,0.00,Neutro
2011-07-28,-13.88,-2.78,-11.10,Venda
2011-07-29,-0.67,-2.35,1.68,Compra
2011-08-01,19.27,1.97,17.30,Compra
2011-08-02,6.43,2.86,3.57,Compra
2011-08-03,-10.89,0.11,-11.00,Venda
2011-08-04,-36.29,-7.17,-29.12,Venda
2011-08-05,-53.39,-16.41,-36.98,Venda
2011-08-08,-82.93,-29.72,-53.21,Venda
2011-08-09,-109.44,-45.66,-63.78,Venda
2011-08-10,-128.96,-62.32,-66.64,Venda
2011-08-11,-150.92,-80.04,-70.88,Venda
2011-08-12,-183.64,-100.76,-82.88,Venda
2011-08-15,-206.70,-121.95,-84.75,Venda
2011-08-16,-223.84,-142.33,-81.51,Venda
2011-08-17,-234.73,-160.81,-73.92,Venda
2011-08-18,-240.58,-176.76,-63.82,Venda
2011-08-19,-242.43,-189.90,-52.53,Venda
2011-08-22,-241.11,-200.14,-40.97,Venda
2011-08-23,-237.33,-207.58,-29.75,Venda
2011-08-24,-231.66,-212.39,-19.27,Venda
2011-08-25,-224.58,-214.83,-9.75,Venda
2011-08-26,-216.48,-215.16,-1.32,Venda
2011-08-29,-207.66,-213.66,6.00,Compra
2011-08-30,-175.41,-206.01,30.60,Compra
2011-08-31,-148.14,-194.44,46.30,Compra
2011-09-01,-125.09,-180.57,55.48,Compra
2011-09-02,-105.13,-165.48,60.35,Compra
2011-09-06,-88.29,-150.04,61.75,Compra
2011-09-07,-88.45,-137.72,49.27,Compra
2011-09-08,-76.08,-125.39,49.31,Compra
2011-09-09,-65.52,-113.42,47.90,Compra
2011-09-12,-113.46,-113.43,-0.03,Venda
2011-09-13,-99.47,-110.64,11.17,Compra
2011-09-14,-107.48,-110.00,2.52,Compra
2011-09-15,-120.66,-112.14,-8.52,Venda
2011-09-16,-121.48,-114.00,-7.48,Venda
2011-09-19,-122.17,-115.64,-6.53,Venda
2011-09-20,-108.88,-114.29,5.41,Compra
2011-09-21,-102.97,-112.02,9.05,Compra
2011-09-22,-97.16,-109.05,11.89,Compra
2011-09-23,-93.42,-105.92,12.50,Compra
2011-09-26,-102.35,-105.21,2.86,Compra
2011-09-27,-107.22,-105.61,-1.61,Venda
2011-09-28,-117.47,-107.98,-9.49,Venda
2011-09-29,-124.16,-111.22,-12.94,Venda
2011-09-30,-135.17,-116.01,-19.16,Venda
2011-10-03,-144.17,-121.64,-22.53,Venda
2011-10-04,-134.26,-124.16,-10.10,Venda
2011-10-05,-112.53,-121.84,9.31,Compra
2011-10-06,-87.03,-114.88,27.85,Compra
2011-10-07,-73.73,-106.65,32.92,Compra
2011-10-10,-62.46,-97.81,35.35,Compra
2011-10-11,-53.88,-89.02,35.14,Compra
2011-10-12,-38.89,-79.00,40.11,Compra
2011-10-13,-26.69,-68.54,41.85,Compra
2011-10-14,-27.37,-60.30,32.93,Compra
2011-10-17,-8.92,-50.03,41.11,Compra
2011-10-18,5.64,-38.89,44.53,Compra
2011-10-19,16.98,-27.72,44.70,Compra
2011-10-20,25.67,-17.04,42.71,Compra
2011-10-21,32.67,-7.10,39.77,Compra
2011-10-24,35.38,1.40,33.98,Compra
2011-10-25,49.07,10.93,38.14,Compra
2011-10-26,57.33,20.21,37.12,Compra
2011-10-27,67.92,29.75,38.17,Compra
2011-10-28,75.45,38.89,36.56,Compra
2011-10-31,90.54,49.22,41.32,Compra
2011-11-01,85.06,56.39,28.67,Compra
2011-11-02,84.11,61.93,22.18,Compra
2011-11-03,82.40,66.03,16.37,Compra
2011-11-04,70.55,66.93,3.62,Compra
2011-11-07,60.46,65.64,-5.18,Venda
2011-11-08,51.87,62.88,-11.01,Venda
2011-11-09,22.53,54.81,-32.28,Venda
2011-11-10,-0.72,43.71,-44.43,Venda
2011-11-11,-18.92,31.18,-50.10,Venda
2011-11-14,-24.83,19.98,-44.81,Venda
2011-11-15,-29.18,10.15,-39.33,Venda
2011-11-16,-32.25,1.67,-33.92,Venda
2011-11-17,-34.29,-5.52,-28.77,Venda
2011-11-18,-35.50,-11.52,-23.98,Venda
2011-11-21,-41.78,-17.57,-24.21,Venda
2011-11-22,-46.23,-23.30,-22.93,Venda
2011-11-23,-55.89,-29.82,-26.07,Venda
2011-11-25,-63.30,-36.52,-26.78,Venda
2011-11-28,-68.38,-42.89,-25.49,Venda
2011-11-29,-71.59,-48.63,-22.96,Venda
2011-11-30,-79.02,-54.71,-24.31,Venda
2011-12-01,-83.95,-60.56,-23.39,Venda
2011-12-02,-86.85,-65.81,-21.04,Venda
2011-12-05,-83.35,-69.32,-14.03,Venda
2011-12-06,-79.66,-71.39,-8.27,Venda
2011-12-07,-75.86,-72.28,-3.58,Venda
2011-12-08,-72.02,-72.23,0.21,Compra
2011-12-09,-68.18,-71.42,3.24,Compra
2011-12-12,-64.41,-70.02,5.61,Compra
2011-12-13,-56.40,-67.29,10.89,Compra
2011-12-14,-49.49,-63.73,14.24,Compra
2011-12-15,-43.51,-59.69,16.18,Compra
2011-12-16,-38.33,-55.42,17.09,Compra
2011-12-19,-33.83,-51.10,17.27,Compra
2011-12-20,-29.93,-46.87,16.94,Compra
2011-12-21,-21.26,-41.74,20.48,Compra
2011-12-22,-14.23,-36.24,22.01,Compra
2011-12-23,-8.55,-30.70,22.15,Compra
2011-12-27,-21.72,-28.91,7.19,Compra
2011-12-28,-31.79,-29.48,-2.31,Venda
2011-12-29,-31.66,-29.92,-1.74,Venda
2011-12-30,-31.19,-30.17,-1.02,Venda
2012-01-03,-30.95,-30.33,-0.62,Venda
2012-01-04,-39.51,-32.16,-7.35,Venda
2012-01-05,-49.11,-35.55,-13.56,Venda
2012-01-06,-53.68,-39.18,-14.50,Venda
2012-01-09,-56.17,-42.58,-13.59,Venda
2012-01-10,-52.69,-44.60,-8.09,Venda
2012-01-11,-54.63,-46.61,-8.02,Venda
2012-01-12,-52.66,-47.82,-4.84,Venda
2012-01-13,-54.34,-49.12,-5.22,Venda
2012-01-17,-55.04,-50.31,-4.73,Venda
2012-01-18,-50.65,-50.37,-0.28,Venda
2012-01-19,-42.81,-48.86,6.05,Compra
2012-01-20,-36.18,-46.32,10.14,Compra
2012-01-23,-21.47,-41.35,19.88,Compra
2012-01-24,98.46,-13.39,111.85,Compra
2012-01-25,154.45,20.18,134.27,Compra
2012-01-26,159.22,47.99,111.23,Compra
2012-01-27,159.23,70.23,89.00,Compra
2012-01-30,150.25,86.24,64.01,Compra
2012-01-31,149.63,98.92,50.71,Compra
2012-02-01,157.02,110.54,46.48,Compra
2012-02-02,154.79,119.39,35.40,Compra
2012-02-03,154.63,126.44,28.19,Compra
2012-02-06,168.07,134.76,33.31,Compra
2012-02-07,164.71,140.75,23.96,Compra
2012-02-08,152.06,143.01,9.05,Compra
2012-02-09,135.64,141.54,-5.90,Venda
2012-02-10,121.70,137.57,-15.87,Venda
2012-02-13,99.34,129.92,-30.58,Venda
2012-02-14,90.27,121.99,-31.72,Venda
2012-02-15,65.37,110.67,-45.30,Venda
2012-02-16,52.31,99.00,-46.69,Venda
2012-02-17,37.64,86.73,-49.09,Venda
2012-02-21,18.07,72.99,-54.92,Venda
2012-02-22,-0.82,58.23,-59.05,Venda
2012-02-23,-16.10,43.37,-59.47,Venda
2012-02-24,-35.06,27.68,-62.74,Venda
2012-02-27,-56.69,10.81,-67.50,Venda
2012-02-28,-76.35,-6.62,-69.73,Venda
2012-02-29,-84.65,-22.23,-62.42,Venda
2012-03-01,-94.98,-36.78,-58.20,Venda
2012-03-02,-101.52,-49.73,-51.79,Venda
2012-03-05,-102.13,-60.21,-41.92,Venda
2012-03-06,-95.22,-67.21,-28.01,Venda
2012-03-07,-95.90,-72.95,-22.95,Venda
2012-03-08,-93.43,-77.04,-16.39,Venda
2012-03-09,-90.91,-79.82,-11.09,Venda
2012-03-12,-89.81,-81.82,-7.99,Venda
2012-03-13,-84.09,-82.27,-1.82,Venda
2012-03-14,-82.97,-82.41,-0.56,Venda
2012-03-15,-81.62,-82.25,0.63,Compra
2012-03-16,-80.11,-81.82,1.71,Compra
2012-03-19,-79.45,-81.35,1.90,Compra
2012-03-20,-78.51,-80.78,2.27,Compra
2012-03-21,-81.66,-80.96,-0.70,Venda
2012-03-22,-92.29,-83.22,-9.07,Venda
2012-03-23,-96.22,-85.82,-10.40,Venda
2012-03-26,-95.81,-87.82,-7.99,Venda
2012-03-27,-81.47,-86.55,5.08,Compra
2012-03-28,-84.15,-86.07,1.92,Compra
2012-03-29,-85.29,-85.91,0.62,Compra
2012-03-30,-83.29,-85.39,2.10,Compra
2012-04-02,-84.61,-85.23,0.62,Compra
2012-04-03,-83.72,-84.93,1.21,Compra
2012-04-04,-84.94,-84.93,-0.01,Venda
2012-04-05,-83.97,-84.74,0.77,Compra
2012-04-09,-84.65,-84.72,0.07,Compra
2012-04-10,-84.69,-84.72,0.03,Compra
2012-04-11,-83.76,-84.52,0.76,Compra
2012-04-12,-85.43,-84.71,-0.72,Venda
2012-04-13,-84.80,-84.72,-0.08,Venda
2012-04-16,-83.83,-84.55,0.72,Compra
2012-04-17,-78.28,-83.29,5.01,Compra
2012-04-18,-68.73,-80.38,11.65,Compra
2012-04-19,-61.42,-76.59,15.17,Compra
2012-04-20,-52.60,-71.79,19.19,Compra
2012-04-23,-45.57,-66.55,20.98,Compra
2012-04-24,-41.94,-61.63,19.69,Compra
2012-04-25,-38.62,-57.02,18.40,Compra
2012-04-26,-36.05,-52.83,16.78,Compra
2012-04-27,-33.63,-48.99,15.36,Compra
2012-04-30,-36.13,-46.42,10.29,Compra
2012-05-01,-37.21,-44.58,7.37,Compra
2012-05-02,-37.62,-43.18,5.56,Compra
2012-05-03,-31.78,-40.90,9.12,Compra
2012-05-04,-37.37,-40.20,2.83,Compra
2012-05-07,-32.70,-38.70,6.00,Compra
2012-05-08,-31.07,-37.17,6.10,Compra
2012-05-09,-30.87,-35.91,5.04,Compra
2012-05-10,-29.89,-34.71,4.82,Compra
2012-05-11,-30.69,-33.90,3.21,Compra
2012-05-14,-28.09,-32.74,4.65,Compra
2012-05-15,-29.57,-32.11,2.54,Compra
2012-05-16,-30.39,-31.76,1.37,Compra
2012-05-17,-39.30,-33.27,-6.03,Venda
2012-05-18,-47.27,-36.07,-11.20,Venda
2012-05-21,-53.46,-39.55,-13.91,Venda
2012-05-22,-56.26,-42.89,-13.37,Venda
2012-05-23,-50.15,-44.34,-5.81,Venda
2012-05-24,-48.15,-45.10,-3.05,Venda
2012-05-25,-47.47,-45.58,-1.89,Venda
2012-05-29,-51.65,-46.79,-4.86,Venda
2012-05-30,-57.70,-48.97,-8.73,Venda
2012-05-31,-62.25,-51.63,-10.62,Venda
2012-06-01,-66.07,-54.52,-11.55,Venda
2012-06-04,-67.35,-57.08,-10.27,Venda
2012-06-05,-61.37,-57.94,-3.43,Venda
2012-06-06,-55.98,-57.55,1.57,Compra
2012-06-07,-53.99,-56.84,2.85,Compra
2012-06-08,-51.33,-55.74,4.41,Compra
2012-06-11,-50.59,-54.71,4.12,Compra
2012-06-12,-51.82,-54.13,2.31,Compra
2012-06-13,-52.67,-53.84,1.17,Compra
2012-06-14,-49.39,-52.95,3.56,Compra
2012-06-15,-44.82,-51.32,6.50,Compra
2012-06-18,-42.16,-49.49,7.33,Compra
2012-06-19,-35.77,-46.75,10.98,Compra
2012-06-20,-28.44,-43.08,14.64,Compra
2012-06-21,-18.55,-38.18,19.63,Compra
2012-06-22,-11.06,-32.75,21.69,Compra
2012-06-25,-12.25,-28.65,16.40,Compra
2012-06-26,-12.08,-25.34,13.26,Compra
2012-06-27,-11.34,-22.54,11.20,Compra
2012-06-28,-13.02,-20.64,7.62,Compra
2012-06-29,-11.79,-18.87,7.08,Compra
2012-07-02,-6.39,-16.37,9.98,Compra
2012-07-03,2.70,-12.56,15.26,Compra
2012-07-05,21.28,-5.79,27.07,Compra
2012-07-06,37.03,2.77,34.26,Compra
2012-07-09,53.74,12.97,40.77,Compra
2012-07-10,64.30,23.23,41.07,Compra
2012-07-11,63.22,31.23,31.99,Compra
2012-07-12,60.22,37.03,23.19,Compra
2012-07-13,59.58,41.54,18.04,Compra
2012-07-16,50.26,43.28,6.98,Compra
2012-07-17,39.52,42.53,-3.01,Venda
2012-07-18,31.61,40.35,-8.74,Venda
2012-07-19,21.70,36.62,-14.92,Venda
2012-07-20,11.29,31.55,-20.26,Venda
2012-07-23,2.53,25.75,-23.22,Venda
2012-07-24,-6.75,19.25,-26.00,Venda
2012-07-25,-8.21,13.76,-21.97,Venda
2012-07-26,-6.38,9.73,-16.11,Venda
2012-07-27,-3.44,7.10,-10.54,Venda
2012-07-30,8.00,7.28,0.72,Compra
2012-07-31,11.60,8.14,3.46,Compra
2012-08-01,20.99,10.71,10.28,Compra
2012-08-02,21.41,12.85,8.56,Compra
2012-08-03,26.28,15.54,10.74,Compra
2012-08-06,29.80,18.39,11.41,Compra
2012-08-07,33.65,21.44,12.21,Compra
2012-08-08,29.58,23.07,6.51,Compra
2012-08-09,20.79,22.61,-1.82,Venda
2012-08-10,13.19,20.73,-7.54,Venda
2012-08-13,-8.23,14.94,-23.17,Venda
2012-08-14,-23.00,7.35,-30.35,Venda
2012-08-15,-33.84,-0.89,-32.95,Venda
2012-08-16,-44.34,-9.58,-34.76,Venda
2012-08-17,-53.01,-18.26,-34.75,Venda
2012-08-20,-58.73,-26.36,-32.37,Venda
2012-08-21,-63.01,-33.69,-29.32,Venda
2012-08-22,-65.18,-39.99,-25.19,Venda
2012-08-23,-61.82,-44.35,-17.47,Venda
2012-08-24,-59.92,-47.47,-12.45,Venda
2012-08-27,-57.75,-49.52,-8.23,Venda
2012-08-28,-54.91,-50.60,-4.31,Venda
2012-08-29,-52.06,-50.89,-1.17,Venda
2012-08-30,-48.76,-50.47,1.71,Compra
2012-08-31,-48.49,-50.07,1.58,Compra
2012-09-04,-42.46,-48.55,6.09,Compra
2012-09-05,-42.03,-47.24,5.21,Compra
2012-09-06,-41.22,-46.04,4.82,Compra
2012-09-07,-39.64,-44.76,5.12,Compra
2012-09-10,-37.47,-43.30,5.83,Compra
2012-09-11,-37.26,-42.09,4.83,Compra
2012-09-12,-35.23,-40.72,5.49,Compra
2012-09-13,-31.33,-38.84,7.51,Compra
2012-09-14,-29.82,-37.04,7.22,Compra
2012-09-17,-27.35,-35.10,7.75,Compra
2012-09-18,-26.06,-33.29,7.23,Compra
2012-09-19,-22.36,-31.11,8.75,Compra
2012-09-20,-18.72,-28.63,9.91,Compra
2012-09-21,-16.62,-26.23,9.61,Compra
2012-09-24,-3.77,-21.74,17.97,Compra
2012-09-25,11.12,-15.16,26.28,Compra
2012-09-26,22.66,-7.60,30.26,Compra
2012-09-27,36.71,1.26,35.45,Compra
2012-09-28,41.08,9.23,31.85,Compra
2012-10-01,40.21,15.42,24.79,Compra
