Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2026-02-05,0.00,0.00,0.00,Neutro
2026-02-06,-0.04,-0.01,-0.03,Venda
2026-02-09,-0.07,-0.02,-0.05,Venda
2026-02-10,-0.16,-0.05,-0.11,Venda
2026-02-11,-0.17,-0.07,-0.10,Venda
2026-02-12,-0.14,-0.09,-0.05,Venda
2026-02-13,-0.10,-0.09,-0.01,Venda
2026-02-17,-0.01,-0.07,0.06,Compra
2026-02-18,0.10,-0.04,0.14,Compra
2026-02-19,0.12,-0.01,0.13,Compra
2026-02-20,0.09,0.01,0.08,Compra
2026-02-23,0.03,0.02,0.01,Compra
2026-02-24,0.02,0.02,0.00,Neutro
2026-02-25,0.01,0.02,-0.01,Venda
2026-02-26,-0.10,-0.01,-0.09,Venda
2026-02-27,-0.17,-0.04,-0.13,Venda
2026-03-02,-0.13,-0.06,-0.07,Venda
2026-03-03,-0.19,-0.08,-0.11,Venda
2026-03-04,-0.13,-0.09,-0.04,Venda
2026-03-05,-0.13,-0.10,-0.03,Venda
2026-03-06,-0.13,-0.11,-0.02,Venda
2026-03-09,-0.10,-0.11,0.01,Compra
2026-03-10,-0.14,-0.11,-0.03,Venda
2026-03-11,-0.24,-0.14,-0.10,Venda
2026-03-12,-0.42,-0.19,-0.23,Venda
2026-03-13,-0.59,-0.27,-0.32,Venda
2026-03-16,-0.67,-0.35,-0.32,Venda
2026-03-17,-0.66,-0.41,-0.25,Venda
2026-03-18,-0.73,-0.48,-0.25,Venda
2026-03-19,-0.84,-0.55,-0.29,Venda
2026-03-20,-0.85,-0.61,-0.24,Venda
2026-03-23,-0.85,-0.66,-0.19,Venda
2026-03-24,-0.90,-0.71,-0.19,Venda
2026-03-25,-0.92,-0.75,-0.17,Venda
2026-03-26,-0.97,-0.79,-0.18,Venda
2026-03-27,-1.06,-0.85,-0.21,Venda
2026-03-30,-1.13,-0.90,-0.23,Venda
2026-03-31,-1.10,-0.94,-0.16,Venda
2026-04-01,-1.10,-0.97,-0.13,Venda
2026-04-02,-1.10,-1.00,-0.10,Venda
2026-04-06,-1.13,-1.03,-0.10,Venda
2026-04-07,-1.19,-1.06,-0.13,Venda
2026-04-08,-1.17,-1.08,-0.09,Venda
2026-04-09,-1.17,-1.10,-0.07,Venda
2026-04-10,-1.17,-1.11,-0.06,Venda
2026-04-13,-1.08,-1.11,0.03,Compra
2026-04-14,-0.94,-1.07,0.13,Compra
2026-04-15,-0.80,-1.02,0.22,Compra
2026-04-16,-0.65,-0.94,0.29,Compra
2026-04-17,-0.47,-0.85,0.38,Compra
2026-04-20,-0.36,-0.75,0.39,Compra
2026-04-21,-0.25,-0.65,0.40,Compra
2026-04-22,-0.17,-0.56,0.39,Compra
2026-04-23,-0.18,-0.48,0.30,Compra
2026-04-24,-0.26,-0.44,0.18,Compra
2026-04-27,-0.40,-0.43,0.03,Compra
2026-04-28,-0.52,-0.45,-0.07,Venda
2026-04-29,-0.56,-0.47,-0.09,Venda
2026-04-30,-0.55,-0.49,-0.06,Venda
2026-05-01,-0.53,-0.49,-0.04,Venda
2026-05-04,-0.46,-0.49,0.03,Compra
2026-05-05,-0.40,-0.47,0.07,Compra
2026-05-06,-0.37,-0.45,0.08,Compra
2026-05-07,-0.41,-0.44,0.03,Compra
2026-05-08,-0.37,-0.43,0.06,Compra
2026-05-11,-0.34,-0.41,0.07,Compra
2026-05-12,-0.18,-0.36,0.18,Compra
2026-05-13,0.00,-0.29,0.29,Compra
2026-05-14,0.22,-0.19,0.41,Compra
2026-05-15,0.39,-0.07,0.46,Compra
2026-05-18,0.40,0.02,0.38,Compra
2026-05-19,0.32,0.08,0.24,Compra
2026-05-20,0.25,0.11,0.14,Compra
2026-05-21,0.23,0.14,0.09,Compra
2026-05-22,0.20,0.15,0.05,Compra
2026-05-26,0.09,0.14,-0.05,Venda
2026-05-27,0.03,0.12,-0.09,Venda
2026-05-28,-0.01,0.09,-0.10,Venda
2026-05-29,-0.00,0.07,-0.07,Venda
2026-06-01,-0.00,0.06,-0.06,Venda
2026-06-02,-0.09,0.03,-0.12,Venda
2026-06-03,-0.18,-0.01,-0.17,Venda
