Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-04-10,0.00,0.00,0.00,Neutro
2025-04-11,-0.02,-0.00,-0.02,Venda
2025-04-14,-0.03,-0.01,-0.02,Venda
2025-04-15,-0.07,-0.02,-0.05,Venda
2025-04-16,-0.10,-0.04,-0.06,Venda
2025-04-17,-0.12,-0.05,-0.07,Venda
2025-04-21,-0.14,-0.07,-0.07,Venda
2025-04-22,-0.16,-0.09,-0.07,Venda
2025-04-23,-0.08,-0.09,0.01,Compra
2025-04-24,-0.06,-0.08,0.02,Compra
2025-04-25,-0.03,-0.07,0.04,Compra
2025-04-28,0.02,-0.05,0.07,Compra
2025-04-29,0.12,-0.02,0.14,Compra
2025-04-30,0.25,0.04,0.21,Compra
2025-05-01,0.38,0.10,0.28,Compra
2025-05-02,0.61,0.21,0.40,Compra
2025-05-05,0.89,0.34,0.55,Compra
2025-05-06,1.04,0.48,0.56,Compra
2025-05-07,1.12,0.61,0.51,Compra
2025-05-08,1.16,0.72,0.44,Compra
2025-05-09,1.24,0.82,0.42,Compra
2025-05-12,1.28,0.91,0.37,Compra
2025-05-13,1.17,0.97,0.20,Compra
2025-05-14,1.17,1.01,0.16,Compra
2025-05-15,1.16,1.04,0.12,Compra
2025-05-16,1.17,1.06,0.11,Compra
2025-05-19,1.21,1.09,0.12,Compra
2025-05-20,1.33,1.14,0.19,Compra
2025-05-21,1.71,1.25,0.46,Compra
2025-05-22,2.08,1.42,0.66,Compra
2025-05-23,2.25,1.59,0.66,Compra
2025-05-27,2.39,1.75,0.64,Compra
2025-05-28,2.49,1.90,0.59,Compra
2025-05-29,2.50,2.02,0.48,Compra
2025-05-30,2.49,2.11,0.38,Compra
2025-06-02,2.42,2.17,0.25,Compra
2025-06-03,2.35,2.21,0.14,Compra
2025-06-04,2.24,2.21,0.03,Compra
2025-06-05,2.10,2.19,-0.09,Venda
2025-06-06,1.91,2.14,-0.23,Venda
2025-06-09,1.75,2.06,-0.31,Venda
2025-06-10,1.63,1.97,-0.34,Venda
2025-06-11,1.45,1.87,-0.42,Venda
2025-06-12,1.21,1.74,-0.53,Venda
2025-06-13,1.18,1.63,-0.45,Venda
2025-06-16,1.11,1.52,-0.41,Venda
2025-06-17,0.93,1.40,-0.47,Venda
2025-06-18,0.70,1.26,-0.56,Venda
2025-06-20,0.39,1.09,-0.70,Venda
2025-06-23,0.31,0.93,-0.62,Venda
2025-06-24,0.31,0.81,-0.50,Venda
2025-06-25,0.30,0.71,-0.41,Venda
2025-06-26,0.27,0.62,-0.35,Venda
2025-06-27,0.30,0.56,-0.26,Venda
2025-06-30,0.26,0.50,-0.24,Venda
2025-07-01,0.19,0.44,-0.25,Venda
2025-07-02,0.18,0.38,-0.20,Venda
2025-07-03,0.05,0.32,-0.27,Venda
2025-07-07,-0.03,0.25,-0.28,Venda
2025-07-08,-0.09,0.18,-0.27,Venda
2025-07-09,-0.17,0.11,-0.28,Venda
2025-07-10,-0.13,0.06,-0.19,Venda
2025-07-11,-0.11,0.03,-0.14,Venda
2025-07-14,-0.17,-0.01,-0.16,Venda
2025-07-15,-0.24,-0.06,-0.18,Venda
2025-07-16,-0.27,-0.10,-0.17,Venda
2025-07-17,-0.21,-0.12,-0.09,Venda
2025-07-18,-0.18,-0.13,-0.05,Venda
2025-07-21,-0.38,-0.18,-0.20,Venda
2025-07-22,-0.69,-0.28,-0.41,Venda
2025-07-23,-1.08,-0.44,-0.64,Venda
2025-07-24,-1.17,-0.59,-0.58,Venda
2025-07-25,-1.21,-0.71,-0.50,Venda
2025-07-28,-1.24,-0.82,-0.42,Venda
2025-07-29,-1.25,-0.90,-0.35,Venda
2025-07-30,-1.25,-0.97,-0.28,Venda
2025-07-31,-1.19,-1.02,-0.17,Venda
2025-08-01,-1.15,-1.04,-0.11,Venda
2025-08-04,-1.11,-1.06,-0.05,Venda
2025-08-05,-1.06,-1.06,0.00,Neutro
2025-08-06,-1.01,-1.05,0.04,Compra
2025-08-07,-0.97,-1.03,0.06,Compra
2025-08-08,-0.97,-1.02,0.05,Compra
2025-08-11,-0.96,-1.01,0.05,Compra
2025-08-12,-0.92,-0.99,0.07,Compra
2025-08-13,-0.87,-0.97,0.10,Compra
2025-08-14,-0.82,-0.94,0.12,Compra
2025-08-15,-0.75,-0.90,0.15,Compra
2025-08-18,-0.63,-0.85,0.22,Compra
2025-08-19,-0.57,-0.79,0.22,Compra
2025-08-20,-0.51,-0.73,0.22,Compra
2025-08-21,-0.51,-0.69,0.18,Compra
2025-08-22,-0.55,-0.66,0.11,Compra
2025-08-25,-0.68,-0.67,-0.01,Venda
2025-08-26,-0.75,-0.68,-0.07,Venda
2025-08-27,-0.80,-0.71,-0.09,Venda
2025-08-28,-0.86,-0.74,-0.12,Venda
2025-08-29,-0.89,-0.77,-0.12,Venda
2025-09-02,-0.89,-0.79,-0.10,Venda
2025-09-03,-0.90,-0.81,-0.09,Venda
2025-09-04,-0.94,-0.84,-0.10,Venda
2025-09-05,-1.00,-0.87,-0.13,Venda
2025-09-08,-1.11,-0.92,-0.19,Venda
2025-09-09,-1.13,-0.96,-0.17,Venda
2025-09-10,-1.16,-1.00,-0.16,Venda
2025-09-11,-1.15,-1.03,-0.12,Venda
2025-09-12,-1.14,-1.05,-0.09,Venda
2025-09-15,-1.13,-1.07,-0.06,Venda
2025-09-16,-1.08,-1.07,-0.01,Venda
2025-09-17,-1.06,-1.07,0.01,Compra
2025-09-18,-1.03,-1.06,0.03,Compra
2025-09-19,-0.99,-1.05,0.06,Compra
2025-09-22,-0.94,-1.03,0.09,Compra
2025-09-23,-0.91,-1.00,0.09,Compra
2025-09-24,-0.88,-0.98,0.10,Compra
2025-09-25,-0.86,-0.95,0.09,Compra
2025-09-26,-0.82,-0.93,0.11,Compra
2025-09-29,-0.76,-0.89,0.13,Compra
2025-09-30,-0.64,-0.84,0.20,Compra
2025-10-01,-0.54,-0.78,0.24,Compra
2025-10-02,-0.48,-0.72,0.24,Compra
2025-10-03,-0.44,-0.67,0.23,Compra
2025-10-06,-0.41,-0.61,0.20,Compra
2025-10-07,-0.38,-0.57,0.19,Compra
2025-10-08,-0.37,-0.53,0.16,Compra
2025-10-09,-0.33,-0.49,0.16,Compra
2025-10-10,-0.28,-0.45,0.17,Compra
2025-10-13,-0.23,-0.40,0.17,Compra
2025-10-14,-0.19,-0.36,0.17,Compra
2025-10-15,-0.16,-0.32,0.16,Compra
2025-10-16,-0.13,-0.28,0.15,Compra
2025-10-17,-0.09,-0.24,0.15,Compra
2025-10-20,-0.09,-0.21,0.12,Compra
2025-10-21,-0.06,-0.18,0.12,Compra
2025-10-22,-0.03,-0.15,0.12,Compra
2025-10-23,-0.00,-0.12,0.12,Compra
2025-10-24,0.02,-0.09,0.11,Compra
2025-10-27,0.02,-0.07,0.09,Compra
2025-10-28,0.02,-0.05,0.07,Compra
2025-10-29,0.01,-0.04,0.05,Compra
2025-10-30,0.01,-0.03,0.04,Compra
2025-10-31,0.04,-0.02,0.06,Compra
2025-11-03,0.05,-0.00,0.05,Compra
2025-11-04,0.04,0.01,0.03,Compra
2025-11-05,0.03,0.01,0.02,Compra
2025-11-06,0.03,0.01,0.02,Compra
2025-11-07,0.01,0.01,0.00,Neutro
2025-11-10,0.00,0.01,-0.01,Venda
2025-11-11,-0.01,0.01,-0.02,Venda
2025-11-12,-0.01,0.00,-0.01,Venda
2025-11-13,-0.01,0.00,-0.01,Venda
2025-11-14,0.01,0.00,0.01,Compra
2025-11-17,0.03,0.01,0.02,Compra
2025-11-18,0.04,0.01,0.03,Compra
2025-11-19,0.04,0.02,0.02,Compra
2025-11-20,0.05,0.03,0.02,Compra
2025-11-21,0.01,0.02,-0.01,Venda
2025-11-24,0.00,0.02,-0.02,Venda
2025-11-25,0.02,0.02,0.00,Neutro
2025-11-26,0.01,0.02,-0.01,Venda
2025-11-28,0.02,0.02,0.00,Neutro
2025-12-01,0.02,0.02,0.00,Neutro
2025-12-02,0.02,0.02,0.00,Neutro
2025-12-03,0.06,0.03,0.03,Compra
2025-12-04,0.07,0.04,0.03,Compra
2025-12-05,0.09,0.05,0.04,Compra
2025-12-08,0.06,0.05,0.01,Compra
2025-12-09,0.03,0.05,-0.02,Venda
2025-12-10,0.02,0.04,-0.02,Venda
2025-12-11,0.05,0.04,0.01,Compra
2025-12-12,0.08,0.05,0.03,Compra
2025-12-15,0.06,0.05,0.01,Compra
2025-12-16,0.05,0.05,0.00,Neutro
2025-12-17,0.04,0.05,-0.01,Venda
2025-12-18,0.02,0.04,-0.02,Venda
2025-12-19,0.02,0.04,-0.02,Venda
2025-12-22,0.01,0.03,-0.02,Venda
2025-12-23,0.01,0.03,-0.02,Venda
2025-12-24,0.01,0.02,-0.01,Venda
2025-12-26,-0.01,0.02,-0.03,Venda
2025-12-29,0.02,0.02,0.00,Neutro
2025-12-30,0.03,0.02,0.01,Compra
2025-12-31,0.04,0.02,0.02,Compra
2026-01-02,0.04,0.03,0.01,Compra
2026-01-05,0.02,0.03,-0.01,Venda
2026-01-06,-0.00,0.02,-0.02,Venda
2026-01-07,0.00,0.02,-0.02,Venda
2026-01-08,0.01,0.02,-0.01,Venda
2026-01-09,0.02,0.02,0.00,Neutro
2026-01-12,0.01,0.02,-0.01,Venda
