Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2017-08-22,0.00,0.00,0.00,Neutro
2017-08-23,108.29,21.66,86.63,Compra
2017-08-24,154.21,48.17,106.04,Compra
2017-08-25,198.60,78.25,120.35,Compra
2017-08-28,323.84,127.37,196.47,Compra
2017-08-29,427.26,187.35,239.91,Compra
2017-08-30,518.37,253.55,264.82,Compra
2017-08-31,576.66,318.17,258.49,Compra
2017-09-01,622.94,379.13,243.81,Compra
2017-09-05,630.57,429.42,201.15,Compra
2017-09-06,619.78,467.49,152.29,Compra
2017-09-07,604.27,494.85,109.42,Compra
2017-09-08,571.46,510.17,61.29,Compra
2017-09-11,517.12,511.56,5.56,Compra
2017-09-12,483.00,505.85,-22.85,Venda
2017-09-13,431.03,490.88,-59.85,Venda
2017-09-14,397.96,472.30,-74.34,Venda
2017-09-15,373.49,452.54,-79.05,Venda
2017-09-18,353.06,432.64,-79.58,Venda
2017-09-19,345.00,415.11,-70.11,Venda
2017-09-20,285.63,389.22,-103.59,Venda
2017-09-21,246.09,360.59,-114.50,Venda
2017-09-22,187.06,325.89,-138.83,Venda
2017-09-25,97.52,280.21,-182.69,Venda
2017-09-26,12.49,226.67,-214.18,Venda
2017-09-27,1.38,181.61,-180.23,Venda
2017-09-28,-22.31,140.83,-163.14,Venda
2017-09-29,1.27,112.91,-111.64,Venda
2017-10-02,-21.55,86.02,-107.57,Venda
2017-10-03,-46.96,59.43,-106.39,Venda
2017-10-04,-86.08,30.32,-116.40,Venda
2017-10-05,-112.16,1.83,-113.99,Venda
2017-10-06,-158.24,-30.19,-128.05,Venda
2017-10-09,-197.32,-63.61,-133.71,Venda
2017-10-10,-244.84,-99.86,-144.98,Venda
2017-10-11,-285.26,-136.94,-148.32,Venda
2017-10-12,-306.50,-170.85,-135.65,Venda
2017-10-13,-320.84,-200.85,-119.99,Venda
2017-10-16,-330.82,-226.84,-103.98,Venda
2017-10-17,-349.22,-251.32,-97.90,Venda
2017-10-18,-351.58,-271.37,-80.21,Venda
2017-10-19,-376.65,-292.43,-84.22,Venda
2017-10-20,-415.93,-317.13,-98.80,Venda
2017-10-23,-450.94,-343.89,-107.05,Venda
2017-10-24,-460.72,-367.26,-93.46,Venda
2017-10-25,-466.67,-387.14,-79.53,Venda
2017-10-26,-473.19,-404.35,-68.84,Venda
2017-10-27,-469.91,-417.46,-52.45,Venda
2017-10-30,-392.59,-412.49,19.90,Compra
2017-10-31,-222.23,-374.44,152.21,Compra
2017-11-01,-103.58,-320.26,216.68,Compra
2017-11-02,-39.36,-264.08,224.72,Compra
2017-11-03,-28.08,-216.88,188.80,Compra
2017-11-06,-17.72,-177.05,159.33,Compra
2017-11-07,1.36,-141.37,142.73,Compra
2017-11-08,16.30,-109.83,126.13,Compra
2017-11-09,38.58,-80.15,118.73,Compra
2017-11-10,38.85,-56.35,95.20,Compra
2017-11-13,40.41,-37.00,77.41,Compra
2017-11-14,3.49,-28.90,32.39,Compra
2017-11-15,-14.12,-25.94,11.82,Compra
2017-11-16,-48.09,-30.37,-17.72,Venda
2017-11-17,-55.02,-35.30,-19.72,Venda
