Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2021-07-08,0.00,0.00,0.00,Neutro
2021-07-09,76068.10,15213.62,60854.48,Compra
2021-07-12,203201.07,52811.11,150389.96,Compra
2021-07-13,189042.38,80057.36,108985.02,Compra
2021-07-14,132748.76,90595.64,42153.12,Compra
2021-07-15,70030.69,86482.65,-16451.96,Venda
2021-07-16,1224.92,69431.11,-68206.19,Venda
2021-07-19,-68028.25,41939.23,-109967.48,Venda
2021-07-20,-125638.90,8423.61,-134062.51,Venda
2021-07-21,-144577.31,-22176.58,-122400.73,Venda
2021-07-22,-170740.35,-51889.33,-118851.02,Venda
2021-07-23,-171602.44,-75831.95,-95770.49,Venda
2021-07-26,-186243.52,-97914.27,-88329.25,Venda
2021-07-27,-208034.16,-119938.24,-88095.92,Venda
2021-07-28,-218549.15,-139660.43,-78888.72,Venda
2021-07-29,-229014.20,-157531.18,-71483.02,Venda
2021-07-30,-234013.78,-172827.70,-61186.08,Venda
2021-08-02,-234084.67,-185079.09,-49005.58,Venda
2021-08-03,-217320.37,-191527.35,-25793.02,Venda
2021-08-04,-195222.93,-192266.47,-2956.46,Venda
2021-08-05,-173326.66,-188478.50,15151.84,Compra
2021-08-06,-162451.68,-183273.14,20821.46,Compra
2021-08-09,-147362.70,-176091.05,28728.35,Compra
2021-08-10,-139168.57,-168706.56,29537.99,Compra
2021-08-11,-133521.41,-161669.53,28148.12,Compra
2021-08-12,-132882.46,-155912.11,23029.65,Compra
2021-08-13,-140892.01,-152908.09,12016.08,Compra
2021-08-16,-151458.44,-152618.16,1159.72,Compra
2021-08-17,-157421.28,-153578.79,-3842.49,Venda
2021-08-18,-156761.00,-154215.23,-2545.77,Venda
2021-08-19,-160943.66,-155560.91,-5382.75,Venda
2021-08-20,-162976.24,-157043.98,-5932.26,Venda
2021-08-23,-157994.03,-157233.99,-760.04,Venda
2021-08-24,-142265.61,-154240.31,11974.70,Compra
2021-08-25,-127142.16,-148820.68,21678.52,Compra
2021-08-26,-110306.35,-141117.82,30811.47,Compra
2021-08-27,-92910.46,-131476.35,38565.89,Compra
2021-08-30,-85888.17,-122358.71,36470.54,Compra
2021-08-31,-75279.88,-112942.94,37663.06,Compra
2021-09-01,-71417.72,-104637.90,33220.18,Compra
2021-09-02,-67577.93,-97225.91,29647.98,Compra
2021-09-03,-78541.31,-93488.99,14947.68,Compra
2021-09-07,-78570.02,-90505.19,11935.17,Compra
2021-09-08,-77107.46,-87825.65,10718.19,Compra
2021-09-09,-78620.90,-85984.70,7363.80,Compra
2021-09-10,-77731.34,-84334.03,6602.69,Compra
2021-09-13,-76738.23,-82814.87,6076.64,Compra
2021-09-14,-83930.78,-83038.05,-892.73,Venda
2021-09-15,-92147.54,-84859.95,-7287.59,Venda
2021-09-16,-100483.43,-87984.64,-12498.79,Venda
2021-09-17,-111766.04,-92740.92,-19025.12,Venda
2021-09-20,-122870.06,-98766.75,-24103.31,Venda
2021-09-21,-125452.16,-104103.83,-21348.33,Venda
2021-09-22,-116021.04,-106487.27,-9533.77,Venda
2021-09-23,-24755.28,-90140.88,65385.60,Compra
2021-09-24,25803.04,-66952.09,92755.13,Compra
2021-09-27,59223.45,-41716.98,100940.43,Compra
2021-09-28,62914.64,-20790.66,83705.30,Compra
2021-09-29,62730.93,-4086.34,66817.27,Compra
2021-09-30,52437.30,7218.39,45218.91,Compra
2021-10-01,36109.14,12996.54,23112.60,Compra
2021-10-04,19366.87,14270.60,5096.27,Compra
2021-10-05,-1636.77,11089.13,-12725.90,Venda
2021-10-06,-23381.04,4195.10,-27576.14,Venda
2021-10-07,-27177.85,-2079.49,-25098.36,Venda
2021-10-08,-32791.21,-8221.84,-24569.37,Venda
2021-10-11,-25021.95,-11581.86,-13440.09,Venda
2021-10-12,-22187.82,-13703.05,-8484.77,Venda
2021-10-13,-1434.57,-11249.36,9814.79,Compra
2021-10-14,17789.83,-5441.52,23231.35,Compra
2021-10-15,30879.92,1822.77,29057.15,Compra
2021-10-18,42552.80,9968.78,32584.02,Compra
2021-10-19,45316.54,17038.33,28278.21,Compra
2021-10-20,36940.96,21018.85,15922.11,Compra
2021-10-21,21702.46,21155.58,546.88,Compra
2021-10-22,4209.07,17766.27,-13557.20,Venda
2021-10-25,-9544.55,12304.11,-21848.66,Venda
2021-10-26,-13724.98,7098.29,-20823.27,Venda
2021-10-27,-22150.91,1248.45,-23399.36,Venda
2021-10-28,-17885.84,-2578.41,-15307.43,Venda
2021-10-29,-21416.53,-6346.03,-15070.50,Venda
2021-11-01,-9196.80,-6916.19,-2280.61,Venda
2021-11-02,10506.35,-3431.68,13938.03,Compra
2021-11-03,35258.36,4306.33,30952.03,Compra
2021-11-04,51300.78,13705.22,37595.56,Compra
2021-11-05,58567.60,22677.70,35889.90,Compra
2021-11-08,63003.87,30742.93,32260.94,Compra
2021-11-09,50430.03,34680.35,15749.68,Compra
2021-11-10,36465.98,35037.48,1428.50,Compra
2021-11-11,23930.56,32816.09,-8885.53,Venda
2021-11-12,15016.01,29256.08,-14240.07,Venda
2021-11-15,9629.57,25330.78,-15701.21,Venda
2021-11-16,1171.97,20499.01,-19327.04,Venda
2021-11-17,-7236.75,14951.86,-22188.61,Venda
2021-11-18,-24356.45,7090.20,-31446.65,Venda
2021-11-19,-35722.73,-1472.39,-34250.34,Venda
2021-11-22,-45400.20,-10257.95,-35142.25,Venda
2021-11-23,-56002.92,-19406.94,-36595.98,Venda
2021-11-24,-57774.94,-27080.54,-30694.40,Venda
2021-11-26,-62042.92,-34073.02,-27969.90,Venda
2021-11-29,-51117.21,-37481.86,-13635.35,Venda
2021-11-30,-51999.12,-40385.31,-11613.81,Venda
2021-12-01,-55045.87,-43317.42,-11728.45,Venda
2021-12-02,-55036.60,-45661.26,-9375.34,Venda
2021-12-03,-56171.17,-47763.24,-8407.93,Venda
2021-12-06,-60547.67,-50320.13,-10227.54,Venda
2021-12-07,-52082.72,-50672.64,-1410.08,Venda
2021-12-08,-43088.08,-49155.73,6067.65,Compra
2021-12-09,-43805.41,-48085.67,4280.26,Compra
2021-12-10,-45047.57,-47478.05,2430.48,Compra
2021-12-13,-53762.87,-48735.01,-5027.86,Venda
2021-12-14,-62337.10,-51455.43,-10881.67,Venda
2021-12-15,-71292.79,-55422.90,-15869.89,Venda
2021-12-16,-69241.45,-58186.61,-11054.84,Venda
2021-12-17,-68024.55,-60154.20,-7870.35,Venda
2021-12-20,-72192.68,-62561.90,-9630.78,Venda
2021-12-21,-74045.93,-64858.70,-9187.23,Venda
2021-12-22,-68757.32,-65638.43,-3118.89,Venda
2021-12-23,-58523.19,-64215.38,5692.19,Compra
2021-12-27,-56619.33,-62696.17,6076.84,Compra
2021-12-28,-58315.36,-61820.01,3504.65,Compra
2021-12-29,-63696.99,-62195.40,-1501.59,Venda
2021-12-30,-66597.80,-63075.88,-3521.92,Venda
2021-12-31,-61625.14,-62785.73,1160.59,Compra
2022-01-03,-45823.08,-59393.20,13570.12,Compra
2022-01-04,-16409.43,-50796.45,34387.02,Compra
2022-01-05,-22661.31,-45169.42,22508.11,Compra
2022-01-06,-24942.56,-41124.05,16181.49,Compra
2022-01-07,-33521.72,-39603.58,6081.86,Compra
