Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,-0.12,-0.02,-0.10,Venda
2016-01-06,-0.20,-0.06,-0.14,Venda
2016-01-07,-0.33,-0.11,-0.22,Venda
2016-01-08,-0.46,-0.18,-0.28,Venda
2016-01-11,-0.54,-0.25,-0.29,Venda
2016-01-12,-0.63,-0.33,-0.30,Venda
2016-01-13,-0.75,-0.41,-0.34,Venda
2016-01-14,-0.81,-0.49,-0.32,Venda
2016-01-15,-0.90,-0.57,-0.33,Venda
2016-01-19,-0.99,-0.66,-0.33,Venda
2016-01-20,-1.00,-0.73,-0.27,Venda
2016-01-21,-0.99,-0.78,-0.21,Venda
2016-01-22,-0.96,-0.81,-0.15,Venda
2016-01-25,-0.96,-0.84,-0.12,Venda
2016-01-26,-0.93,-0.86,-0.07,Venda
2016-01-27,-0.91,-0.87,-0.04,Venda
2016-01-28,-0.89,-0.87,-0.02,Venda
2016-01-29,-0.82,-0.86,0.04,Compra
2016-02-01,-0.78,-0.85,0.07,Compra
2016-02-02,-0.78,-0.83,0.05,Compra
2016-02-03,-0.78,-0.82,0.04,Compra
2016-02-04,-0.77,-0.81,0.04,Compra
2016-02-05,-0.76,-0.80,0.04,Compra
2016-02-08,-0.69,-0.78,0.09,Compra
2016-02-09,-0.63,-0.75,0.12,Compra
2016-02-10,-0.59,-0.72,0.13,Compra
2016-02-11,-0.58,-0.69,0.11,Compra
2016-02-12,-0.55,-0.66,0.11,Compra
2016-02-16,-0.45,-0.62,0.17,Compra
2016-02-17,-0.38,-0.57,0.19,Compra
2016-02-18,-0.40,-0.54,0.14,Compra
2016-02-19,-0.44,-0.52,0.08,Compra
2016-02-22,-0.46,-0.51,0.05,Compra
2016-02-23,-0.45,-0.50,0.05,Compra
2016-02-24,-0.41,-0.48,0.07,Compra
2016-02-25,-0.37,-0.46,0.09,Compra
2016-02-26,-0.35,-0.44,0.09,Compra
2016-02-29,-0.28,-0.40,0.12,Compra
2016-03-01,-0.21,-0.37,0.16,Compra
2016-03-02,-0.14,-0.32,0.18,Compra
2016-03-03,-0.08,-0.27,0.19,Compra
2016-03-04,-0.03,-0.22,0.19,Compra
2016-03-07,0.00,-0.18,0.18,Compra
2016-03-08,0.01,-0.14,0.15,Compra
2016-03-09,0.00,-0.11,0.11,Compra
2016-03-10,-0.03,-0.10,0.07,Compra
2016-03-11,-0.03,-0.08,0.05,Compra
2016-03-14,-0.06,-0.08,0.02,Compra
2016-03-15,-0.10,-0.08,-0.02,Venda
2016-03-16,-0.16,-0.10,-0.06,Venda
2016-03-17,-0.16,-0.11,-0.05,Venda
2016-03-18,-0.13,-0.11,-0.02,Venda
2016-03-21,-0.14,-0.12,-0.02,Venda
2016-03-22,-0.19,-0.13,-0.06,Venda
2016-03-23,-0.22,-0.15,-0.07,Venda
2016-03-24,-0.19,-0.16,-0.03,Venda
2016-03-28,-0.18,-0.16,-0.02,Venda
2016-03-29,-0.14,-0.16,0.02,Compra
2016-03-30,-0.10,-0.15,0.05,Compra
2016-03-31,-0.08,-0.13,0.05,Compra
2016-04-01,-0.03,-0.11,0.08,Compra
2016-04-04,0.01,-0.09,0.10,Compra
2016-04-05,-0.04,-0.08,0.04,Compra
2016-04-06,-0.06,-0.07,0.01,Compra
2016-04-07,-0.13,-0.09,-0.04,Venda
2016-04-08,-0.13,-0.09,-0.04,Venda
2016-04-11,-0.14,-0.10,-0.04,Venda
2016-04-12,-0.16,-0.11,-0.05,Venda
2016-04-13,-0.10,-0.11,0.01,Compra
2016-04-14,-0.01,-0.09,0.08,Compra
2016-04-15,0.08,-0.06,0.14,Compra
2016-04-18,0.16,-0.01,0.17,Compra
2016-04-19,0.23,0.03,0.20,Compra
2016-04-20,0.28,0.08,0.20,Compra
2016-04-21,0.32,0.13,0.19,Compra
2016-04-22,0.38,0.18,0.20,Compra
2016-04-25,0.45,0.23,0.22,Compra
2016-04-26,0.48,0.28,0.20,Compra
2016-04-27,0.51,0.33,0.18,Compra
2016-04-28,0.51,0.37,0.14,Compra
2016-04-29,0.52,0.40,0.12,Compra
2016-05-02,0.54,0.42,0.12,Compra
2016-05-03,0.55,0.45,0.10,Compra
2016-05-04,0.55,0.47,0.08,Compra
2016-05-05,0.55,0.49,0.06,Compra
2016-05-06,0.55,0.50,0.05,Compra
2016-05-09,0.54,0.51,0.03,Compra
2016-05-10,0.53,0.51,0.02,Compra
2016-05-11,0.54,0.52,0.02,Compra
2016-05-12,0.55,0.52,0.03,Compra
2016-05-13,0.55,0.53,0.02,Compra
2016-05-16,0.54,0.53,0.01,Compra
2016-05-17,0.50,0.53,-0.03,Venda
2016-05-18,0.46,0.51,-0.05,Venda
2016-05-19,0.41,0.49,-0.08,Venda
2016-05-20,0.39,0.47,-0.08,Venda
2016-05-23,0.40,0.46,-0.06,Venda
2016-05-24,0.44,0.45,-0.01,Venda
2016-05-25,0.44,0.45,-0.01,Venda
2016-05-26,0.41,0.44,-0.03,Venda
2016-05-27,0.43,0.44,-0.01,Venda
2016-05-31,0.44,0.44,0.00,Neutro
2016-06-01,0.42,0.44,-0.02,Venda
2016-06-02,0.42,0.43,-0.01,Venda
2016-06-03,0.41,0.43,-0.02,Venda
2016-06-06,0.41,0.42,-0.01,Venda
2016-06-07,0.41,0.42,-0.01,Venda
2016-06-08,0.42,0.42,0.00,Neutro
2016-06-09,0.39,0.42,-0.03,Venda
2016-06-10,0.35,0.40,-0.05,Venda
2016-06-13,0.28,0.38,-0.10,Venda
2016-06-14,0.22,0.35,-0.13,Venda
2016-06-15,0.23,0.32,-0.09,Venda
2016-06-16,0.23,0.30,-0.07,Venda
2016-06-17,0.26,0.30,-0.04,Venda
2016-06-20,0.29,0.29,0.00,Neutro
2016-06-21,0.31,0.30,0.01,Compra
2016-06-22,0.34,0.31,0.03,Compra
2016-06-23,0.39,0.32,0.07,Compra
2016-06-24,0.38,0.33,0.05,Compra
2016-06-27,0.27,0.32,-0.05,Venda
2016-06-28,0.18,0.29,-0.11,Venda
2016-06-29,0.12,0.26,-0.14,Venda
2016-06-30,0.10,0.23,-0.13,Venda
2016-07-01,0.09,0.20,-0.11,Venda
2016-07-05,0.03,0.17,-0.14,Venda
