Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2022-04-29,0.00,0.00,0.00,Neutro
2022-05-02,-0.14,-0.03,-0.11,Venda
2022-05-03,-0.03,-0.03,0.00,Neutro
2022-05-04,0.19,0.02,0.17,Compra
2022-05-05,0.52,0.12,0.40,Compra
2022-05-06,0.84,0.26,0.58,Compra
2022-05-09,0.98,0.40,0.58,Compra
2022-05-10,1.06,0.54,0.52,Compra
2022-05-11,1.02,0.63,0.39,Compra
2022-05-12,1.00,0.71,0.29,Compra
2022-05-13,0.97,0.76,0.21,Compra
2022-05-16,0.94,0.80,0.14,Compra
2022-05-17,0.88,0.81,0.07,Compra
2022-05-18,0.73,0.80,-0.07,Venda
2022-05-19,0.62,0.76,-0.14,Venda
2022-05-20,0.54,0.72,-0.18,Venda
2022-05-23,0.51,0.68,-0.17,Venda
2022-05-24,0.56,0.65,-0.09,Venda
2022-05-25,0.60,0.64,-0.04,Venda
2022-05-26,0.66,0.65,0.01,Compra
2022-05-27,0.69,0.65,0.04,Compra
2022-05-31,0.75,0.67,0.08,Compra
2022-06-01,0.78,0.69,0.09,Compra
2022-06-02,0.78,0.71,0.07,Compra
2022-06-03,0.79,0.73,0.06,Compra
2022-06-06,0.82,0.75,0.07,Compra
2022-06-07,0.82,0.76,0.06,Compra
2022-06-08,0.85,0.78,0.07,Compra
2022-06-09,0.91,0.80,0.11,Compra
2022-06-10,1.12,0.87,0.25,Compra
2022-06-13,1.61,1.02,0.59,Compra
2022-06-14,2.41,1.30,1.11,Compra
2022-06-15,2.96,1.63,1.33,Compra
2022-06-16,3.39,1.98,1.41,Compra
2022-06-17,3.77,2.34,1.43,Compra
2022-06-21,4.09,2.69,1.40,Compra
2022-06-22,4.30,3.01,1.29,Compra
2022-06-23,4.49,3.31,1.18,Compra
2022-06-24,4.86,3.62,1.24,Compra
2022-06-27,5.06,3.91,1.15,Compra
2022-06-28,4.91,4.11,0.80,Compra
2022-06-29,4.49,4.18,0.31,Compra
2022-06-30,4.39,4.22,0.17,Compra
2022-07-01,4.79,4.34,0.45,Compra
2022-07-05,5.55,4.58,0.97,Compra
2022-07-06,5.85,4.83,1.02,Compra
2022-07-07,6.05,5.08,0.97,Compra
2022-07-08,6.26,5.31,0.95,Compra
2022-07-11,6.15,5.48,0.67,Compra
2022-07-12,5.86,5.56,0.30,Compra
2022-07-13,5.63,5.57,0.06,Compra
2022-07-14,5.72,5.60,0.12,Compra
2022-07-15,5.59,5.60,-0.01,Venda
2022-07-18,5.38,5.56,-0.18,Venda
2022-07-19,5.32,5.51,-0.19,Venda
2022-07-20,4.45,5.30,-0.85,Venda
2022-07-21,4.31,5.10,-0.79,Venda
2022-07-22,4.01,4.88,-0.87,Venda
2022-07-25,3.67,4.64,-0.97,Venda
2022-07-26,3.21,4.35,-1.14,Venda
2022-07-27,2.56,3.99,-1.43,Venda
2022-07-28,2.20,3.64,-1.44,Venda
2022-07-29,1.69,3.25,-1.56,Venda
2022-08-01,1.27,2.85,-1.58,Venda
2022-08-02,0.92,2.46,-1.54,Venda
2022-08-03,0.35,2.04,-1.69,Venda
2022-08-04,-0.13,1.61,-1.74,Venda
2022-08-05,-0.44,1.20,-1.64,Venda
2022-08-08,-0.71,0.82,-1.53,Venda
2022-08-09,-1.05,0.44,-1.49,Venda
2022-08-10,-1.23,0.11,-1.34,Venda
2022-08-11,-1.23,-0.16,-1.07,Venda
2022-08-12,-1.31,-0.39,-0.92,Venda
2022-08-15,-1.29,-0.57,-0.72,Venda
2022-08-16,-1.37,-0.73,-0.64,Venda
2022-08-17,-1.57,-0.90,-0.67,Venda
2022-08-18,-1.80,-1.08,-0.72,Venda
2022-08-19,-2.23,-1.31,-0.92,Venda
2022-08-22,-2.21,-1.49,-0.72,Venda
2022-08-23,-2.22,-1.64,-0.58,Venda
2022-08-24,-2.22,-1.75,-0.47,Venda
2022-08-25,-2.23,-1.85,-0.38,Venda
2022-08-26,-2.21,-1.92,-0.29,Venda
2022-08-29,-2.20,-1.98,-0.22,Venda
2022-08-30,-2.01,-1.98,-0.03,Venda
2022-08-31,-1.44,-1.87,0.43,Compra
2022-09-01,-0.61,-1.62,1.01,Compra
2022-09-02,-0.13,-1.32,1.19,Compra
2022-09-06,0.54,-0.95,1.49,Compra
2022-09-07,1.02,-0.56,1.58,Compra
2022-09-08,1.30,-0.19,1.49,Compra
2022-09-09,1.66,0.18,1.48,Compra
2022-09-12,1.76,0.50,1.26,Compra
2022-09-13,1.71,0.74,0.97,Compra
2022-09-14,1.77,0.95,0.82,Compra
2022-09-15,1.71,1.10,0.61,Compra
2022-09-16,1.90,1.26,0.64,Compra
2022-09-19,1.83,1.37,0.46,Compra
2022-09-20,1.78,1.46,0.32,Compra
2022-09-21,1.73,1.51,0.22,Compra
2022-09-22,1.85,1.58,0.27,Compra
2022-09-23,1.77,1.62,0.15,Compra
2022-09-26,1.65,1.62,0.03,Compra
2022-09-27,1.52,1.60,-0.08,Venda
