Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-08-07,0.00,0.00,0.00,Neutro
2025-08-08,-0.07,-0.01,-0.06,Venda
2025-08-11,-0.18,-0.05,-0.13,Venda
2025-08-12,-0.20,-0.08,-0.12,Venda
2025-08-13,-0.06,-0.07,0.01,Compra
2025-08-14,0.08,-0.04,0.12,Compra
2025-08-15,0.14,-0.01,0.15,Compra
2025-08-18,0.31,0.06,0.25,Compra
2025-08-19,0.31,0.11,0.20,Compra
2025-08-20,0.28,0.14,0.14,Compra
2025-08-21,0.25,0.16,0.09,Compra
2025-08-22,0.25,0.18,0.07,Compra
2025-08-25,0.21,0.19,0.02,Compra
2025-08-26,0.19,0.19,0.00,Neutro
2025-08-27,0.19,0.19,0.00,Neutro
2025-08-28,0.19,0.19,0.00,Neutro
2025-08-29,0.18,0.19,-0.01,Venda
2025-09-02,0.25,0.20,0.05,Compra
2025-09-03,0.21,0.20,0.01,Compra
2025-09-04,0.14,0.19,-0.05,Venda
2025-09-05,0.09,0.17,-0.08,Venda
2025-09-08,0.02,0.14,-0.12,Venda
2025-09-09,0.16,0.14,0.02,Compra
2025-09-10,0.68,0.25,0.43,Compra
2025-09-11,0.84,0.37,0.47,Compra
2025-09-12,0.90,0.47,0.43,Compra
2025-09-15,0.95,0.57,0.38,Compra
2025-09-16,0.91,0.64,0.27,Compra
2025-09-17,1.01,0.71,0.30,Compra
2025-09-18,1.27,0.82,0.45,Compra
2025-09-19,1.69,1.00,0.69,Compra
2025-09-22,2.14,1.23,0.91,Compra
2025-09-23,2.47,1.47,1.00,Compra
2025-09-24,2.56,1.69,0.87,Compra
2025-09-25,2.38,1.83,0.55,Compra
2025-09-26,2.16,1.90,0.26,Compra
2025-09-29,2.27,1.97,0.30,Compra
2025-09-30,2.36,2.05,0.31,Compra
2025-10-01,2.80,2.20,0.60,Compra
2025-10-02,3.24,2.41,0.83,Compra
2025-10-03,3.35,2.60,0.75,Compra
2025-10-06,3.62,2.80,0.82,Compra
2025-10-07,3.76,2.99,0.77,Compra
2025-10-08,3.88,3.17,0.71,Compra
2025-10-09,3.89,3.31,0.58,Compra
2025-10-10,3.80,3.41,0.39,Compra
2025-10-13,4.17,3.56,0.61,Compra
2025-10-14,4.29,3.71,0.58,Compra
2025-10-15,4.26,3.82,0.44,Compra
2025-10-16,3.77,3.81,-0.04,Venda
