Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2026-01-23,0.00,0.00,0.00,Neutro
2026-01-26,-0.21,-0.04,-0.17,Venda
2026-01-27,-0.18,-0.07,-0.11,Venda
2026-01-28,0.03,-0.05,0.08,Compra
2026-01-29,-0.15,-0.07,-0.08,Venda
2026-01-30,-0.23,-0.10,-0.13,Venda
2026-02-02,-0.13,-0.11,-0.02,Venda
2026-02-03,-0.12,-0.11,-0.01,Venda
2026-02-04,0.05,-0.08,0.13,Compra
2026-02-05,0.01,-0.06,0.07,Compra
2026-02-06,0.05,-0.04,0.09,Compra
2026-02-09,0.05,-0.02,0.07,Compra
2026-02-10,0.18,0.02,0.16,Compra
2026-02-11,0.21,0.06,0.15,Compra
2026-02-12,0.16,0.08,0.08,Compra
2026-02-13,0.22,0.11,0.11,Compra
2026-02-17,0.29,0.14,0.15,Compra
2026-02-18,0.20,0.15,0.05,Compra
2026-02-19,0.25,0.17,0.08,Compra
2026-02-20,0.11,0.16,-0.05,Venda
2026-02-23,-0.19,0.09,-0.28,Venda
2026-02-24,-0.37,-0.00,-0.37,Venda
2026-02-25,-0.51,-0.10,-0.41,Venda
2026-02-26,-0.65,-0.21,-0.44,Venda
2026-02-27,-0.78,-0.33,-0.45,Venda
2026-03-02,-0.79,-0.42,-0.37,Venda
2026-03-03,-0.79,-0.49,-0.30,Venda
2026-03-04,-0.80,-0.55,-0.25,Venda
2026-03-05,-0.83,-0.61,-0.22,Venda
2026-03-06,-0.97,-0.68,-0.29,Venda
2026-03-09,-1.06,-0.76,-0.30,Venda
2026-03-10,-1.18,-0.84,-0.34,Venda
2026-03-11,-1.13,-0.90,-0.23,Venda
2026-03-12,-1.32,-0.98,-0.34,Venda
2026-03-13,-1.48,-1.08,-0.40,Venda
2026-03-16,-1.62,-1.19,-0.43,Venda
2026-03-17,-1.74,-1.30,-0.44,Venda
2026-03-18,-1.82,-1.40,-0.42,Venda
2026-03-19,-2.02,-1.53,-0.49,Venda
2026-03-20,-2.22,-1.67,-0.55,Venda
2026-03-23,-2.47,-1.83,-0.64,Venda
2026-03-24,-2.60,-1.98,-0.62,Venda
2026-03-25,-2.67,-2.12,-0.55,Venda
2026-03-26,-2.73,-2.24,-0.49,Venda
2026-03-27,-2.77,-2.35,-0.42,Venda
2026-03-30,-2.83,-2.44,-0.39,Venda
2026-03-31,-2.76,-2.51,-0.25,Venda
2026-04-01,-2.65,-2.54,-0.11,Venda
2026-04-02,-2.56,-2.54,-0.02,Venda
2026-04-06,-2.52,-2.54,0.02,Compra
2026-04-07,-2.48,-2.53,0.05,Compra
2026-04-08,-2.33,-2.49,0.16,Compra
2026-04-09,-2.20,-2.43,0.23,Compra
2026-04-10,-2.07,-2.36,0.29,Compra
2026-04-13,-1.89,-2.26,0.37,Compra
2026-04-14,-1.78,-2.17,0.39,Compra
2026-04-15,-1.70,-2.07,0.37,Compra
2026-04-16,-1.61,-1.98,0.37,Compra
2026-04-17,-1.42,-1.87,0.45,Compra
2026-04-20,-1.19,-1.73,0.54,Compra
2026-04-21,-0.90,-1.57,0.67,Compra
2026-04-22,-0.82,-1.42,0.60,Compra
2026-04-23,-0.50,-1.23,0.73,Compra
2026-04-24,-0.37,-1.06,0.69,Compra
2026-04-27,-0.34,-0.92,0.58,Compra
2026-04-28,-0.24,-0.78,0.54,Compra
2026-04-29,-0.32,-0.69,0.37,Compra
2026-04-30,-0.37,-0.63,0.26,Compra
2026-05-01,-0.48,-0.60,0.12,Compra
2026-05-04,-0.70,-0.62,-0.08,Venda
2026-05-05,-0.79,-0.65,-0.14,Venda
2026-05-06,-0.73,-0.67,-0.06,Venda
2026-05-07,-0.69,-0.67,-0.02,Venda
2026-05-08,-0.56,-0.65,0.09,Compra
2026-05-11,-0.33,-0.59,0.26,Compra
2026-05-12,-0.04,-0.48,0.44,Compra
2026-05-13,0.29,-0.32,0.61,Compra
2026-05-14,0.44,-0.17,0.61,Compra
2026-05-15,0.53,-0.03,0.56,Compra
2026-05-18,0.56,0.09,0.47,Compra
2026-05-19,0.46,0.16,0.30,Compra
2026-05-20,0.22,0.17,0.05,Compra
2026-05-21,-0.01,0.14,-0.15,Venda
2026-05-22,-0.12,0.09,-0.21,Venda
2026-05-26,-0.15,0.04,-0.19,Venda
2026-05-27,-0.06,0.02,-0.08,Venda
2026-05-28,0.00,0.02,-0.02,Venda
2026-05-29,-0.10,-0.01,-0.09,Venda
2026-06-01,-0.26,-0.06,-0.20,Venda
2026-06-02,-0.40,-0.13,-0.27,Venda
2026-06-03,-0.46,-0.19,-0.27,Venda
