Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2023-04-18,0.00,0.00,0.00,Neutro
2023-04-19,-7.48,-1.50,-5.98,Venda
2023-04-20,-20.73,-5.34,-15.39,Venda
2023-04-21,-45.84,-13.44,-32.40,Venda
2023-04-24,-51.02,-20.96,-30.06,Venda
2023-04-25,-51.01,-26.97,-24.04,Venda
2023-04-26,-52.92,-32.16,-20.76,Venda
2023-04-27,-9.93,-27.71,17.78,Compra
2023-04-28,184.40,14.71,169.69,Compra
2023-05-01,194.95,50.76,144.19,Compra
2023-05-02,191.03,78.81,112.22,Compra
2023-05-03,193.00,101.65,91.35,Compra
2023-05-04,198.58,121.04,77.54,Compra
2023-05-05,161.31,129.09,32.22,Compra
2023-05-08,122.04,127.68,-5.64,Venda
2023-05-09,96.11,121.37,-25.26,Venda
2023-05-10,79.69,113.03,-33.34,Venda
2023-05-11,117.27,113.88,3.39,Compra
2023-05-12,141.88,119.48,22.40,Compra
2023-05-15,203.42,136.27,67.15,Compra
2023-05-16,277.74,164.56,113.18,Compra
2023-05-17,375.18,206.69,168.49,Compra
2023-05-18,494.61,264.27,230.34,Compra
2023-05-19,533.69,318.15,215.54,Compra
2023-05-22,596.11,373.75,222.36,Compra
2023-05-23,671.13,433.22,237.91,Compra
2023-05-24,740.21,494.62,245.59,Compra
2023-05-25,787.39,553.17,234.22,Compra
2023-05-26,789.46,600.43,189.03,Compra
2023-05-30,759.14,632.17,126.97,Compra
2023-05-31,736.71,653.08,83.63,Compra
2023-06-01,710.75,664.61,46.14,Compra
2023-06-02,674.32,666.56,7.76,Compra
2023-06-05,634.61,660.17,-25.56,Venda
2023-06-06,574.83,643.10,-68.27,Venda
2023-06-07,529.92,620.46,-90.54,Venda
2023-06-08,518.11,599.99,-81.88,Venda
2023-06-09,497.71,579.54,-81.83,Venda
2023-06-12,476.31,558.89,-82.58,Venda
2023-06-13,479.05,542.92,-63.87,Venda
2023-06-14,475.73,529.48,-53.75,Venda
2023-06-15,118.70,447.33,-328.63,Venda
2023-06-16,-174.83,322.90,-497.73,Venda
2023-06-20,-412.79,175.76,-588.55,Venda
2023-06-21,-604.99,19.61,-624.60,Venda
2023-06-22,-745.69,-133.45,-612.24,Venda
2023-06-23,-849.42,-276.64,-572.78,Venda
2023-06-26,-922.00,-405.72,-516.28,Venda
2023-06-27,-968.37,-518.25,-450.12,Venda
2023-06-28,-997.65,-614.13,-383.52,Venda
2023-06-29,-1005.72,-692.45,-313.27,Venda
2023-06-30,-994.11,-752.78,-241.33,Venda
2023-07-03,-972.19,-796.66,-175.53,Venda
2023-07-05,-943.43,-826.01,-117.42,Venda
2023-07-06,-917.13,-844.24,-72.89,Venda
2023-07-07,-882.59,-851.91,-30.68,Venda
2023-07-10,-842.97,-850.12,7.15,Compra
2023-07-11,-803.82,-840.86,37.04,Compra
2023-07-12,-765.98,-825.88,59.90,Compra
2023-07-13,-727.11,-806.13,79.02,Compra
2023-07-14,-688.61,-782.63,94.02,Compra
2023-07-17,-651.85,-756.47,104.62,Compra
2023-07-18,-618.62,-728.90,110.28,Compra
2023-07-19,-585.03,-700.13,115.10,Compra
2023-07-20,-552.54,-670.61,118.07,Compra
2023-07-21,-519.55,-640.40,120.85,Compra
2023-07-24,-489.52,-610.22,120.70,Compra
2023-07-25,-463.41,-580.86,117.45,Compra
2023-07-26,-441.16,-552.92,111.76,Compra
2023-07-27,-419.40,-526.22,106.82,Compra
2023-07-28,-399.87,-500.95,101.08,Compra
