Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-11-17,0.00,0.00,0.00,Neutro
2025-11-18,-0.05,-0.01,-0.04,Venda
2025-11-19,-0.03,-0.01,-0.02,Venda
2025-11-20,-0.19,-0.05,-0.14,Venda
2025-11-21,-0.27,-0.09,-0.18,Venda
2025-11-24,-0.24,-0.12,-0.12,Venda
2025-11-25,-0.19,-0.14,-0.05,Venda
2025-11-26,0.02,-0.10,0.12,Compra
2025-11-28,0.21,-0.04,0.25,Compra
2025-12-01,0.32,0.03,0.29,Compra
2025-12-02,0.58,0.14,0.44,Compra
2025-12-03,0.83,0.28,0.55,Compra
2025-12-04,1.08,0.44,0.64,Compra
2025-12-05,1.29,0.61,0.68,Compra
2025-12-08,1.47,0.78,0.69,Compra
2025-12-09,1.55,0.93,0.62,Compra
2025-12-10,1.66,1.08,0.58,Compra
2025-12-11,1.72,1.21,0.51,Compra
2025-12-12,1.58,1.28,0.30,Compra
2025-12-15,1.47,1.32,0.15,Compra
2025-12-16,1.33,1.32,0.01,Compra
2025-12-17,1.09,1.28,-0.19,Venda
2025-12-18,0.97,1.21,-0.24,Venda
2025-12-19,0.93,1.16,-0.23,Venda
2025-12-22,0.92,1.11,-0.19,Venda
2025-12-23,0.93,1.07,-0.14,Venda
2025-12-24,0.92,1.04,-0.12,Venda
2025-12-26,0.91,1.02,-0.11,Venda
2025-12-29,0.86,0.99,-0.13,Venda
2025-12-30,0.80,0.95,-0.15,Venda
2025-12-31,0.70,0.90,-0.20,Venda
2026-01-02,0.82,0.88,-0.06,Venda
2026-01-05,1.11,0.93,0.18,Compra
2026-01-06,1.48,1.04,0.44,Compra
2026-01-07,1.64,1.16,0.48,Compra
2026-01-08,1.63,1.25,0.38,Compra
2026-01-09,1.63,1.33,0.30,Compra
2026-01-12,1.73,1.41,0.32,Compra
2026-01-13,1.87,1.50,0.37,Compra
2026-01-14,1.97,1.59,0.38,Compra
2026-01-15,1.98,1.67,0.31,Compra
2026-01-16,1.97,1.73,0.24,Compra
2026-01-20,1.87,1.76,0.11,Compra
2026-01-21,1.91,1.79,0.12,Compra
2026-01-22,1.87,1.81,0.06,Compra
2026-01-23,1.81,1.81,0.00,Neutro
2026-01-26,1.79,1.80,-0.01,Venda
2026-01-27,1.88,1.82,0.06,Compra
2026-01-28,2.14,1.88,0.26,Compra
2026-01-29,2.35,1.98,0.37,Compra
2026-01-30,2.28,2.04,0.24,Compra
2026-02-02,2.35,2.10,0.25,Compra
2026-02-03,3.02,2.28,0.74,Compra
2026-02-04,3.22,2.47,0.75,Compra
2026-02-05,3.37,2.65,0.72,Compra
2026-02-06,4.05,2.93,1.12,Compra
2026-02-09,4.77,3.30,1.47,Compra
2026-02-10,5.15,3.67,1.48,Compra
2026-02-11,5.76,4.09,1.67,Compra
2026-02-12,5.92,4.45,1.47,Compra
2026-02-13,6.07,4.78,1.29,Compra
2026-02-17,5.91,5.00,0.91,Compra
2026-02-18,5.91,5.18,0.73,Compra
2026-02-19,5.86,5.32,0.54,Compra
2026-02-20,5.96,5.45,0.51,Compra
2026-02-23,5.82,5.52,0.30,Compra
2026-02-24,5.89,5.60,0.29,Compra
2026-02-25,6.23,5.72,0.51,Compra
2026-02-26,6.15,5.81,0.34,Compra
2026-02-27,5.71,5.79,-0.08,Venda
2026-03-02,5.41,5.71,-0.30,Venda
2026-03-03,4.61,5.49,-0.88,Venda
2026-03-04,3.94,5.18,-1.24,Venda
2026-03-05,3.38,4.82,-1.44,Venda
2026-03-06,2.20,4.30,-2.10,Venda
2026-03-09,1.68,3.77,-2.09,Venda
2026-03-10,1.35,3.29,-1.94,Venda
2026-03-11,1.12,2.86,-1.74,Venda
2026-03-12,0.59,2.40,-1.81,Venda
2026-03-13,0.14,1.95,-1.81,Venda
2026-03-16,0.04,1.57,-1.53,Venda
2026-03-17,-0.02,1.25,-1.27,Venda
2026-03-18,-0.04,0.99,-1.03,Venda
2026-03-19,-0.03,0.79,-0.82,Venda
2026-03-20,-0.27,0.58,-0.85,Venda
2026-03-23,-0.17,0.43,-0.60,Venda
2026-03-24,0.25,0.39,-0.14,Venda
2026-03-25,0.64,0.44,0.20,Compra
2026-03-26,0.35,0.42,-0.07,Venda
2026-03-27,0.08,0.35,-0.27,Venda
2026-03-30,-0.52,0.18,-0.70,Venda
2026-03-31,-0.61,0.02,-0.63,Venda
2026-04-01,-0.34,-0.05,-0.29,Venda
2026-04-02,-0.19,-0.08,-0.11,Venda
2026-04-06,0.05,-0.05,0.10,Compra
2026-04-07,0.34,0.03,0.31,Compra
2026-04-08,1.39,0.30,1.09,Compra
2026-04-09,2.34,0.71,1.63,Compra
2026-04-10,3.15,1.20,1.95,Compra
2026-04-13,3.76,1.71,2.05,Compra
2026-04-14,4.10,2.19,1.91,Compra
2026-04-15,4.32,2.61,1.71,Compra
2026-04-16,4.46,2.98,1.48,Compra
2026-04-17,4.88,3.36,1.52,Compra
2026-04-20,5.01,3.69,1.32,Compra
2026-04-21,5.18,3.99,1.19,Compra
2026-04-22,5.40,4.27,1.13,Compra
2026-04-23,5.91,4.60,1.31,Compra
2026-04-24,6.69,5.02,1.67,Compra
2026-04-27,6.75,5.36,1.39,Compra
2026-04-28,6.16,5.52,0.64,Compra
2026-04-29,3.77,5.17,-1.40,Venda
2026-04-30,2.57,4.65,-2.08,Venda
2026-05-01,1.61,4.04,-2.43,Venda
2026-05-04,0.68,3.37,-2.69,Venda
2026-05-05,0.36,2.77,-2.41,Venda
2026-05-06,0.63,2.34,-1.71,Venda
2026-05-07,0.17,1.91,-1.74,Venda
2026-05-08,-0.07,1.51,-1.58,Venda
2026-05-11,-0.09,1.19,-1.28,Venda
2026-05-12,-0.31,0.89,-1.20,Venda
2026-05-13,-0.37,0.64,-1.01,Venda
2026-05-14,-0.52,0.41,-0.93,Venda
2026-05-15,-1.05,0.12,-1.17,Venda
2026-05-18,-1.80,-0.27,-1.53,Venda
2026-05-19,-2.38,-0.69,-1.69,Venda
2026-05-20,-2.37,-1.03,-1.34,Venda
2026-05-21,-2.15,-1.25,-0.90,Venda
2026-05-22,-1.85,-1.37,-0.48,Venda
2026-05-26,-0.94,-1.28,0.34,Compra
2026-05-27,-0.52,-1.13,0.61,Compra
2026-05-28,-0.03,-0.91,0.88,Compra
2026-05-29,0.16,-0.70,0.86,Compra
2026-06-01,0.19,-0.52,0.71,Compra
2026-06-02,0.72,-0.27,0.99,Compra
2026-06-03,1.51,0.08,1.43,Compra
2026-06-04,2.05,0.48,1.57,Compra
2026-06-05,1.28,0.64,0.64,Compra
2026-06-08,1.02,0.71,0.31,Compra
2026-06-09,0.67,0.71,-0.04,Venda
2026-06-10,-0.05,0.55,-0.60,Venda
2026-06-11,0.04,0.45,-0.41,Venda
2026-06-12,0.60,0.48,0.12,Compra
2026-06-15,1.69,0.72,0.97,Compra
2026-06-16,1.98,0.97,1.01,Compra
2026-06-17,2.16,1.21,0.95,Compra
2026-06-18,2.91,1.55,1.36,Compra
2026-06-22,3.92,2.02,1.90,Compra
2026-06-23,3.77,2.37,1.40,Compra
