Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-09-25,0.00,0.00,0.00,Neutro
2025-09-26,-0.04,-0.01,-0.03,Venda
2025-09-29,-0.08,-0.02,-0.06,Venda
2025-09-30,-0.15,-0.05,-0.10,Venda
2025-10-01,-0.27,-0.09,-0.18,Venda
2025-10-02,-0.30,-0.13,-0.17,Venda
2025-10-03,-0.26,-0.16,-0.10,Venda
2025-10-06,-0.18,-0.16,-0.02,Venda
2025-10-07,-0.10,-0.15,0.05,Compra
2025-10-08,-0.06,-0.13,0.07,Compra
2025-10-09,0.11,-0.08,0.19,Compra
2025-10-10,0.19,-0.03,0.22,Compra
2025-10-13,0.27,0.03,0.24,Compra
2025-10-14,0.30,0.08,0.22,Compra
2025-10-15,0.32,0.13,0.19,Compra
2025-10-16,0.27,0.16,0.11,Compra
2025-10-17,0.19,0.17,0.02,Compra
2025-10-20,0.18,0.17,0.01,Compra
2025-10-21,0.13,0.16,-0.03,Venda
2025-10-22,0.05,0.14,-0.09,Venda
2025-10-23,0.02,0.11,-0.09,Venda
2025-10-24,0.05,0.10,-0.05,Venda
2025-10-27,0.09,0.10,-0.01,Venda
2025-10-28,0.13,0.11,0.02,Compra
2025-10-29,0.19,0.12,0.07,Compra
2025-10-30,0.26,0.15,0.11,Compra
2025-10-31,0.28,0.18,0.10,Compra
2025-11-03,0.23,0.19,0.04,Compra
2025-11-04,0.16,0.18,-0.02,Venda
2025-11-05,0.09,0.16,-0.07,Venda
2025-11-06,0.00,0.13,-0.13,Venda
2025-11-07,-0.03,0.10,-0.13,Venda
2025-11-10,-0.05,0.07,-0.12,Venda
2025-11-11,-0.06,0.04,-0.10,Venda
2025-11-12,-0.07,0.02,-0.09,Venda
2025-11-13,-0.19,-0.02,-0.17,Venda
2025-11-14,-0.26,-0.07,-0.19,Venda
2025-11-17,-0.32,-0.12,-0.20,Venda
2025-11-18,-0.35,-0.17,-0.18,Venda
2025-11-19,-0.42,-0.22,-0.20,Venda
2025-11-20,-0.44,-0.26,-0.18,Venda
2025-11-21,-0.47,-0.30,-0.17,Venda
2025-11-24,-0.51,-0.34,-0.17,Venda
2025-11-25,-0.54,-0.38,-0.16,Venda
2025-11-26,-0.56,-0.42,-0.14,Venda
2025-11-28,-0.57,-0.45,-0.12,Venda
2025-12-01,-0.57,-0.47,-0.10,Venda
2025-12-02,-0.60,-0.50,-0.10,Venda
