Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,0.04,0.01,0.03,Compra
2016-01-06,0.04,0.01,0.03,Compra
2016-01-07,-0.03,0.01,-0.04,Venda
2016-01-08,-0.15,-0.03,-0.12,Venda
2016-01-11,-0.21,-0.06,-0.15,Venda
2016-01-12,-0.24,-0.10,-0.14,Venda
2016-01-13,-0.42,-0.16,-0.26,Venda
2016-01-14,-0.53,-0.24,-0.29,Venda
2016-01-15,-0.61,-0.31,-0.30,Venda
2016-01-19,-0.60,-0.37,-0.23,Venda
2016-01-20,-0.68,-0.43,-0.25,Venda
2016-01-21,-0.85,-0.51,-0.34,Venda
2016-01-22,-0.83,-0.58,-0.25,Venda
2016-01-25,-0.81,-0.62,-0.19,Venda
2016-01-26,-0.69,-0.64,-0.05,Venda
2016-01-27,-0.57,-0.62,0.05,Compra
2016-01-28,-0.45,-0.59,0.14,Compra
2016-01-29,-0.20,-0.51,0.31,Compra
2016-02-01,-0.03,-0.42,0.39,Compra
2016-02-02,0.09,-0.31,0.40,Compra
2016-02-03,0.20,-0.21,0.41,Compra
2016-02-04,0.12,-0.14,0.26,Compra
2016-02-05,0.17,-0.08,0.25,Compra
2016-02-08,0.30,-0.01,0.31,Compra
2016-02-09,0.56,0.11,0.45,Compra
2016-02-10,0.61,0.21,0.40,Compra
2016-02-11,0.58,0.28,0.30,Compra
2016-02-12,0.65,0.36,0.29,Compra
2016-02-16,0.67,0.42,0.25,Compra
2016-02-17,0.76,0.49,0.27,Compra
2016-02-18,0.77,0.54,0.23,Compra
2016-02-19,0.88,0.61,0.27,Compra
2016-02-22,0.88,0.66,0.22,Compra
2016-02-23,0.87,0.71,0.16,Compra
2016-02-24,0.88,0.74,0.14,Compra
2016-02-25,0.92,0.78,0.14,Compra
2016-02-26,0.94,0.81,0.13,Compra
2016-02-29,0.85,0.82,0.03,Compra
2016-03-01,0.83,0.82,0.01,Compra
2016-03-02,0.85,0.83,0.02,Compra
2016-03-03,0.91,0.84,0.07,Compra
2016-03-04,0.97,0.87,0.10,Compra
2016-03-07,0.94,0.88,0.06,Compra
2016-03-08,0.92,0.89,0.03,Compra
2016-03-09,0.93,0.90,0.03,Compra
2016-03-10,0.92,0.90,0.02,Compra
2016-03-11,0.94,0.91,0.03,Compra
2016-03-14,1.05,0.94,0.11,Compra
2016-03-15,1.14,0.98,0.16,Compra
2016-03-16,1.18,1.02,0.16,Compra
2016-03-17,1.20,1.05,0.15,Compra
2016-03-18,1.17,1.08,0.09,Compra
2016-03-21,1.13,1.09,0.04,Compra
2016-03-22,1.08,1.09,-0.01,Venda
2016-03-23,1.06,1.08,-0.02,Venda
2016-03-24,0.98,1.06,-0.08,Venda
2016-03-28,0.90,1.03,-0.13,Venda
2016-03-29,0.82,0.99,-0.17,Venda
2016-03-30,0.77,0.94,-0.17,Venda
2016-03-31,0.76,0.91,-0.15,Venda
2016-04-01,0.78,0.88,-0.10,Venda
2016-04-04,0.79,0.86,-0.07,Venda
2016-04-05,0.66,0.82,-0.16,Venda
2016-04-06,0.54,0.77,-0.23,Venda
2016-04-07,0.33,0.68,-0.35,Venda
2016-04-08,-0.01,0.54,-0.55,Venda
2016-04-11,-0.25,0.38,-0.63,Venda
2016-04-12,-0.41,0.22,-0.63,Venda
2016-04-13,-0.52,0.08,-0.60,Venda
2016-04-14,-0.56,-0.05,-0.51,Venda
2016-04-15,-0.56,-0.15,-0.41,Venda
2016-04-18,-0.55,-0.23,-0.32,Venda
2016-04-19,-0.48,-0.28,-0.20,Venda
2016-04-20,-0.39,-0.30,-0.09,Venda
2016-04-21,-0.32,-0.31,-0.01,Venda
2016-04-22,-0.20,-0.29,0.09,Compra
2016-04-25,-0.13,-0.25,0.12,Compra
2016-04-26,-0.05,-0.21,0.16,Compra
2016-04-27,0.03,-0.16,0.19,Compra
2016-04-28,-0.02,-0.14,0.12,Compra
2016-04-29,-0.08,-0.12,0.04,Compra
2016-05-02,-0.04,-0.11,0.07,Compra
2016-05-03,-0.04,-0.09,0.05,Compra
2016-05-04,-0.08,-0.09,0.01,Compra
2016-05-05,-0.07,-0.09,0.02,Compra
2016-05-06,-0.07,-0.08,0.01,Compra
2016-05-09,-0.00,-0.07,0.07,Compra
2016-05-10,0.09,-0.04,0.13,Compra
2016-05-11,0.10,-0.01,0.11,Compra
2016-05-12,0.19,0.03,0.16,Compra
2016-05-13,0.21,0.07,0.14,Compra
2016-05-16,0.27,0.11,0.16,Compra
2016-05-17,0.27,0.14,0.13,Compra
2016-05-18,0.40,0.19,0.21,Compra
2016-05-19,0.45,0.24,0.21,Compra
2016-05-20,0.51,0.30,0.21,Compra
2016-05-23,0.56,0.35,0.21,Compra
2016-05-24,0.67,0.41,0.26,Compra
2016-05-25,0.74,0.48,0.26,Compra
2016-05-26,0.76,0.54,0.22,Compra
2016-05-27,0.84,0.60,0.24,Compra
2016-05-31,0.85,0.65,0.20,Compra
2016-06-01,0.85,0.69,0.16,Compra
2016-06-02,0.82,0.71,0.11,Compra
2016-06-03,0.75,0.72,0.03,Compra
2016-06-06,0.68,0.71,-0.03,Venda
2016-06-07,0.58,0.69,-0.11,Venda
2016-06-08,0.49,0.65,-0.16,Venda
2016-06-09,0.40,0.60,-0.20,Venda
2016-06-10,0.33,0.54,-0.21,Venda
2016-06-13,0.28,0.49,-0.21,Venda
2016-06-14,0.21,0.44,-0.23,Venda
2016-06-15,0.11,0.37,-0.26,Venda
2016-06-16,0.09,0.31,-0.22,Venda
2016-06-17,0.02,0.26,-0.24,Venda
2016-06-20,-0.04,0.20,-0.24,Venda
