Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2022-01-07,0.00,0.00,0.00,Neutro
2022-01-10,0.00,0.00,0.00,Neutro
2022-01-11,28.72,5.74,22.98,Compra
2022-01-12,22.17,9.03,13.14,Compra
2022-01-13,16.79,10.58,6.21,Compra
2022-01-14,12.38,10.94,1.44,Compra
2022-01-18,8.79,10.51,-1.72,Venda
2022-01-19,34.59,15.33,19.26,Compra
2022-01-20,25.70,17.40,8.30,Compra
2022-01-21,18.43,17.61,0.82,Compra
2022-01-24,69.97,28.08,41.89,Compra
2022-01-25,52.11,32.89,19.22,Compra
2022-01-26,37.53,33.81,3.72,Compra
2022-01-27,-0.17,27.02,-27.19,Venda
2022-01-28,-32.58,15.10,-47.68,Venda
2022-01-31,85.99,29.28,56.71,Compra
2022-02-01,177.91,59.00,118.91,Compra
2022-02-02,247.90,96.78,151.12,Compra
2022-02-03,299.90,137.41,162.49,Compra
2022-02-04,337.23,177.37,159.86,Compra
2022-02-07,362.64,214.42,148.22,Compra
2022-02-08,378.41,247.22,131.19,Compra
2022-02-09,386.45,275.07,111.38,Compra
2022-02-10,388.35,297.72,90.63,Compra
2022-02-11,385.41,315.26,70.15,Compra
2022-02-14,378.72,327.95,50.77,Compra
2022-02-15,426.59,347.68,78.91,Compra
2022-02-16,459.24,369.99,89.25,Compra
2022-02-17,422.15,380.42,41.73,Compra
2022-02-18,388.28,382.00,6.28,Compra
2022-02-22,357.32,377.06,-19.74,Venda
2022-02-23,328.99,367.45,-38.46,Venda
2022-02-24,303.04,354.56,-51.52,Venda
2022-02-25,279.26,339.50,-60.24,Venda
2022-02-28,257.45,323.09,-65.64,Venda
2022-03-01,237.42,305.96,-68.54,Venda
2022-03-02,247.75,294.32,-46.57,Venda
2022-03-03,253.01,286.06,-33.05,Venda
2022-03-04,282.97,285.44,-2.47,Venda
2022-03-07,274.50,283.25,-8.75,Venda
2022-03-08,264.74,279.55,-14.81,Venda
2022-03-09,254.07,274.45,-20.38,Venda
2022-03-10,271.53,273.87,-2.34,Venda
2022-03-11,282.12,275.52,6.60,Compra
2022-03-14,287.20,277.85,9.35,Compra
2022-03-15,316.63,285.61,31.02,Compra
2022-03-16,336.08,295.70,40.38,Compra
2022-03-17,347.48,306.06,41.42,Compra
2022-03-18,352.46,315.34,37.12,Compra
2022-03-21,352.34,322.74,29.60,Compra
2022-03-22,348.23,327.84,20.39,Compra
2022-03-23,341.05,330.48,10.57,Compra
2022-03-24,331.53,330.69,0.84,Compra
2022-03-25,320.29,328.61,-8.32,Venda
2022-03-28,307.84,324.46,-16.62,Venda
2022-03-29,294.58,318.48,-23.90,Venda
2022-03-30,280.83,310.95,-30.12,Venda
2022-03-31,266.86,302.13,-35.27,Venda
2022-04-01,252.87,292.28,-39.41,Venda
2022-04-04,267.75,287.37,-19.62,Venda
2022-04-05,534.81,336.86,197.95,Compra
2022-04-06,737.96,417.08,320.88,Compra
2022-04-07,716.40,476.94,239.46,Compra
2022-04-08,691.34,519.82,171.52,Compra
