Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2018-02-01,0.00,0.00,0.00,Neutro
2018-02-02,-0.98,-0.20,-0.78,Venda
2018-02-05,-3.02,-0.76,-2.26,Venda
2018-02-06,-4.84,-1.58,-3.26,Venda
2018-02-07,-5.98,-2.46,-3.52,Venda
2018-02-08,-6.80,-3.33,-3.47,Venda
2018-02-09,-7.51,-4.16,-3.35,Venda
2018-02-12,-6.80,-4.69,-2.11,Venda
2018-02-13,-6.39,-5.03,-1.36,Venda
2018-02-14,-6.00,-5.22,-0.78,Venda
2018-02-15,-5.94,-5.37,-0.57,Venda
2018-02-16,-5.92,-5.48,-0.44,Venda
2018-02-20,-6.29,-5.64,-0.65,Venda
2018-02-21,-6.03,-5.72,-0.31,Venda
2018-02-22,-6.22,-5.82,-0.40,Venda
2018-02-23,-5.97,-5.85,-0.12,Venda
2018-02-26,-5.93,-5.87,-0.06,Venda
2018-02-27,-5.61,-5.81,0.20,Compra
2018-02-28,-5.57,-5.77,0.20,Compra
2018-03-01,-5.32,-5.68,0.36,Compra
2018-03-02,-5.09,-5.56,0.47,Compra
2018-03-05,-4.57,-5.36,0.79,Compra
2018-03-06,-4.04,-5.10,1.06,Compra
2018-03-07,-3.77,-4.83,1.06,Compra
2018-03-08,-3.36,-4.54,1.18,Compra
2018-03-09,-3.18,-4.27,1.09,Compra
2018-03-12,-2.75,-3.96,1.21,Compra
2018-03-13,-1.80,-3.53,1.73,Compra
2018-03-14,-1.60,-3.14,1.54,Compra
2018-03-15,-1.61,-2.84,1.23,Compra
2018-03-16,-1.88,-2.65,0.77,Compra
2018-03-19,-1.80,-2.48,0.68,Compra
2018-03-20,-1.69,-2.32,0.63,Compra
2018-03-21,-1.43,-2.14,0.71,Compra
2018-03-22,-1.75,-2.06,0.31,Compra
2018-03-23,-2.27,-2.10,-0.17,Venda
2018-03-26,-2.23,-2.13,-0.10,Venda
2018-03-27,-2.29,-2.16,-0.13,Venda
2018-03-28,-2.34,-2.20,-0.14,Venda
2018-03-29,-2.72,-2.30,-0.42,Venda
2018-04-02,-2.65,-2.37,-0.28,Venda
2018-04-03,-3.08,-2.51,-0.57,Venda
2018-04-04,-3.16,-2.64,-0.52,Venda
2018-04-05,-3.41,-2.80,-0.61,Venda
2018-04-06,-3.31,-2.90,-0.41,Venda
2018-04-09,-3.50,-3.02,-0.48,Venda
2018-04-10,-3.38,-3.09,-0.29,Venda
2018-04-11,-3.69,-3.21,-0.48,Venda
2018-04-12,-3.83,-3.33,-0.50,Venda
2018-04-13,-3.78,-3.42,-0.36,Venda
2018-04-16,-3.66,-3.47,-0.19,Venda
2018-04-17,-3.73,-3.52,-0.21,Venda
2018-04-18,-3.71,-3.56,-0.15,Venda
2018-04-19,-3.58,-3.56,-0.02,Venda
2018-04-20,-3.43,-3.54,0.11,Compra
2018-04-23,-3.38,-3.51,0.13,Compra
2018-04-24,-3.35,-3.47,0.12,Compra
2018-04-25,-3.35,-3.45,0.10,Compra
2018-04-26,-3.24,-3.41,0.17,Compra
2018-04-27,-3.32,-3.39,0.07,Compra
2018-04-30,-4.24,-3.56,-0.68,Venda
2018-05-01,-4.81,-3.81,-1.00,Venda
2018-05-02,-5.25,-4.10,-1.15,Venda
2018-05-03,-5.57,-4.39,-1.18,Venda
2018-05-04,-5.22,-4.56,-0.66,Venda
2018-05-07,-4.57,-4.56,-0.01,Venda
2018-05-08,-4.31,-4.51,0.20,Compra
2018-05-09,-3.89,-4.39,0.50,Compra
2018-05-10,-3.64,-4.24,0.60,Compra
2018-05-11,-3.83,-4.16,0.33,Compra
2018-05-14,-4.79,-4.28,-0.51,Venda
2018-05-15,-4.74,-4.37,-0.37,Venda
2018-05-16,-4.26,-4.35,0.09,Compra
2018-05-17,-3.37,-4.15,0.78,Compra
2018-05-18,-2.82,-3.89,1.07,Compra
2018-05-21,-2.16,-3.54,1.38,Compra
2018-05-22,-1.83,-3.20,1.37,Compra
2018-05-23,-1.43,-2.85,1.42,Compra
2018-05-24,-0.95,-2.47,1.52,Compra
2018-05-25,-0.51,-2.08,1.57,Compra
2018-05-29,-0.37,-1.73,1.36,Compra
2018-05-30,-0.26,-1.44,1.18,Compra
2018-05-31,0.08,-1.14,1.22,Compra
2018-06-01,0.27,-0.85,1.12,Compra
2018-06-04,0.18,-0.65,0.83,Compra
2018-06-05,-0.02,-0.52,0.50,Compra
2018-06-06,-0.29,-0.48,0.19,Compra
2018-06-07,-0.79,-0.54,-0.25,Venda
2018-06-08,-1.16,-0.66,-0.50,Venda
2018-06-11,-1.56,-0.84,-0.72,Venda
2018-06-12,-1.32,-0.94,-0.38,Venda
2018-06-13,-1.25,-1.00,-0.25,Venda
2018-06-14,-1.59,-1.12,-0.47,Venda
2018-06-15,-1.61,-1.22,-0.39,Venda
2018-06-18,-2.03,-1.38,-0.65,Venda
2018-06-19,-2.08,-1.52,-0.56,Venda
2018-06-20,-2.47,-1.71,-0.76,Venda
2018-06-21,-2.94,-1.96,-0.98,Venda
2018-06-22,-2.75,-2.11,-0.64,Venda
2018-06-25,-2.99,-2.29,-0.70,Venda
2018-06-26,-3.14,-2.46,-0.68,Venda
2018-06-27,-3.53,-2.67,-0.86,Venda
2018-06-28,-3.79,-2.90,-0.89,Venda
2018-06-29,-3.87,-3.09,-0.78,Venda
2018-07-02,-3.93,-3.26,-0.67,Venda
2018-07-03,-3.90,-3.39,-0.51,Venda
2018-07-05,-4.38,-3.59,-0.79,Venda
2018-07-06,-4.72,-3.81,-0.91,Venda
2018-07-09,-5.04,-4.06,-0.98,Venda
2018-07-10,-5.61,-4.37,-1.24,Venda
2018-07-11,-5.98,-4.69,-1.29,Venda
2018-07-12,-6.14,-4.98,-1.16,Venda
2018-07-13,-5.81,-5.15,-0.66,Venda
2018-07-16,-5.65,-5.25,-0.40,Venda
2018-07-17,-5.29,-5.26,-0.03,Venda
2018-07-18,-5.06,-5.22,0.16,Compra
2018-07-19,-4.81,-5.14,0.33,Compra
2018-07-20,-4.46,-5.00,0.54,Compra
2018-07-23,-4.25,-4.85,0.60,Compra
2018-07-24,-4.04,-4.69,0.65,Compra
2018-07-25,-3.82,-4.51,0.69,Compra
2018-07-26,-3.52,-4.32,0.80,Compra
2018-07-27,-3.60,-4.17,0.57,Compra
2018-07-30,-3.38,-4.01,0.63,Compra
2018-07-31,-3.02,-3.82,0.80,Compra
2018-08-01,-2.53,-3.56,1.03,Compra
2018-08-02,-2.25,-3.30,1.05,Compra
2018-08-03,-2.19,-3.08,0.89,Compra
2018-08-06,-2.24,-2.91,0.67,Compra
2018-08-07,-2.38,-2.80,0.42,Compra
2018-08-08,-2.39,-2.72,0.33,Compra
2018-08-09,-2.51,-2.68,0.17,Compra
2018-08-10,-2.48,-2.64,0.16,Compra
2018-08-13,-2.61,-2.63,0.02,Compra
2018-08-14,-2.65,-2.64,-0.01,Venda
2018-08-15,-2.74,-2.66,-0.08,Venda
2018-08-16,-2.77,-2.68,-0.09,Venda
2018-08-17,-2.72,-2.69,-0.03,Venda
2018-08-20,-2.73,-2.70,-0.03,Venda
2018-08-21,-2.67,-2.69,0.02,Compra
2018-08-22,-2.39,-2.63,0.24,Compra
2018-08-23,-2.17,-2.54,0.37,Compra
2018-08-24,-2.08,-2.45,0.37,Compra
2018-08-27,-2.03,-2.36,0.33,Compra
2018-08-28,-1.63,-2.22,0.59,Compra
2018-08-29,-1.53,-2.08,0.55,Compra
2018-08-30,-1.44,-1.95,0.51,Compra
2018-08-31,-1.44,-1.85,0.41,Compra
2018-09-04,-1.32,-1.74,0.42,Compra
2018-09-05,-1.23,-1.64,0.41,Compra
2018-09-06,-0.03,-1.32,1.29,Compra
2018-09-07,0.65,-0.92,1.57,Compra
2018-09-10,1.40,-0.46,1.86,Compra
2018-09-11,1.70,-0.03,1.73,Compra
2018-09-12,1.93,0.36,1.57,Compra
2018-09-13,2.29,0.75,1.54,Compra
2018-09-14,2.35,1.07,1.28,Compra
2018-09-17,1.92,1.24,0.68,Compra
2018-09-18,1.70,1.33,0.37,Compra
2018-09-19,1.58,1.38,0.20,Compra
2018-09-20,1.66,1.44,0.22,Compra
2018-09-21,1.40,1.43,-0.03,Venda
2018-09-24,1.38,1.42,-0.04,Venda
2018-09-25,0.99,1.33,-0.34,Venda
2018-09-26,0.71,1.21,-0.50,Venda
2018-09-27,0.73,1.11,-0.38,Venda
2018-09-28,1.02,1.09,-0.07,Venda
2018-10-01,1.31,1.14,0.17,Compra
2018-10-02,1.92,1.29,0.63,Compra
2018-10-03,1.86,1.41,0.45,Compra
2018-10-04,1.75,1.48,0.27,Compra
2018-10-05,1.65,1.51,0.14,Compra
2018-10-08,1.39,1.49,-0.10,Venda
2018-10-09,1.21,1.43,-0.22,Venda
2018-10-10,0.43,1.23,-0.80,Venda
2018-10-11,-0.50,0.88,-1.38,Venda
2018-10-12,-1.28,0.45,-1.73,Venda
2018-10-15,-1.77,0.01,-1.78,Venda
2018-10-16,-1.75,-0.34,-1.41,Venda
2018-10-17,-1.91,-0.66,-1.25,Venda
2018-10-18,-1.85,-0.90,-0.95,Venda
2018-10-19,-1.78,-1.07,-0.71,Venda
2018-10-22,-1.85,-1.23,-0.62,Venda
2018-10-23,-1.84,-1.35,-0.49,Venda
2018-10-24,-2.02,-1.48,-0.54,Venda
2018-10-25,-2.02,-1.59,-0.43,Venda
2018-10-26,-1.84,-1.64,-0.20,Venda
2018-10-29,-1.58,-1.63,0.05,Compra
2018-10-30,-1.57,-1.62,0.05,Compra
2018-10-31,-1.31,-1.56,0.25,Compra
2018-11-01,-1.00,-1.44,0.44,Compra
2018-11-02,-0.61,-1.28,0.67,Compra
2018-11-05,-0.19,-1.06,0.87,Compra
2018-11-06,0.21,-0.81,1.02,Compra
2018-11-07,0.91,-0.46,1.37,Compra
2018-11-08,1.06,-0.16,1.22,Compra
2018-11-09,1.02,0.08,0.94,Compra
2018-11-12,0.92,0.25,0.67,Compra
2018-11-13,0.98,0.39,0.59,Compra
2018-11-14,0.75,0.46,0.29,Compra
2018-11-15,0.49,0.47,0.02,Compra
2018-11-16,0.51,0.48,0.03,Compra
2018-11-19,0.37,0.46,-0.09,Venda
2018-11-20,0.20,0.40,-0.20,Venda
2018-11-21,0.14,0.35,-0.21,Venda
2018-11-23,0.23,0.33,-0.10,Venda
2018-11-26,0.30,0.32,-0.02,Venda
2018-11-27,0.40,0.34,0.06,Compra
2018-11-28,0.43,0.36,0.07,Compra
2018-11-29,0.50,0.38,0.12,Compra
2018-11-30,0.22,0.35,-0.13,Venda
2018-12-03,0.10,0.30,-0.20,Venda
2018-12-04,-0.12,0.22,-0.34,Venda
2018-12-06,-0.52,0.07,-0.59,Venda
2018-12-07,-0.93,-0.13,-0.80,Venda
2018-12-10,-1.33,-0.37,-0.96,Venda
2018-12-11,-1.64,-0.62,-1.02,Venda
2018-12-12,-1.87,-0.87,-1.00,Venda
2018-12-13,-2.18,-1.13,-1.05,Venda
2018-12-14,-2.48,-1.40,-1.08,Venda
2018-12-17,-2.45,-1.61,-0.84,Venda
2018-12-18,-2.39,-1.77,-0.62,Venda
2018-12-19,-2.32,-1.88,-0.44,Venda
2018-12-20,-2.22,-1.95,-0.27,Venda
2018-12-21,-2.25,-2.01,-0.24,Venda
2018-12-24,-2.23,-2.05,-0.18,Venda
2018-12-26,-2.19,-2.08,-0.11,Venda
2018-12-27,-2.10,-2.08,-0.02,Venda
2018-12-28,-2.02,-2.07,0.05,Compra
2018-12-31,-1.92,-2.04,0.12,Compra
2019-01-02,-1.55,-1.94,0.39,Compra
2019-01-03,-1.51,-1.86,0.35,Compra
2019-01-04,-1.57,-1.80,0.23,Compra
2019-01-07,-1.49,-1.74,0.25,Compra
2019-01-08,-1.35,-1.66,0.31,Compra
2019-01-09,-1.30,-1.59,0.29,Compra
2019-01-10,-1.26,-1.52,0.26,Compra
2019-01-11,-1.33,-1.48,0.15,Compra
2019-01-14,-1.40,-1.47,0.07,Compra
2019-01-15,-1.44,-1.46,0.02,Compra
2019-01-16,-1.49,-1.47,-0.02,Venda
2019-01-17,-1.47,-1.47,0.00,Neutro
2019-01-18,-1.43,-1.46,0.03,Compra
2019-01-22,-1.39,-1.45,0.06,Compra
2019-01-23,-1.34,-1.42,0.08,Compra
2019-01-24,-1.29,-1.40,0.11,Compra
2019-01-25,-1.32,-1.38,0.06,Compra
2019-01-28,-1.02,-1.31,0.29,Compra
2019-01-29,-0.96,-1.24,0.28,Compra
2019-01-30,-0.80,-1.15,0.35,Compra
2019-01-31,-0.66,-1.05,0.39,Compra
2019-02-01,-0.61,-0.96,0.35,Compra
2019-02-04,-0.47,-0.87,0.40,Compra
2019-02-05,-0.31,-0.75,0.44,Compra
2019-02-06,0.14,-0.58,0.72,Compra
2019-02-07,0.51,-0.36,0.87,Compra
2019-02-08,0.79,-0.13,0.92,Compra
2019-02-11,1.00,0.10,0.90,Compra
2019-02-12,1.16,0.31,0.85,Compra
2019-02-13,1.35,0.52,0.83,Compra
2019-02-14,1.40,0.69,0.71,Compra
2019-02-15,1.57,0.87,0.70,Compra
2019-02-19,1.54,1.00,0.54,Compra
2019-02-20,1.47,1.10,0.37,Compra
2019-02-21,1.47,1.17,0.30,Compra
2019-02-22,1.81,1.30,0.51,Compra
2019-02-25,2.08,1.46,0.62,Compra
2019-02-26,2.34,1.63,0.71,Compra
2019-02-27,2.57,1.82,0.75,Compra
2019-02-28,2.57,1.97,0.60,Compra
2019-03-01,2.55,2.09,0.46,Compra
2019-03-04,2.50,2.17,0.33,Compra
2019-03-05,2.57,2.25,0.32,Compra
2019-03-06,2.45,2.29,0.16,Compra
2019-03-07,2.33,2.30,0.03,Compra
2019-03-08,2.32,2.30,0.02,Compra
2019-03-11,2.17,2.28,-0.11,Venda
2019-03-12,2.04,2.23,-0.19,Venda
2019-03-13,1.90,2.16,-0.26,Venda
2019-03-14,1.51,2.03,-0.52,Venda
2019-03-15,1.31,1.89,-0.58,Venda
2019-03-18,1.25,1.76,-0.51,Venda
2019-03-19,1.08,1.62,-0.54,Venda
2019-03-20,1.00,1.50,-0.50,Venda
2019-03-21,0.92,1.38,-0.46,Venda
2019-03-22,0.71,1.25,-0.54,Venda
2019-03-25,0.58,1.12,-0.54,Venda
2019-03-26,0.61,1.01,-0.40,Venda
2019-03-27,0.65,0.94,-0.29,Venda
2019-03-28,0.49,0.85,-0.36,Venda
2019-03-29,0.38,0.76,-0.38,Venda
