Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,-0.02,-0.00,-0.02,Venda
2016-01-06,-0.03,-0.01,-0.02,Venda
2016-01-07,-0.08,-0.02,-0.06,Venda
2016-01-08,-0.14,-0.05,-0.09,Venda
2016-01-11,-0.19,-0.08,-0.11,Venda
2016-01-12,-0.24,-0.11,-0.13,Venda
2016-01-13,-0.30,-0.15,-0.15,Venda
2016-01-14,-0.33,-0.18,-0.15,Venda
2016-01-15,-0.36,-0.22,-0.14,Venda
2016-01-19,-0.40,-0.25,-0.15,Venda
2016-01-20,-0.42,-0.29,-0.13,Venda
2016-01-21,-0.43,-0.32,-0.11,Venda
2016-01-22,-0.41,-0.34,-0.07,Venda
2016-01-25,-0.40,-0.35,-0.05,Venda
2016-01-26,-0.36,-0.35,-0.01,Venda
2016-01-27,-0.35,-0.35,0.00,Neutro
2016-01-28,-0.33,-0.35,0.02,Compra
2016-01-29,-0.27,-0.33,0.06,Compra
2016-02-01,-0.25,-0.31,0.06,Compra
2016-02-02,-0.25,-0.30,0.05,Compra
2016-02-03,-0.26,-0.29,0.03,Compra
2016-02-04,-0.25,-0.28,0.03,Compra
2016-02-05,-0.26,-0.28,0.02,Compra
2016-02-08,-0.26,-0.28,0.02,Compra
2016-02-09,-0.25,-0.27,0.02,Compra
2016-02-10,-0.24,-0.26,0.02,Compra
2016-02-11,-0.24,-0.26,0.02,Compra
2016-02-12,-0.24,-0.26,0.02,Compra
2016-02-16,-0.22,-0.25,0.03,Compra
2016-02-17,-0.23,-0.24,0.01,Compra
2016-02-18,-0.23,-0.24,0.01,Compra
2016-02-19,-0.25,-0.24,-0.01,Venda
2016-02-22,-0.22,-0.24,0.02,Compra
2016-02-23,-0.21,-0.23,0.02,Compra
2016-02-24,-0.17,-0.22,0.05,Compra
2016-02-25,-0.11,-0.20,0.09,Compra
2016-02-26,-0.06,-0.17,0.11,Compra
2016-02-29,-0.01,-0.14,0.13,Compra
2016-03-01,0.05,-0.10,0.15,Compra
2016-03-02,0.13,-0.05,0.18,Compra
2016-03-03,0.20,-0.00,0.20,Compra
2016-03-04,0.30,0.06,0.24,Compra
2016-03-07,0.39,0.12,0.27,Compra
2016-03-08,0.45,0.19,0.26,Compra
2016-03-09,0.51,0.25,0.26,Compra
2016-03-10,0.56,0.31,0.25,Compra
2016-03-11,0.62,0.38,0.24,Compra
2016-03-14,0.64,0.43,0.21,Compra
2016-03-15,0.64,0.47,0.17,Compra
2016-03-16,0.64,0.50,0.14,Compra
2016-03-17,0.65,0.53,0.12,Compra
2016-03-18,0.66,0.56,0.10,Compra
2016-03-21,0.67,0.58,0.09,Compra
2016-03-22,0.65,0.59,0.06,Compra
2016-03-23,0.57,0.59,-0.02,Venda
2016-03-24,0.50,0.57,-0.07,Venda
2016-03-28,0.44,0.55,-0.11,Venda
2016-03-29,0.41,0.52,-0.11,Venda
2016-03-30,0.38,0.49,-0.11,Venda
2016-03-31,0.39,0.47,-0.08,Venda
2016-04-01,0.37,0.45,-0.08,Venda
2016-04-04,0.31,0.42,-0.11,Venda
2016-04-05,0.26,0.39,-0.13,Venda
2016-04-06,0.19,0.35,-0.16,Venda
2016-04-07,0.11,0.30,-0.19,Venda
2016-04-08,0.06,0.25,-0.19,Venda
2016-04-11,0.01,0.20,-0.19,Venda
2016-04-12,-0.03,0.16,-0.19,Venda
2016-04-13,-0.02,0.12,-0.14,Venda
2016-04-14,-0.04,0.09,-0.13,Venda
2016-04-15,0.01,0.07,-0.06,Venda
2016-04-18,0.05,0.07,-0.02,Venda
2016-04-19,0.06,0.07,-0.01,Venda
2016-04-20,0.08,0.07,0.01,Compra
2016-04-21,0.11,0.08,0.03,Compra
2016-04-22,0.16,0.09,0.07,Compra
2016-04-25,0.18,0.11,0.07,Compra
2016-04-26,0.21,0.13,0.08,Compra
