Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,-0.02,-0.00,-0.02,Venda
2016-01-06,-0.05,-0.01,-0.04,Venda
2016-01-07,-0.10,-0.03,-0.07,Venda
2016-01-08,-0.21,-0.07,-0.14,Venda
2016-01-11,-0.40,-0.13,-0.27,Venda
2016-01-12,-0.61,-0.23,-0.38,Venda
2016-01-13,-0.78,-0.34,-0.44,Venda
2016-01-14,-0.83,-0.44,-0.39,Venda
2016-01-15,-0.88,-0.53,-0.35,Venda
2016-01-19,-0.97,-0.61,-0.36,Venda
2016-01-20,-1.01,-0.69,-0.32,Venda
2016-01-21,-1.09,-0.77,-0.32,Venda
2016-01-22,-1.12,-0.84,-0.28,Venda
2016-01-25,-1.15,-0.90,-0.25,Venda
2016-01-26,-1.13,-0.95,-0.18,Venda
2016-01-27,-1.08,-0.98,-0.10,Venda
2016-01-28,-1.00,-0.98,-0.02,Venda
2016-01-29,-0.81,-0.95,0.14,Compra
2016-02-01,-0.67,-0.89,0.22,Compra
2016-02-02,-0.62,-0.84,0.22,Compra
2016-02-03,-0.55,-0.78,0.23,Compra
2016-02-04,-0.51,-0.73,0.22,Compra
2016-02-05,-0.53,-0.69,0.16,Compra
2016-02-08,-0.55,-0.66,0.11,Compra
2016-02-09,-0.56,-0.64,0.08,Compra
2016-02-10,-0.55,-0.62,0.07,Compra
2016-02-11,-0.56,-0.61,0.05,Compra
2016-02-12,-0.54,-0.60,0.06,Compra
2016-02-16,-0.51,-0.58,0.07,Compra
2016-02-17,-0.76,-0.61,-0.15,Venda
2016-02-18,-0.96,-0.68,-0.28,Venda
2016-02-19,-1.07,-0.76,-0.31,Venda
2016-02-22,-1.19,-0.85,-0.34,Venda
2016-02-23,-1.28,-0.93,-0.35,Venda
2016-02-24,-1.26,-1.00,-0.26,Venda
2016-02-25,-1.33,-1.06,-0.27,Venda
2016-02-26,-1.31,-1.11,-0.20,Venda
2016-02-29,-1.32,-1.16,-0.16,Venda
2016-03-01,-1.27,-1.18,-0.09,Venda
2016-03-02,-1.24,-1.19,-0.05,Venda
2016-03-03,-1.22,-1.20,-0.02,Venda
2016-03-04,-1.12,-1.18,0.06,Compra
2016-03-07,-0.96,-1.14,0.18,Compra
2016-03-08,-0.89,-1.09,0.20,Compra
2016-03-09,-0.85,-1.04,0.19,Compra
2016-03-10,-0.85,-1.00,0.15,Compra
2016-03-11,-0.79,-0.96,0.17,Compra
2016-03-14,-0.72,-0.91,0.19,Compra
2016-03-15,-0.72,-0.87,0.15,Compra
2016-03-16,-0.72,-0.84,0.12,Compra
2016-03-17,-0.63,-0.80,0.17,Compra
2016-03-18,-0.57,-0.75,0.18,Compra
2016-03-21,-0.56,-0.72,0.16,Compra
2016-03-22,-0.55,-0.68,0.13,Compra
2016-03-23,-0.60,-0.67,0.07,Compra
2016-03-24,-0.65,-0.66,0.01,Compra
2016-03-28,-0.59,-0.65,0.06,Compra
2016-03-29,-0.50,-0.62,0.12,Compra
2016-03-30,-0.45,-0.58,0.13,Compra
2016-03-31,-0.44,-0.56,0.12,Compra
2016-04-01,-0.41,-0.53,0.12,Compra
2016-04-04,-0.41,-0.50,0.09,Compra
2016-04-05,-0.31,-0.46,0.15,Compra
2016-04-06,-0.24,-0.42,0.18,Compra
2016-04-07,-0.28,-0.39,0.11,Compra
2016-04-08,-0.27,-0.37,0.10,Compra
2016-04-11,-0.26,-0.35,0.09,Compra
2016-04-12,-0.22,-0.32,0.10,Compra
2016-04-13,-0.14,-0.28,0.14,Compra
2016-04-14,-0.05,-0.24,0.19,Compra
2016-04-15,0.06,-0.18,0.24,Compra
2016-04-18,0.17,-0.11,0.28,Compra
2016-04-19,0.36,-0.01,0.37,Compra
2016-04-20,0.57,0.10,0.47,Compra
2016-04-21,0.72,0.23,0.49,Compra
2016-04-22,0.87,0.35,0.52,Compra
