Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2021-05-20,0.00,0.00,0.00,Neutro
2021-05-21,3.61,0.72,2.89,Compra
2021-05-24,3.63,1.30,2.33,Compra
2021-05-25,4.36,1.91,2.45,Compra
2021-05-26,5.55,2.64,2.91,Compra
2021-05-27,7.21,3.56,3.65,Compra
2021-05-28,10.97,5.04,5.93,Compra
2021-06-01,16.09,7.25,8.84,Compra
2021-06-02,17.78,9.35,8.43,Compra
2021-06-03,19.01,11.29,7.72,Compra
2021-06-04,19.68,12.96,6.72,Compra
2021-06-07,21.85,14.74,7.11,Compra
2021-06-08,26.47,17.09,9.38,Compra
2021-06-09,28.71,19.41,9.30,Compra
2021-06-10,30.68,21.67,9.01,Compra
2021-06-11,35.19,24.37,10.82,Compra
2021-06-14,36.15,26.73,9.42,Compra
2021-06-15,37.21,28.82,8.39,Compra
2021-06-16,37.09,30.48,6.61,Compra
2021-06-17,35.36,31.45,3.91,Compra
2021-06-18,32.44,31.65,0.79,Compra
2021-06-21,30.30,31.38,-1.08,Venda
2021-06-22,27.44,30.59,-3.15,Venda
2021-06-23,24.95,29.46,-4.51,Venda
2021-06-24,21.07,27.79,-6.72,Venda
2021-06-25,17.14,25.66,-8.52,Venda
2021-06-28,15.30,23.58,-8.28,Venda
2021-06-29,14.40,21.75,-7.35,Venda
2021-06-30,11.47,19.69,-8.22,Venda
2021-07-01,7.36,17.23,-9.87,Venda
2021-07-02,3.55,14.49,-10.94,Venda
2021-07-06,-0.87,11.42,-12.29,Venda
2021-07-07,-3.94,8.35,-12.29,Venda
2021-07-08,-4.72,5.73,-10.45,Venda
2021-07-09,-5.99,3.39,-9.38,Venda
2021-07-12,-7.83,1.15,-8.98,Venda
2021-07-13,-11.25,-1.33,-9.92,Venda
2021-07-14,-14.74,-4.02,-10.72,Venda
2021-07-15,-18.99,-7.01,-11.98,Venda
2021-07-16,-22.43,-10.09,-12.34,Venda
2021-07-19,-24.23,-12.92,-11.31,Venda
2021-07-20,-25.73,-15.48,-10.25,Venda
2021-07-21,-27.54,-17.89,-9.65,Venda
2021-07-22,-28.37,-19.99,-8.38,Venda
2021-07-23,-29.61,-21.91,-7.70,Venda
2021-07-26,-29.95,-23.52,-6.43,Venda
2021-07-27,-31.72,-25.16,-6.56,Venda
2021-07-28,-31.75,-26.48,-5.27,Venda
2021-07-29,-31.14,-27.41,-3.73,Venda
2021-07-30,-31.17,-28.16,-3.01,Venda
2021-08-02,-29.64,-28.46,-1.18,Venda
2021-08-03,-28.18,-28.40,0.22,Compra
2021-08-04,-27.38,-28.20,0.82,Compra
2021-08-05,-26.19,-27.80,1.61,Compra
2021-08-06,-24.52,-27.14,2.62,Compra
2021-08-09,-21.89,-26.09,4.20,Compra
2021-08-10,-19.67,-24.81,5.14,Compra
2021-08-11,-20.34,-23.91,3.57,Compra
2021-08-12,-21.31,-23.39,2.08,Compra
2021-08-13,-22.02,-23.12,1.10,Compra
2021-08-16,-23.03,-23.10,0.07,Compra
2021-08-17,-24.35,-23.35,-1.00,Venda
2021-08-18,-26.34,-23.95,-2.39,Venda
2021-08-19,-26.67,-24.49,-2.18,Venda
2021-08-20,-26.80,-24.95,-1.85,Venda
2021-08-23,-25.71,-25.11,-0.60,Venda
2021-08-24,-22.63,-24.61,1.98,Compra
2021-08-25,-19.49,-23.59,4.10,Compra
2021-08-26,-16.56,-22.18,5.62,Compra
2021-08-27,-13.35,-20.41,7.06,Compra
2021-08-30,-9.88,-18.31,8.43,Compra
2021-08-31,-7.98,-16.24,8.26,Compra
2021-09-01,-7.03,-14.40,7.37,Compra
2021-09-02,-6.47,-12.81,6.34,Compra
2021-09-03,-7.27,-11.71,4.44,Compra
2021-09-07,-7.30,-10.82,3.52,Compra
2021-09-08,-7.67,-10.19,2.52,Compra
2021-09-09,-8.52,-9.86,1.34,Compra
2021-09-10,-7.55,-9.40,1.85,Compra
2021-09-13,-6.03,-8.72,2.69,Compra
2021-09-14,-6.28,-8.23,1.95,Compra
2021-09-15,-6.33,-7.85,1.52,Compra
2021-09-16,-7.36,-7.76,0.40,Compra
2021-09-17,-8.14,-7.83,-0.31,Venda
2021-09-20,-9.01,-8.07,-0.94,Venda
2021-09-21,-8.91,-8.24,-0.67,Venda
2021-09-22,-8.72,-8.33,-0.39,Venda
2021-09-23,-8.26,-8.32,0.06,Compra
2021-09-24,-8.31,-8.32,0.01,Compra
2021-09-27,-8.68,-8.39,-0.29,Venda
2021-09-28,-9.07,-8.53,-0.54,Venda
2021-09-29,-10.54,-8.93,-1.61,Venda
2021-09-30,-11.56,-9.45,-2.11,Venda
2021-10-01,-12.82,-10.13,-2.69,Venda
2021-10-04,-15.16,-11.13,-4.03,Venda
2021-10-05,-17.11,-12.33,-4.78,Venda
2021-10-06,-18.65,-13.59,-5.06,Venda
2021-10-07,-17.68,-14.41,-3.27,Venda
2021-10-08,-16.92,-14.91,-2.01,Venda
2021-10-11,-16.86,-15.30,-1.56,Venda
2021-10-12,-16.55,-15.55,-1.00,Venda
2021-10-13,-15.90,-15.62,-0.28,Venda
2021-10-14,-14.34,-15.37,1.03,Compra
2021-10-15,-13.54,-15.00,1.46,Compra
2021-10-18,-13.12,-14.62,1.50,Compra
2021-10-19,-12.08,-14.12,2.04,Compra
2021-10-20,-11.32,-13.56,2.24,Compra
2021-10-21,-11.14,-13.07,1.93,Compra
2021-10-22,-11.13,-12.68,1.55,Compra
2021-10-25,-10.74,-12.30,1.56,Compra
2021-10-26,-10.75,-11.99,1.24,Compra
2021-10-27,-12.08,-12.01,-0.07,Venda
2021-10-28,-12.44,-12.09,-0.35,Venda
2021-10-29,-13.28,-12.33,-0.95,Venda
2021-11-01,-13.31,-12.53,-0.78,Venda
2021-11-02,-13.76,-12.77,-0.99,Venda
2021-11-03,-12.61,-12.74,0.13,Compra
2021-11-04,-12.33,-12.66,0.33,Compra
2021-11-05,-12.04,-12.53,0.49,Compra
2021-11-08,-12.44,-12.52,0.08,Compra
2021-11-09,-12.24,-12.46,0.22,Compra
2021-11-10,-12.81,-12.53,-0.28,Venda
2021-11-11,-14.80,-12.98,-1.82,Venda
2021-11-12,-15.36,-13.46,-1.90,Venda
2021-11-15,-19.55,-14.68,-4.87,Venda
2021-11-16,-21.30,-16.00,-5.30,Venda
2021-11-17,-23.61,-17.52,-6.09,Venda
