Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2025-12-16,0.7350,1.0000,230.0000,0.0000,0.0000,0.0000,0,0.7350,N/A
2025-06-16,0.5360,1.0000,230.0000,0.0000,0.0000,0.0000,0,0.7350,N/A
2024-12-17,0.8910,1.0000,230.0000,0.0000,0.0000,0.0000,0,0.7350,N/A
2024-06-11,0.1910,1.0000,230.0000,0.0000,0.0000,0.0000,0,0.7350,N/A
2023-12-20,0.9940,1.0000,230.0000,0.0000,0.0000,0.0000,0,0.7350,N/A
2023-06-07,0.4290,1.0000,230.0000,0.0000,0.0000,0.0000,0,0.7350,N/A
2022-12-13,0.7120,1.0000,230.0000,0.0000,0.0000,0.0000,0,0.7350,N/A
2022-06-09,0.3120,1.0000,230.0000,0.0000,0.0000,0.0000,0,0.7350,N/A
2021-12-13,0.4770,1.0000,230.0000,0.0000,0.0000,0.0000,0,0.7350,N/A
2021-06-10,0.1770,1.0000,230.0000,0.0000,0.0000,0.0000,0,0.7350,N/A
2020-12-14,0.6040,1.0000,230.0000,0.0000,0.0000,0.0000,0,0.7350,N/A
2020-06-15,0.2370,1.0000,230.0000,0.0000,0.0000,0.0000,0,0.7350,N/A
2019-12-16,0.5740,1.0000,230.0000,0.0000,0.0000,0.0000,0,0.7350,N/A
2019-06-17,0.3560,1.0000,230.0000,0.0000,0.0000,0.0000,0,0.7350,N/A
2018-12-18,0.5250,1.0000,230.0000,0.0000,0.0000,0.0000,0,0.7350,N/A
2018-06-19,0.3150,1.0000,230.0000,0.0000,0.0000,0.0000,0,0.7350,N/A
2017-12-19,0.8460,1.0000,230.0000,0.0000,0.0000,0.0000,0,0.7350,N/A
2017-06-20,0.1920,1.0000,230.0000,0.0000,0.0000,0.0000,0,0.7350,N/A
2016-12-21,0.4210,1.0000,230.0000,0.0000,0.0000,0.0000,0,0.7350,N/A
2016-06-22,0.3030,1.0000,230.0000,0.0000,0.0000,0.0000,0,0.7350,N/A
2015-12-21,0.6310,1.0000,230.0000,0.0000,0.0000,0.0000,0,0.7350,N/A
2015-06-25,0.6010,1.0000,230.0000,0.0000,0.0000,0.0000,0,0.7350,N/A
2014-12-17,0.4500,1.0000,230.0000,0.0000,0.0000,0.0000,0,0.7350,N/A
2014-06-25,0.7280,1.0000,230.0000,0.0000,0.0000,0.0000,0,0.7350,N/A
2013-12-18,0.2190,1.0000,230.0000,0.0000,0.0000,0.0000,0,0.7350,N/A
2013-06-27,0.9250,1.0000,230.0000,0.0000,0.0000,0.0000,0,0.7350,N/A
2012-12-18,0.0930,1.0000,230.0000,0.0000,0.0000,0.0000,0,0.7350,N/A
2012-06-21,0.8290,1.0000,230.0000,0.0000,0.0000,0.0000,0,0.7350,N/A
2011-12-20,0.0950,1.0000,230.0000,0.0000,0.0000,0.0000,0,0.7350,N/A
2011-06-22,0.9540,1.0000,230.0000,0.0000,0.0000,0.0000,0,0.7350,N/A
