Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-15,0.4830,1.0000,467.0000,0.0000,0.0000,0.0000,0,0.4830,N/A
2025-12-16,1.7490,1.0000,467.0000,0.0000,0.0000,0.0000,0,0.4830,N/A
2025-06-16,0.3780,1.0000,467.0000,0.0000,0.0000,0.0000,0,0.4830,N/A
2024-12-17,0.8090,1.0000,467.0000,0.0000,0.0000,0.0000,0,0.4830,N/A
2024-06-11,0.4730,1.0000,467.0000,0.0000,0.0000,0.0000,0,0.4830,N/A
2023-12-20,0.5750,1.0000,467.0000,0.0000,0.0000,0.0000,0,0.4830,N/A
2023-06-07,0.3930,1.0000,467.0000,0.0000,0.0000,0.0000,0,0.4830,N/A
2022-12-13,0.2630,1.0000,467.0000,0.0000,0.0000,0.0000,0,0.4830,N/A
2022-06-09,0.4000,1.0000,467.0000,0.0000,0.0000,0.0000,0,0.4830,N/A
2021-12-13,0.3920,1.0000,467.0000,0.0000,0.0000,0.0000,0,0.4830,N/A
2021-06-10,0.2670,1.0000,467.0000,0.0000,0.0000,0.0000,0,0.4830,N/A
2020-12-14,0.2300,1.0000,467.0000,0.0000,0.0000,0.0000,0,0.4830,N/A
2020-06-15,0.2800,1.0000,467.0000,0.0000,0.0000,0.0000,0,0.4830,N/A
2019-12-16,0.6550,1.0000,467.0000,0.0000,0.0000,0.0000,0,0.4830,N/A
2019-06-17,0.4550,1.0000,467.0000,0.0000,0.0000,0.0000,0,0.4830,N/A
