Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-04,2.4220,1.0000,571.0000,2.4200,97.7300,0.0000,0,2.4220,2026-05-03
2025-05-09,2.2120,1.0000,571.0000,2.4200,97.7300,0.0000,0,2.4220,2026-05-03
2024-05-09,2.0370,1.0000,571.0000,2.4200,97.7300,0.0000,0,2.4220,2026-05-03
2023-05-30,1.9030,1.0000,571.0000,2.4200,97.7300,0.0000,0,2.4220,2026-05-03
2022-05-26,0.2970,1.0000,571.0000,2.4200,97.7300,0.0000,0,2.4220,2026-05-03
2022-05-04,1.7470,1.0000,571.0000,2.4200,97.7300,0.0000,0,2.4220,2026-05-03
2021-05-03,1.9060,1.0000,571.0000,2.4200,97.7300,0.0000,0,2.4220,2026-05-03
2020-04-30,1.7530,1.0000,571.0000,2.4200,97.7300,0.0000,0,2.4220,2026-05-03
2019-05-07,1.7390,1.0000,571.0000,2.4200,97.7300,0.0000,0,2.4220,2026-05-03
2018-05-09,1.8610,1.0000,571.0000,2.4200,97.7300,0.0000,0,2.4220,2026-05-03
2017-05-11,1.5770,1.0000,571.0000,2.4200,97.7300,0.0000,0,2.4220,2026-05-03
2016-05-05,1.6300,1.0000,571.0000,2.4200,97.7300,0.0000,0,2.4220,2026-05-03
2015-05-06,1.6180,1.0000,571.0000,2.4200,97.7300,0.0000,0,2.4220,2026-05-03
2014-05-07,1.9100,1.0000,571.0000,2.4200,97.7300,0.0000,0,2.4220,2026-05-03
2013-05-06,1.8620,1.0000,571.0000,2.4200,97.7300,0.0000,0,2.4220,2026-05-03
2012-05-07,1.7560,1.0000,571.0000,2.4200,97.7300,0.0000,0,2.4220,2026-05-03
2011-05-11,1.8220,1.0000,571.0000,2.4200,97.7300,0.0000,0,2.4220,2026-05-03
2010-05-17,1.6270,1.0000,571.0000,2.4200,97.7300,0.0000,0,2.4220,2026-05-03
2009-04-20,1.4190,1.0000,571.0000,2.4200,97.7300,0.0000,0,2.4220,2026-05-03
2008-05-16,1.5100,1.0000,571.0000,2.4200,97.7300,0.0000,0,2.4220,2026-05-03
2007-06-04,1.1450,1.0000,571.0000,2.4200,97.7300,0.0000,0,2.4220,2026-05-03
2006-06-02,0.9120,1.0000,571.0000,2.4200,97.7300,0.0000,0,2.4220,2026-05-03
2005-06-02,0.7990,1.0000,571.0000,2.4200,97.7300,0.0000,0,2.4220,2026-05-03
2004-09-27,0.0300,1.0000,571.0000,2.4200,97.7300,0.0000,0,2.4220,2026-05-03
2004-04-30,0.5800,1.0000,571.0000,2.4200,97.7300,0.0000,0,2.4220,2026-05-03
2003-05-28,0.4620,1.0000,571.0000,2.4200,97.7300,0.0000,0,2.4220,2026-05-03
