Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2025-12-30,0.0900,1.0000,357.0000,0.0000,0.0000,0.0000,0,0.0900,N/A
2025-12-16,0.2820,1.0000,357.0000,0.0000,0.0000,0.0000,0,0.0900,N/A
2025-06-16,0.1290,1.0000,357.0000,0.0000,0.0000,0.0000,0,0.0900,N/A
2024-12-17,0.2430,1.0000,357.0000,0.0000,0.0000,0.0000,0,0.0900,N/A
2024-06-11,0.2140,1.0000,357.0000,0.0000,0.0000,0.0000,0,0.0900,N/A
2023-12-20,0.2450,1.0000,357.0000,0.0000,0.0000,0.0000,0,0.0900,N/A
2023-06-07,0.1690,1.0000,357.0000,0.0000,0.0000,0.0000,0,0.0900,N/A
2022-12-13,0.3210,1.0000,357.0000,0.0000,0.0000,0.0000,0,0.0900,N/A
2022-06-09,0.2180,1.0000,357.0000,0.0000,0.0000,0.0000,0,0.0900,N/A
2021-12-30,0.0340,1.0000,357.0000,0.0000,0.0000,0.0000,0,0.0900,N/A
2021-12-13,0.3410,1.0000,357.0000,0.0000,0.0000,0.0000,0,0.0900,N/A
2021-06-10,0.2440,1.0000,357.0000,0.0000,0.0000,0.0000,0,0.0900,N/A
2020-12-30,0.0360,1.0000,357.0000,0.0000,0.0000,0.0000,0,0.0900,N/A
2020-12-14,0.0770,1.0000,357.0000,0.0000,0.0000,0.0000,0,0.0900,N/A
2020-06-15,0.0780,1.0000,357.0000,0.0000,0.0000,0.0000,0,0.0900,N/A
2019-12-16,0.1500,1.0000,357.0000,0.0000,0.0000,0.0000,0,0.0900,N/A
2019-06-17,0.2260,1.0000,357.0000,0.0000,0.0000,0.0000,0,0.0900,N/A
2018-12-28,0.0630,1.0000,357.0000,0.0000,0.0000,0.0000,0,0.0900,N/A
2018-12-18,0.3080,1.0000,357.0000,0.0000,0.0000,0.0000,0,0.0900,N/A
2018-06-19,0.3200,1.0000,357.0000,0.0000,0.0000,0.0000,0,0.0900,N/A
2017-12-28,0.0180,1.0000,357.0000,0.0000,0.0000,0.0000,0,0.0900,N/A
2017-12-19,0.3700,1.0000,357.0000,0.0000,0.0000,0.0000,0,0.0900,N/A
2017-06-20,0.1680,1.0000,357.0000,0.0000,0.0000,0.0000,0,0.0900,N/A
2016-12-21,0.2490,1.0000,357.0000,0.0000,0.0000,0.0000,0,0.0900,N/A
2016-06-22,0.1480,1.0000,357.0000,0.0000,0.0000,0.0000,0,0.0900,N/A
2015-12-21,0.0560,1.0000,357.0000,0.0000,0.0000,0.0000,0,0.0900,N/A
2015-06-25,0.2430,1.0000,357.0000,0.0000,0.0000,0.0000,0,0.0900,N/A
2014-12-17,0.1560,1.0000,357.0000,0.0000,0.0000,0.0000,0,0.0900,N/A
2014-06-25,0.2800,1.0000,357.0000,0.0000,0.0000,0.0000,0,0.0900,N/A
2013-12-27,0.0310,1.0000,357.0000,0.0000,0.0000,0.0000,0,0.0900,N/A
2013-12-18,0.0710,1.0000,357.0000,0.0000,0.0000,0.0000,0,0.0900,N/A
2013-06-27,0.2710,1.0000,357.0000,0.0000,0.0000,0.0000,0,0.0900,N/A
2012-12-18,0.3270,1.0000,357.0000,0.0000,0.0000,0.0000,0,0.0900,N/A
2012-06-21,0.4060,1.0000,357.0000,0.0000,0.0000,0.0000,0,0.0900,N/A
2011-12-20,0.1720,1.0000,357.0000,0.0000,0.0000,0.0000,0,0.0900,N/A
2011-06-22,0.4020,1.0000,357.0000,0.0000,0.0000,0.0000,0,0.0900,N/A
2010-12-21,0.1030,1.0000,357.0000,0.0000,0.0000,0.0000,0,0.0900,N/A
