Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2018-03-02,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0,0.0000,N/A
2016-10-20,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0,0.0000,N/A
