Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2025-04-21,0.0000,0.0050,0.0000,0.0000,0.0000,0.0000,0,2100000.0000,N/A
2024-10-17,0.0000,0.0200,0.0000,0.0000,0.0000,0.0000,0,2100000.0000,N/A
2024-06-12,0.0000,0.0667,0.0000,0.0000,0.0000,0.0000,0,2100000.0000,N/A
2022-03-21,0.0000,0.2500,0.0000,0.0000,0.0000,0.0000,0,2100000.0000,N/A
2021-10-18,2100000.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,2100000.0000,N/A
2021-09-29,3.5000,1.0000,0.0000,0.0000,0.0000,0.0000,0,2100000.0000,N/A
2020-06-12,12000.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,2100000.0000,N/A
2020-03-13,12000.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,2100000.0000,N/A
2019-12-12,12000.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,2100000.0000,N/A
2019-09-13,12000.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,2100000.0000,N/A
2019-06-13,12000.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,2100000.0000,N/A
2019-03-14,12000.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,2100000.0000,N/A
2018-12-24,12000.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,2100000.0000,N/A
2018-09-13,24000.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,2100000.0000,N/A
2018-06-14,24000.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,2100000.0000,N/A
2018-03-14,24000.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,2100000.0000,N/A
2017-12-14,24000.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,2100000.0000,N/A
2017-09-14,24000.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,2100000.0000,N/A
2017-06-13,24000.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,2100000.0000,N/A
2017-03-13,24000.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,2100000.0000,N/A
2016-12-13,24000.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,2100000.0000,N/A
2016-09-13,24000.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,2100000.0000,N/A
2016-06-13,96000.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,2100000.0000,N/A
2016-03-16,96000.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,2100000.0000,N/A
2015-12-11,96000.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,2100000.0000,N/A
2015-09-11,96000.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,2100000.0000,N/A
2015-06-11,96000.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,2100000.0000,N/A
2015-03-12,96000.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,2100000.0000,N/A
2014-12-11,96000.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,2100000.0000,N/A
2014-09-11,96000.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,2100000.0000,N/A
2014-06-12,96000.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,2100000.0000,N/A
2014-03-18,96000.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,2100000.0000,N/A
2013-12-12,96000.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,2100000.0000,N/A
2013-09-12,96000.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,2100000.0000,N/A
2013-06-12,96000.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,2100000.0000,N/A
2013-03-13,96000.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,2100000.0000,N/A
2012-12-12,96000.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,2100000.0000,N/A
2012-09-12,96000.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,2100000.0000,N/A
2012-06-13,96000.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,2100000.0000,N/A
2012-03-20,96000.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,2100000.0000,N/A
2011-12-13,90000.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,2100000.0000,N/A
