Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2025-12-16,1.1250,1.0000,141.0000,0.0000,0.0000,0.0000,0,1.1250,N/A
2025-06-16,0.5600,1.0000,141.0000,0.0000,0.0000,0.0000,0,1.1250,N/A
2024-12-17,1.0740,1.0000,141.0000,0.0000,0.0000,0.0000,0,1.1250,N/A
2024-06-11,0.2650,1.0000,141.0000,0.0000,0.0000,0.0000,0,1.1250,N/A
2023-12-20,1.1080,1.0000,141.0000,0.0000,0.0000,0.0000,0,1.1250,N/A
2023-06-07,0.3970,1.0000,141.0000,0.0000,0.0000,0.0000,0,1.1250,N/A
2022-12-13,0.7870,1.0000,141.0000,0.0000,0.0000,0.0000,0,1.1250,N/A
2022-06-09,0.3370,1.0000,141.0000,0.0000,0.0000,0.0000,0,1.1250,N/A
2021-12-13,1.5460,1.0000,141.0000,0.0000,0.0000,0.0000,0,1.1250,N/A
2021-06-10,0.2790,1.0000,141.0000,0.0000,0.0000,0.0000,0,1.1250,N/A
2020-12-14,0.6840,1.0000,141.0000,0.0000,0.0000,0.0000,0,1.1250,N/A
2020-06-15,0.2630,1.0000,141.0000,0.0000,0.0000,0.0000,0,1.1250,N/A
2019-12-16,0.9330,1.0000,141.0000,0.0000,0.0000,0.0000,0,1.1250,N/A
2019-06-17,0.4110,1.0000,141.0000,0.0000,0.0000,0.0000,0,1.1250,N/A
2018-12-18,0.9280,1.0000,141.0000,0.0000,0.0000,0.0000,0,1.1250,N/A
2018-06-19,0.4080,1.0000,141.0000,0.0000,0.0000,0.0000,0,1.1250,N/A
2017-12-19,1.2340,1.0000,141.0000,0.0000,0.0000,0.0000,0,1.1250,N/A
2017-06-20,0.2870,1.0000,141.0000,0.0000,0.0000,0.0000,0,1.1250,N/A
2016-12-21,0.6380,1.0000,141.0000,0.0000,0.0000,0.0000,0,1.1250,N/A
2016-06-22,0.3350,1.0000,141.0000,0.0000,0.0000,0.0000,0,1.1250,N/A
2015-12-21,0.9000,1.0000,141.0000,0.0000,0.0000,0.0000,0,1.1250,N/A
2015-06-25,0.4050,1.0000,141.0000,0.0000,0.0000,0.0000,0,1.1250,N/A
2014-12-17,0.5860,1.0000,141.0000,0.0000,0.0000,0.0000,0,1.1250,N/A
2014-06-25,0.5000,1.0000,141.0000,0.0000,0.0000,0.0000,0,1.1250,N/A
2013-12-27,0.0250,1.0000,141.0000,0.0000,0.0000,0.0000,0,1.1250,N/A
2013-12-18,0.5250,1.0000,141.0000,0.0000,0.0000,0.0000,0,1.1250,N/A
2013-06-27,0.5160,1.0000,141.0000,0.0000,0.0000,0.0000,0,1.1250,N/A
2012-12-18,0.5410,1.0000,141.0000,0.0000,0.0000,0.0000,0,1.1250,N/A
2012-06-21,0.5080,1.0000,141.0000,0.0000,0.0000,0.0000,0,1.1250,N/A
2011-12-20,0.3910,1.0000,141.0000,0.0000,0.0000,0.0000,0,1.1250,N/A
2011-06-22,0.6600,1.0000,141.0000,0.0000,0.0000,0.0000,0,1.1250,N/A
2010-12-21,0.6080,1.0000,141.0000,0.0000,0.0000,0.0000,0,1.1250,N/A
2010-06-23,0.3550,1.0000,141.0000,0.0000,0.0000,0.0000,0,1.1250,N/A
2009-12-22,0.5070,1.0000,141.0000,0.0000,0.0000,0.0000,0,1.1250,N/A
2009-06-23,0.1950,1.0000,141.0000,0.0000,0.0000,0.0000,0,1.1250,N/A
