Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-31,0.0510,1.0000,99.0000,0.0000,0.0000,0.0000,0,0.0510,N/A
2025-12-30,0.1060,1.0000,99.0000,0.0000,0.0000,0.0000,0,0.0510,N/A
2025-09-30,0.0900,1.0000,99.0000,0.0000,0.0000,0.0000,0,0.0510,N/A
2025-06-30,0.1770,1.0000,99.0000,0.0000,0.0000,0.0000,0,0.0510,N/A
2025-03-31,0.1060,1.0000,99.0000,0.0000,0.0000,0.0000,0,0.0510,N/A
2024-12-30,0.0630,1.0000,99.0000,0.0000,0.0000,0.0000,0,0.0510,N/A
2024-09-30,0.1110,1.0000,99.0000,0.0000,0.0000,0.0000,0,0.0510,N/A
2024-06-28,0.1640,1.0000,99.0000,0.0000,0.0000,0.0000,0,0.0510,N/A
2023-12-15,0.2060,1.0000,99.0000,0.0000,0.0000,0.0000,0,0.0510,N/A
2023-09-29,0.1540,1.0000,99.0000,0.0000,0.0000,0.0000,0,0.0510,N/A
2023-06-30,0.0750,1.0000,99.0000,0.0000,0.0000,0.0000,0,0.0510,N/A
2023-03-31,0.1060,1.0000,99.0000,0.0000,0.0000,0.0000,0,0.0510,N/A
2022-12-16,0.1120,1.0000,99.0000,0.0000,0.0000,0.0000,0,0.0510,N/A
2022-09-16,0.0780,1.0000,99.0000,0.0000,0.0000,0.0000,0,0.0510,N/A
2022-06-17,0.1650,1.0000,99.0000,0.0000,0.0000,0.0000,0,0.0510,N/A
2022-03-18,0.0560,1.0000,99.0000,0.0000,0.0000,0.0000,0,0.0510,N/A
