Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-01,0.9380,1.0000,478.0000,3.7500,0.0000,0.0000,0,0.9380,2026-05-31
2026-02-27,0.9380,1.0000,478.0000,3.7500,0.0000,0.0000,0,0.9380,2026-05-31
2025-12-01,0.9380,1.0000,478.0000,3.7500,0.0000,0.0000,0,0.9380,2026-05-31
2025-08-29,0.9380,1.0000,478.0000,3.7500,0.0000,0.0000,0,0.9380,2026-05-31
2025-05-30,0.8440,1.0000,478.0000,3.7500,0.0000,0.0000,0,0.9380,2026-05-31
