Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-31,0.0500,1.0000,625.0000,0.2000,152.2200,0.0000,0,0.0500,2026-06-29
2025-09-30,0.1500,1.0000,625.0000,0.2000,152.2200,0.0000,0,0.0500,2026-06-29
2025-06-30,0.1500,1.0000,625.0000,0.2000,152.2200,0.0000,0,0.0500,2026-06-29
2025-03-31,0.2300,1.0000,625.0000,0.2000,152.2200,0.0000,0,0.0500,2026-06-29
2024-12-31,0.3300,1.0000,625.0000,0.2000,152.2200,0.0000,0,0.0500,2026-06-29
2024-09-30,0.3300,1.0000,625.0000,0.2000,152.2200,0.0000,0,0.0500,2026-06-29
2024-07-10,0.0000,1.4610,625.0000,0.2000,152.2200,0.0000,0,0.0500,2026-06-29
2024-07-08,0.1027,1.0000,625.0000,0.2000,152.2200,0.0000,0,0.0500,2026-06-29
2024-06-24,0.3285,1.0000,625.0000,0.2000,152.2200,0.0000,0,0.0500,2026-06-29
2024-03-27,0.3285,1.0000,625.0000,0.2000,152.2200,0.0000,0,0.0500,2026-06-29
2023-12-28,0.3285,1.0000,625.0000,0.2000,152.2200,0.0000,0,0.0500,2026-06-29
2023-09-28,0.3285,1.0000,625.0000,0.2000,152.2200,0.0000,0,0.0500,2026-06-29
2023-06-29,0.3285,1.0000,625.0000,0.2000,152.2200,0.0000,0,0.0500,2026-06-29
2023-03-30,0.3833,1.0000,625.0000,0.2000,152.2200,0.0000,0,0.0500,2026-06-29
2022-12-29,0.3833,1.0000,625.0000,0.2000,152.2200,0.0000,0,0.0500,2026-06-29
2022-09-29,0.3833,1.0000,625.0000,0.2000,152.2200,0.0000,0,0.0500,2026-06-29
2022-06-29,0.3833,1.0000,625.0000,0.2000,152.2200,0.0000,0,0.0500,2026-06-29
2022-03-30,0.3765,1.0000,625.0000,0.2000,152.2200,0.0000,0,0.0500,2026-06-29
2021-12-30,0.3422,1.0000,625.0000,0.2000,152.2200,0.0000,0,0.0500,2026-06-29
2021-09-29,0.2943,1.0000,625.0000,0.2000,152.2200,0.0000,0,0.0500,2026-06-29
2021-06-14,0.2601,1.0000,625.0000,0.2000,152.2200,0.0000,0,0.0500,2026-06-29
